cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
63 12 1190 0 0 0 0 0 1.0001 0 0.9829 0.0708 0.1811 0.2224 1.5827 0.8357 0.0736 0.4197 0.5561 4.0763 0.0064 0.0064 0.3205 0 0
63 13 1260 0 0 0 0 0 1.0003 0 0.9634 0.0102 0.2103 0.2913 1.5106 0.8257 0.0674 0.4389 0.5913 4.1555 0.077 0.077 0.2793 0 0
63 14 1224 0 0 0 0 0 1.0012 0 0.9828 -0.014 0.1447 0.1772 1.4392 0.7862 -0.0515 0.4638 0.6278 4.0924 0.0156 0.0156 0.3048 0 0
63 15 1241 0 0 0 0 0 1.0008 0 0.9928 -0.0428 0.0988 0.1374 1.8263 0.8097 -0.0747 0.447 0.6198 4.1229 0.0272 0.0272 0.3021 0 0
63 16 1152 0 0 0 0 0 1.0005 0 0.979 0.0234 0.1849 0.2221 1.6651 0.7772 -0.0208 0.4936 0.6789 4.1288 0.0593 0.0593 0.3143 0 0
63 17 1225 0 0 0 0 0 1.001 0 0.974 0.0783 0.1961 0.2771 1.6668 0.8 0.056 0.4553 0.6115 4.0557 -0.0186 0.0186 0.3277 0 0
63 18 1223 0 0 0 0 0 1.001 0 0.9834 0.0746 0.193 0.2299 1.5953 0.8018 0.0765 0.4411 0.5956 4.0922 0.0108 0.0108 0.3166 0 0
63 19 1219 0 0 0 0 0 1.0008 0 0.9703 0.028 0.2138 0.2499 1.7565 0.7339 -0.0072 0.4791 0.6775 4.0954 -4e-04 4e-04 0.3096 0 0
63 20 1202 0 0 0 0 0 1.0016 0 0.9798 0.0131 0.1722 0.2336 2.0272 0.8181 0.0283 0.4593 0.6037 4.1739 0.0352 0.0352 0.2966 0 0
63 21 1224 0 0 0 0 0 1.0001 0 0.9731 0.0464 0.1963 0.251 1.4675 0.7486 0.0038 0.4634 0.6513 4.0146 -0.0993 0.0993 0.3142 0 0
63 22 1233 0 0 0 0 0 1.0006 0 0.9819 0.1554 0.1906 0.2418 1.2703 0.8391 0.139 0.4089 0.5625 4.0164 -0.1037 0.1037 0.2934 0 0
63 23 1123 0 0 0 0 0 1.0003 0 0.9913 0.077 0.16 0.2016 2.1339 0.7528 0.0424 0.444 0.6363 4.0232 -0.1329 0.1329 0.3366 0 0
63 24 1157 0 0 0 0 0 1.0002 0 0.9792 0.1093 0.2067 0.261 2.1122 0.7866 0.1378 0.4863 0.6595 4.1201 0.012 0.012 0.3141 0 0
63 25 1270 0 0 0 0 0 1.0009 0 0.9793 0.1402 0.2118 0.2615 1.3663 0.8167 0.0876 0.4435 0.585 4.0668 -0.0072 0.0072 0.3022 0 0
63 26 1195 0 0 0 0 0 1.0002 0 0.9815 0.0251 0.2035 0.2763 2.2728 0.7447 -0.0352 0.4542 0.652 4.0742 -0.2569 0.2569 0.3615 0 0
63 27 1195 0 0 0 0 0 1.0003 0 0.9619 -0.0139 0.2861 0.441 2.6232 0.7766 0.0048 0.4919 0.6584 4.2036 0.0855 0.0855 0.3074 0 0
63 28 1183 0 0 0 0 0 1.0012 0 0.9475 0.1296 0.2567 0.4209 2.0049 0.7768 -0.0164 0.4544 0.6508 4.1115 -0.0376 0.0376 0.3683 0 0
63 29 1248 0 0 0 0 0 1.0007 0 0.9466 0.0684 0.2056 0.2778 1.2431 0.8158 0.0307 0.4439 0.6147 4.0422 -0.0995 0.0995 0.3265 0 0
63 30 1154 0 0 0 0 0 1.0002 0 0.9813 0.0215 0.1794 0.2178 1.7557 0.7461 0.1272 0.4812 0.6517 4.0377 -0.1388 0.1388 0.3406 0 0
63 31 1187 0 0 0 0 0 1.0003 0 0.9806 0.0331 0.1976 0.22 2.0754 0.7582 0.0506 0.483 0.6834 4.3081 0.1461 0.1461 0.2981 0 0
63 32 1211 0 0 0 0 0 1.0004 0 0.9864 -0.094 0.2078 0.2525 2.4054 0.7994 -0.013 0.4726 0.6434 4.1238 -0.0777 0.0777 0.3288 0 0
63 33 1216 0 0 0 0 0 1.0009 0 0.9837 0.094 0.1767 0.2322 1.4743 0.7852 0.1434 0.4645 0.6343 4.0487 -0.0968 0.0968 0.3146 0 0
63 34 1236 0 0 0 0 0 1.001 0 0.9727 0.0653 0.1995 0.2587 1.7703 0.8181 0.0618 0.4483 0.6111 4.1223 0.0298 0.0298 0.32 0 0
63 35 1166 0 0 0 0 0 1.0007 0 0.9754 -0.1442 0.2487 0.305 2.1862 0.8086 -0.1742 0.449 0.5898 4.0752 -0.0458 0.0458 0.3216 0 0
63 36 1237 0 0 0 0 0 1.001 0 0.99 -0.0334 0.1305 0.1873 1.6154 0.8286 0.0024 0.4392 0.6024 4.03 -0.0385 0.0385 0.2946 0 0
63 37 1201 0 0 0 0 0 1.001 0 0.9799 0.0606 0.1564 0.2105 1.5699 0.7826 0.0745 0.4665 0.6448 4.0614 -0.0951 0.0951 0.3807 0 0
63 38 1258 0 0 0 0 0 1.0005 0 0.9858 0.004 0.1579 0.2239 1.7282 0.8249 0.0977 0.4522 0.6255 4.1638 0.0721 0.0721 0.2785 0 0
63 39 1188 0 0 0 0 0 1.0005 0 0.9567 -0.0038 0.2298 0.2786 1.6182 0.7427 -0.0496 0.4904 0.7126 4.0443 -0.0837 0.0837 0.3349 0 0
63 40 1202 0 0 0 0 0 1.0008 0 0.9789 0.052 0.1671 0.222 2.0297 0.8051 0.033 0.433 0.6052 4.0499 -0.0585 0.0585 0.3184 0 0
63 41 1192 0 0 0 0 0 1.0003 0 0.9904 0.0173 0.1407 0.1809 1.8525 0.7957 0.0168 0.4683 0.623 4.0877 -0.0143 0.0143 0.3106 0 0
63 42 1102 0 0 0 0 0 1.001 0 0.9806 0.0409 0.2117 0.2582 1.8216 0.7555 0.132 0.4821 0.6627 4.1097 -0.0415 0.0415 0.3753 0 0
63 43 1241 0 0 0 0 0 1.0003 0 0.9781 0.0024 0.2147 0.3089 1.4639 0.8325 0.0075 0.4167 0.5577 4.0808 -0.1076 0.1076 0.3388 0 0
63 44 1211 0 0 0 0 0 1.0012 0 0.9774 0.1254 0.1724 0.2567 2.2059 0.7627 0.059 0.4646 0.6356 4.0628 -0.1063 0.1063 0.326 0 0
63 45 1186 0 0 0 0 0 1.0005 0 0.9646 0.0473 0.2112 0.2579 1.2606 0.7935 0.088 0.4917 0.6609 4.139 0.027 0.027 0.3089 0 0
63 46 1257 0 0 0 0 0 1.0004 0 0.9867 -0.1396 0.1806 0.2281 1.815 0.8137 -0.021 0.4261 0.5598 4.0907 -0.0018 0.0018 0.3143 0 0
63 47 1244 0 0 0 0 0 1.0006 0 0.9774 -0.0183 0.1396 0.1949 1.1403 0.8145 -1e-04 0.441 0.5984 4.1166 -0.0321 0.0321 0.3198 0 0
63 48 1194 0 0 0 0 0 1.0006 0 0.9655 0.0586 0.1998 0.2558 1.2046 0.8144 0.079 0.4568 0.61 4.0223 -0.1064 0.1064 0.325 0 0
63 49 1132 0 0 0 0 0 1.0006 0 0.9723 0.135 0.1962 0.2631 1.5503 0.7727 0.0577 0.4741 0.6575 4.0881 -0.0638 0.0638 0.3457 0 0
63 50 1163 0 0 0 0 0 1.0002 0 0.9715 -0.1012 0.1858 0.2573 1.8274 0.8023 -0.0977 0.4874 0.664 4.1332 0.0295 0.0295 0.3276 0 0
63 51 1235 0 0 0 0 0 1.0004 0 0.9731 -0.098 0.1845 0.3475 2.6292 0.7992 0.0204 0.4431 0.6051 4.1603 0.0277 0.0277 0.31 0 0
63 52 1246 0 0 0 0 0 1.0019 0 0.9804 0.0664 0.1521 0.2183 1.4452 0.8247 0.0269 0.4367 0.6013 4.0702 -0.0252 0.0252 0.3118 0 0
63 53 1202 0 0 0 0 0 1.0005 0 0.9661 -0.0377 0.2006 0.2459 1.2293 0.8177 -0.0613 0.4632 0.6412 4.0506 -0.0688 0.0688 0.3079 0 0
63 54 1229 0 0 0 0 0 1.0009 0 0.9606 0.158 0.2308 0.3628 2.1232 0.8174 0.0884 0.4427 0.5929 4.0665 0.0073 0.0073 0.3306 0 0
63 55 1181 0 0 0 0 0 1.0014 0 0.9868 0.0495 0.1461 0.1836 1.6467 0.7883 0.0193 0.4578 0.6259 4.0227 -0.0776 0.0776 0.335 0 0
63 56 1154 0 0 0 0 0 1.0007 0 0.964 -0.0864 0.2416 0.3385 1.8062 0.7623 -0.0739 0.4842 0.6614 4.22 0.0933 0.0933 0.307 0 0
63 57 1199 0 0 0 0 0 1.0003 0 0.9903 0.1709 0.2525 0.2986 2.1253 0.8014 0.0658 0.4841 0.6591 4.0596 -0.0606 0.0606 0.3254 0 0
63 58 1170 0 0 0 0 0 1.0007 0 0.9716 0.0992 0.2398 0.3582 2.0502 0.819 0.1246 0.455 0.5925 4.0833 0.0013 0.0013 0.3311 0 0
63 59 1228 0 0 0 0 0 1.0009 0 0.9628 0.0327 0.2255 0.3869 2.3378 0.8414 -0.0561 0.4352 0.5755 4.0799 0.019 0.019 0.3161 0 0
63 60 1185 0 0 0 0 0 1.0005 0 0.9594 -0.0788 0.2187 0.4769 2.6641 0.7768 0.0156 0.4074 0.5975 4.1317 -0.038 0.038 0.3585 0 0
63 61 1204 0 0 0 0 0 1.0006 0 0.985 0.2114 0.247 0.3503 2.1138 0.8182 0.1528 0.4795 0.6442 4.3138 0.1394 0.1394 0.2917 0 0
63 62 1232 0 0 0 0 0 1.0003 0 0.9832 0.0524 0.1751 0.2288 2.1149 0.8124 0.0552 0.4543 0.6262 4.1521 0.0175 0.0175 0.3059 0 0
63 63 1177 0 0 0 0 0 1.0004 0 0.9836 0.1043 0.1765 0.2091 1.3093 0.781 0.1287 0.4941 0.653 4.0591 -0.0537 0.0537 0.2965 0 0
63 64 1219 0 0 0 0 0 1.0009 0 0.96 0.2909 0.3687 0.5036 2.5193 0.8006 0.1509 0.495 0.6664 4.1348 0.0235 0.0235 0.3286 0 0
63 65 1202 0 0 0 0 0 1.0011 0 0.9587 -0.0164 0.2507 0.3633 2.1737 0.8079 -0.0069 0.4401 0.5961 4.062 -0.0042 0.0042 0.3087 0 0
63 66 1181 0 0 0 0 0 1.0002 0 0.984 0.045 0.1845 0.2308 2.0549 0.7716 0.0826 0.4991 0.6908 4.0851 -0.0385 0.0385 0.3404 0 0
63 67 1245 0 0 0 0 0 1.0003 0 0.9721 0.0966 0.1941 0.2388 1.532 0.8165 0.0473 0.4395 0.5777 4.0962 -0.0826 0.0826 0.3276 0 0
63 68 1174 0 0 0 0 0 1.0003 0 0.9521 0.0547 0.2388 0.2774 1.3684 0.8067 0.0013 0.4821 0.65 4.0879 0.0242 0.0242 0.2924 0 0
63 69 1213 0 0 0 0 0 1.0009 0 0.9629 0.0865 0.2375 0.2856 1.4959 0.7942 0.0415 0.4107 0.5997 3.9999 -0.1117 0.1117 0.3086 0 0
63 70 1252 0 0 0 0 0 1.0001 0 0.9795 -0.1902 0.2304 0.2635 1.7608 0.8103 -0.2076 0.4331 0.5989 4.1376 -0.006 0.006 0.2891 0 0
63 71 1206 0 0 0 0 0 1.0001 0 0.976 -0.0124 0.2373 0.2754 1.8565 0.7875 0.011 0.4533 0.623 4.0979 0.0201 0.0201 0.3031 0 0
63 72 1204 0 0 0 0 0 1.0004 0 0.9859 0.1371 0.2286 0.2882 1.6589 0.8098 0.076 0.437 0.6132 4.1326 -0.0277 0.0277 0.3247 0 0
63 73 1176 0 0 0 0 0 1.0006 0 0.9496 0.0275 0.3616 0.6426 2.7983 0.7532 -0.1075 0.4994 0.6713 4.0391 -0.0435 0.0435 0.3347 0 0
63 74 1144 0 0 0 0 0 1.0008 0 0.9738 0.1315 0.2056 0.2582 1.8237 0.722 0.0549 0.484 0.6887 4.059 -0.1511 0.1511 0.3639 0 0
63 75 1223 0 0 0 0 0 1.0005 0 0.9849 4e-04 0.1685 0.2835 2.1756 0.7975 0.0298 0.4721 0.668 4.1459 0.0464 0.0464 0.3162 0 0
63 76 1212 0 0 0 0 0 1.0004 0 0.9833 0.1797 0.255 0.3182 1.8635 0.804 0.1218 0.4889 0.6314 4.1406 0.0707 0.0707 0.3049 0 0
63 77 1252 0 0 0 0 0 1.0004 0 0.9773 0.0926 0.1942 0.2383 1.4016 0.8017 0.1565 0.4591 0.6122 4.1988 0.0503 0.0503 0.2943 0 0
63 78 1217 0 0 0 0 0 1.0006 0 0.9786 0.1562 0.2247 0.2906 1.8949 0.833 0.0475 0.446 0.5827 4.0817 -0.0241 0.0241 0.3057 0 0
63 79 1240 0 0 0 0 0 1.0001 0 0.9752 0.0387 0.2373 0.3903 2.8359 0.774 -0.0332 0.4412 0.584 4.1057 -0.1756 0.1756 0.3529 0 0
63 80 1162 0 0 0 0 0 1.0005 0 0.9747 0.1271 0.2484 0.3159 1.721 0.7839 0.1014 0.4869 0.6577 4.0349 -0.1537 0.1537 0.3589 0 0
63 81 1202 0 0 0 0 0 1.0007 0 0.9801 0.1189 0.178 0.2624 2.1991 0.7939 0.1122 0.4645 0.6194 4.0834 0.0105 0.0105 0.3207 0 0
63 82 1147 0 0 0 0 0 1.0002 0 0.9821 0.0142 0.1192 0.1445 1.3004 0.8019 -0.0108 0.4376 0.5923 4.0572 -0.0401 0.0401 0.3173 0 0
63 83 1169 0 0 0 0 0 1.0007 0 0.9888 -0.1234 0.168 0.2065 1.9437 0.7702 -0.0767 0.4495 0.6129 4.1414 -0.0501 0.0501 0.3399 0 0
63 84 1211 0 0 0 0 0 1.0002 0 0.9581 -0.0092 0.2205 0.2626 1.1945 0.8126 -0.0486 0.4447 0.6075 4.0896 -0.0176 0.0176 0.3041 0 0
63 85 1221 0 0 0 0 0 1.0004 0 0.9667 -0.0679 0.1918 0.2379 1.3432 0.7725 -0.0692 0.458 0.6391 4.1289 0.0086 0.0086 0.3272 0 0
63 86 1245 0 0 0 0 0 1.0005 0 0.9499 0.1101 0.2329 0.4342 2.3883 0.8201 0.0583 0.4316 0.58 4.0182 -0.0645 0.0645 0.3168 0 0
63 87 1201 0 0 0 0 0 1.0006 0 0.9843 -0.0276 0.1678 0.1969 1.5478 0.8035 0.0118 0.4097 0.596 4.1684 0.0679 0.0679 0.3184 0 0
63 88 1186 0 0 0 0 0 1.0002 0 0.9647 0.1322 0.2562 0.3614 2.2811 0.8126 0.016 0.4376 0.589 4.163 0.0369 0.0369 0.3194 0 0
63 89 1256 0 0 0 0 0 1.0002 0 0.9772 0.0898 0.2015 0.2476 1.5437 0.8142 0.1208 0.4619 0.6259 4.2263 0.0706 0.0706 0.2713 0 0
63 90 1183 0 0 0 0 0 1.0008 0 0.977 0.0043 0.1469 0.1896 1.1871 0.7952 -0.0357 0.4521 0.6223 4.0568 -0.0808 0.0808 0.3576 0 0
63 91 1215 0 0 0 0 0 1.0004 0 0.9838 0.172 0.2224 0.2519 1.5696 0.8033 0.1661 0.4767 0.6682 4.1554 0.0507 0.0507 0.2974 0 0
63 92 1232 0 0 0 0 0 1.0007 0 0.9653 0.0514 0.1825 0.2301 1.0892 0.8179 0.0896 0.4528 0.6151 3.9983 -0.0808 0.0808 0.3101 0 0
63 93 1205 0 0 0 0 0 1.001 0 0.9761 0.0804 0.1924 0.3583 2.1196 0.7828 -0.0209 0.4681 0.6242 4.0958 -0.0247 0.0247 0.3383 0 0
63 94 1201 0 0 0 0 0 1.0002 0 0.982 -0.0144 0.2005 0.2412 1.767 0.8155 -0.0222 0.4371 0.5929 4.0885 0.008 0.008 0.3102 0 0
63 95 1252 0 0 0 0 0 1.0003 0 0.9784 0.2215 0.246 0.2802 1.1916 0.8087 0.1637 0.4417 0.5926 4.0538 -0.0452 0.0452 0.2854 0 0
63 96 1216 0 0 0 0 0 1.0002 0 0.9715 -0.0584 0.2091 0.2677 2.3741 0.7974 0.0115 0.4385 0.5881 4.0867 -0.0097 0.0097 0.3407 0 0
63 97 1217 0 0 0 0 0 1.0009 0 0.9864 0.0095 0.1404 0.1705 1.5612 0.765 -0.0167 0.4475 0.6183 4.0967 -0.1261 0.1261 0.3286 0 0
63 98 1178 0 0 0 0 0 1.0008 0 0.9787 -0.0575 0.2627 0.3893 2.4873 0.7817 -0.084 0.4765 0.6519 4.0559 -0.0719 0.0719 0.3267 0 0
63 99 1223 0 0 0 0 0 1.0005 0 0.977 -0.065 0.2768 0.3796 2.0137 0.822 -0.0167 0.4727 0.6255 4.0808 -0.0096 0.0096 0.3218 0 0
63 100 1215 0 0 0 0 0 1.0007 0 0.9752 -0.1146 0.2107 0.332 2.5321 0.7656 -0.0379 0.4415 0.6255 4.0989 0.0138 0.0138 0.3346 0 0
63 101 1191 0 0 0 0 0 1.0001 0 0.97 -0.2061 0.2705 0.3216 1.2285 0.8032 -0.0871 0.4838 0.6329 4.0996 0.0218 0.0218 0.2815 0 0
63 102 1240 0 0 0 0 0 1.0019 0 0.9754 0.105 0.1563 0.2056 1.0603 0.8284 0.0734 0.4504 0.6146 4.0773 -4e-04 4e-04 0.3149 0 0
63 103 1212 0 0 0 0 0 1.0005 0 0.9664 -0.0343 0.1767 0.2248 1.1206 0.7664 -0.0017 0.4773 0.6734 4.0623 -0.0204 0.0204 0.3036 0 0
63 104 1205 0 0 0 0 0 1.0008 0 0.9837 -0.0233 0.1669 0.2158 1.7665 0.7541 -0.0919 0.4584 0.6605 4.0371 -0.0894 0.0894 0.3245 0 0
63 105 1244 0 0 0 0 0 1.0005 0 0.9894 -0.0039 0.1732 0.2105 1.6367 0.8122 -0.0437 0.4676 0.6571 4.1728 0.056 0.056 0.2948 0 0
63 106 1260 0 0 0 0 0 1.0003 0 0.9923 0.1213 0.1663 0.2193 2.1672 0.8266 0.0374 0.4403 0.5949 4.1054 0.0394 0.0394 0.2926 0 0
63 107 1220 0 0 0 0 0 1.0003 0 0.9826 0.2321 0.2462 0.3535 2.5934 0.8492 0.1088 0.432 0.5847 4.0796 -0.0178 0.0178 0.3076 0 0
63 108 1191 0 0 0 0 0 1.0004 0 0.9734 0.0759 0.2025 0.2296 1.5614 0.8112 0.0442 0.4742 0.636 4.1168 0.0147 0.0147 0.3295 0 0
63 109 1247 0 0 0 0 0 1.0007 0 0.961 -0.1419 0.2292 0.362 2.3668 0.7803 -0.001 0.4448 0.6237 4.0237 -0.1241 0.1241 0.3351 0 0
63 110 1283 0 0 0 0 0 1.0004 0 0.983 -0.04 0.1681 0.214 2.0409 0.7715 -0.0402 0.4547 0.6369 4.1696 0.0955 0.0955 0.2902 0 0
63 111 1231 0 0 0 0 0 1.0002 0 0.9819 0.0452 0.1898 0.2625 1.875 0.8193 0.0125 0.4628 0.6205 4.153 0.0841 0.0841 0.3107 0 0
63 112 1228 0 0 0 0 0 1.0002 0 0.9912 -0.1037 0.129 0.1633 1.1651 0.818 -0.0395 0.4223 0.5751 4.089 0.0129 0.0129 0.2904 0 0
63 113 1177 0 0 0 0 0 1.0001 0 0.9826 0.1619 0.2315 0.3066 2.1367 0.78 -0.0016 0.4802 0.6221 4.0432 -0.0516 0.0516 0.3523 0 0
63 114 1172 0 0 0 0 0 1.0002 0 0.9775 0.0512 0.2136 0.2835 2.3602 0.763 -0.0422 0.5042 0.6914 4.0745 -0.0565 0.0565 0.333 0 0
63 115 1172 0 0 0 0 0 1.0007 0 0.9869 0.0752 0.1427 0.187 1.9358 0.7558 -0.0477 0.4851 0.6479 4.2226 -0.1853 0.1853 0.4116 0 0
63 116 1235 0 0 0 0 0 1.0005 0 0.9407 -0.0089 0.2762 0.4652 2.6282 0.7953 0.0845 0.4891 0.6646 4.0357 -0.0498 0.0498 0.3233 0 0
63 117 1214 0 0 0 0 0 1.0011 0 0.9384 0.0737 0.2079 0.263 1.1458 0.8054 0.0773 0.4136 0.5611 4.0294 -0.0287 0.0287 0.33 0 0
63 118 1227 0 0 0 0 0 1.0015 0 0.9255 -0.162 0.2695 0.5561 2.6698 0.7972 -0.0861 0.4638 0.6305 4.134 -0.1588 0.1588 0.3954 0 0
63 119 1189 0 0 0 0 0 1.0005 0 0.9533 0.0319 0.253 0.3544 1.5764 0.8179 0.0563 0.4134 0.5507 4.0591 -0.0981 0.0981 0.3453 0 0
63 120 1173 0 0 0 0 0 1.0003 0 0.944 -0.2925 0.3531 0.642 2.8399 0.8005 -0.0951 0.511 0.681 4.0503 -0.0372 0.0372 0.333 0 0
63 121 1277 0 0 0 0 0 1.0003 0 0.9763 -0.0246 0.1998 0.2385 1.5532 0.8122 -0.0287 0.4295 0.5865 4.156 0.0869 0.0869 0.3158 0 0
63 122 1210 0 0 0 0 0 1.0006 0 0.9755 0.0542 0.2439 0.3004 2.4122 0.799 -0.0124 0.4541 0.6411 4.1339 0.0173 0.0173 0.3033 0 0
63 123 1197 0 0 0 0 0 1.0007 0 0.9756 0.0723 0.2122 0.3037 2.1721 0.7916 0.1303 0.493 0.6617 4.0755 -0.0091 0.0091 0.311 0 0
63 124 1272 0 0 0 0 0 1.0003 0 0.9638 -0.0666 0.1994 0.2381 1.3533 0.8312 -0.0131 0.4575 0.6202 4.0421 -0.0331 0.0331 0.3035 0 0
63 125 1217 0 0 0 0 0 1.0004 0 0.9625 0.0508 0.267 0.3385 1.7969 0.822 -0.0195 0.4599 0.6216 4.1924 0.1028 0.1028 0.2924 0 0
63 126 1237 0 0 0 0 0 1.0006 0 0.9895 0.0313 0.1245 0.1585 1.375 0.8173 0.0017 0.4612 0.614 4.1228 0.0338 0.0338 0.2992 0 0
63 127 1176 0 0 0 0 0 1.0004 0 0.9894 -0.144 0.2075 0.299 2.1219 0.7667 -0.043 0.4611 0.6254 4.0784 -0.0896 0.0896 0.3722 0 0
63 128 1228 0 0 0 0 0 1.0008 0 0.9614 0.0503 0.189 0.2292 1.0326 0.7675 -0.0072 0.4674 0.6525 4.0776 -0.1887 0.1887 0.3256 0 0
63 129 1242 0 0 0 0 0 1.0002 0 0.9845 0.1046 0.1769 0.2162 1.2844 0.8369 0.0431 0.44 0.5921 4.0825 0.0412 0.0412 0.292 0 0
63 130 1168 0 0 0 0 0 1.0002 0 0.9076 -0.1108 0.2599 0.3414 1.3211 0.7916 -0.0451 0.4853 0.6623 4.2422 0.1026 0.1026 0.3078 0 0
63 131 1187 0 0 0 0 0 1.0009 0 0.9836 -0.0268 0.1703 0.229 1.4322 0.7889 -0.0305 0.4909 0.6949 4.1939 0.0727 0.0727 0.3038 0 0
63 132 1226 0 0 0 0 0 1.0003 0 0.9672 0.1244 0.2379 0.3478 1.8537 0.8165 0.0222 0.4695 0.6282 4.0905 0.0084 0.0084 0.3085 0 0
63 133 1198 0 0 0 0 0 1.0003 0 0.9602 0.0116 0.236 0.2878 1.5739 0.792 -0.0325 0.4443 0.629 4.0416 -0.0752 0.0752 0.3156 0 0
63 134 1203 0 0 0 0 0 1.0002 0 0.9809 0.1567 0.2482 0.3261 2.0767 0.7962 0.0504 0.4544 0.6319 4.1352 0.014 0.014 0.3215 0 0
63 135 1201 0 0 0 0 0 1.0013 0 0.9728 -0.0377 0.2424 0.3113 1.847 0.7657 0.0396 0.4745 0.6659 4.0664 -0.1133 0.1133 0.3312 0 0
63 136 1217 0 0 0 0 0 1.001 0 0.9823 -0.0359 0.1715 0.2068 1.4656 0.7926 -0.0654 0.4884 0.6857 4.0897 -0.0527 0.0527 0.3033 0 0
63 137 1163 0 0 0 0 0 1.0009 0 0.9726 0.0076 0.2504 0.3536 2.0087 0.7908 -0.0347 0.4518 0.6168 4.3133 0.114 0.114 0.2942 0 0
63 138 1187 0 0 0 0 0 1.0005 0 0.9898 0.0145 0.1717 0.2167 1.8994 0.7788 0.0181 0.4582 0.6133 4.0971 -0.0427 0.0427 0.3339 0 0
63 139 1213 0 0 0 0 0 1.0002 0 0.9572 0.1321 0.3034 0.45 2.0817 0.8068 0.1031 0.4746 0.616 4.1765 0.0167 0.0167 0.3106 0 0
63 140 1163 0 0 0 0 0 1.0008 0 0.9533 0.2505 0.3168 0.4876 2.6679 0.7618 0.0569 0.4833 0.6475 4.1225 0.0534 0.0534 0.3373 0 0
63 141 1230 0 0 0 0 0 1.0002 0 0.9792 -0.0984 0.2122 0.3104 2.1915 0.7584 -0.0412 0.5048 0.6744 4.0246 -0.0452 0.0452 0.3044 0 0
63 142 1199 0 0 0 0 0 1.0006 0 0.9721 0.0244 0.1843 0.2293 1.5382 0.8101 0.0261 0.447 0.6106 4.0858 0.0078 0.0078 0.2948 0 0
63 143 1209 0 0 0 0 0 1.0006 0 0.9706 -0.0631 0.2128 0.2887 1.5633 0.8191 -0.0028 0.4423 0.625 4.1484 0.0245 0.0245 0.2867 0 0
63 144 1195 0 0 0 0 0 1.0008 0 0.9831 0.0664 0.2352 0.3728 2.6342 0.7855 0.0463 0.4915 0.6692 4.0371 -0.1434 0.1434 0.3322 0 0
63 145 1196 0 0 0 0 0 1.0002 0 0.9843 -0.0305 0.1383 0.1712 1.5043 0.7883 2e-04 0.4463 0.615 4.0639 -0.0241 0.0241 0.3071 0 0
63 146 1181 0 0 0 0 0 1.0001 0 0.9768 0.0879 0.2194 0.2924 1.801 0.7888 0.0718 0.4751 0.6353 4.0768 -0.0968 0.0968 0.3312 0 0
63 147 1199 0 0 0 0 0 1.0001 0 0.9667 -0.0121 0.234 0.3378 2.0609 0.782 0.0055 0.4757 0.6433 4.1378 -0.0259 0.0259 0.3421 0 0
63 148 1240 0 0 0 0 0 1.0007 0 0.9649 0.039 0.1724 0.2223 1.4259 0.8319 0.0508 0.4056 0.577 4.1517 0.0207 0.0207 0.2847 0 0
