cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
40 32 1829 0 0 0 0 0 1.0009 0 0.9887 -0.0414 0.1234 0.1456 0.9506 0.861 -0.0036 0.3761 0.5237 4.0866 0.0401 0.0401 0.2338 0 0
40 33 1823 0 0 0 0 0 1.0009 0 0.9639 0.1022 0.1623 0.1971 0.9205 0.8471 0.0835 0.3955 0.548 4.0359 -0.0514 0.0514 0.2338 0 0
40 34 1841 0 0 0 0 0 1.0004 0 0.9835 -0.0997 0.1683 0.2355 2.1093 0.8463 -0.0503 0.4046 0.5646 4.0947 0.0162 0.0162 0.2338 0 0
40 35 1834 0 0 0 0 0 1.0004 0 0.9887 -0.167 0.181 0.2176 1.1305 0.8348 -0.1624 0.4266 0.587 4.1228 0.0856 0.0856 0.2261 0 0
40 36 1786 0 0 0 0 0 1.001 0 0.9793 -0.0365 0.2079 0.3482 2.2082 0.8496 0.0105 0.4113 0.55 4.168 0.0742 0.0742 0.2235 0 0
40 37 1817 0 0 0 0 0 1.0017 0 0.9842 0.0049 0.1397 0.1965 1.3854 0.8327 0.0442 0.4213 0.5622 4.15 0.0629 0.0629 0.2421 0 0
40 38 1800 0 0 0 0 0 1.0011 0 0.987 0.0614 0.1754 0.2203 1.9057 0.8437 0.0916 0.406 0.5506 4.0398 -0.0048 0.0048 0.2463 0 0
40 39 1851 0 0 0 0 0 1.0007 0 0.9915 0.0161 0.1273 0.152 1.3548 0.8579 0.0213 0.3852 0.5346 4.0035 0.0088 0.0088 0.2293 0 0
40 40 1790 0 0 0 0 0 1.0008 0 0.9643 -0.0725 0.2071 0.2584 1.1795 0.8532 0.0067 0.4036 0.5462 4.0932 0.0322 0.0322 0.2271 0 0
40 41 1848 0 0 0 0 0 1.0006 0 0.9571 -0.1107 0.1982 0.3541 1.9914 0.8464 -0.0668 0.4219 0.5541 4.0182 0.0072 0.0072 0.2574 0 0
40 42 1825 0 0 0 0 0 1.0002 0 0.9838 0.0333 0.1671 0.2615 1.7218 0.8416 0.044 0.4336 0.5697 3.9906 -0.0196 0.0196 0.2369 0 0
40 43 1839 0 0 0 0 0 1.0003 0 0.9836 0.0876 0.1671 0.2066 1.1675 0.8577 0.1072 0.3834 0.5287 4.1435 0.0722 0.0722 0.2217 0 0
40 44 1806 0 0 0 0 0 1.0003 0 0.9756 0.0056 0.1693 0.2091 1.1283 0.8738 0.0509 0.3697 0.4902 3.9976 -0.1047 0.1047 0.2502 0 0
40 45 1820 0 0 0 0 0 1.0005 0 0.9815 -0.0256 0.186 0.2512 2.0911 0.8387 -0.0363 0.4256 0.5623 4.1373 0.0258 0.0258 0.239 0 0
40 46 1817 0 0 0 0 0 1.0009 0 0.9909 -0.047 0.0941 0.1341 1.1889 0.8404 -0.0419 0.4131 0.5536 4.1505 0.0634 0.0634 0.2266 0 0
40 47 1791 0 0 0 0 0 1.0004 0 0.9806 -0.0417 0.1867 0.249 1.666 0.8162 -0.0329 0.4285 0.5937 4.0185 -0.0259 0.0259 0.2594 0 0
40 48 1820 0 0 0 0 0 1.0003 0 0.9828 0.021 0.1584 0.2002 1.6115 0.8302 0.0109 0.4313 0.5907 4.0046 -0.0182 0.0182 0.231 0 0
40 49 1835 0 0 0 0 0 1.0008 0 0.9907 -0.0589 0.1499 0.1901 1.5852 0.8636 -0.0503 0.414 0.5547 4.0454 0.0845 0.0845 0.2237 0 0
40 50 1867 0 0 0 0 0 1.0002 0 0.9847 0.2147 0.2437 0.3317 1.9076 0.8635 0.1692 0.4351 0.5704 3.9834 -0.0068 0.0068 0.2219 0 0
40 51 1880 0 0 0 0 0 1.0009 0 0.9877 0.104 0.1565 0.2004 1.5241 0.8651 0.0528 0.3866 0.502 4.0143 0.0228 0.0228 0.2302 0 0
40 52 1850 0 0 0 0 0 1.0003 0 0.9924 -0.0221 0.1218 0.1444 1.6544 0.8355 0.007 0.4303 0.5723 4.1204 0.0693 0.0693 0.2341 0 0
40 53 1763 0 0 0 0 0 1.0007 0 0.9849 0.1148 0.2121 0.2863 1.9553 0.8539 0.0899 0.4507 0.5778 4.2234 0.1002 0.1002 0.2354 0 0
40 54 1809 0 0 0 0 0 1.0003 0 0.9879 0.065 0.1336 0.1932 1.3744 0.8524 0.0298 0.413 0.5519 4.0956 -0.0271 0.0271 0.2385 0 0
40 55 1803 0 0 0 0 0 1.0004 0 0.9789 0.1365 0.2309 0.3042 1.3802 0.8521 0.1245 0.4361 0.5812 4.0507 -0.0168 0.0168 0.2351 0 0
40 56 1788 0 0 0 0 0 1.0008 0 0.9897 -0.1282 0.1686 0.2114 1.6752 0.8483 -0.0647 0.4143 0.5506 3.9945 -0.0603 0.0603 0.2495 0 0
40 57 1812 0 0 0 0 0 1.0002 0 0.9799 0.0075 0.1607 0.1907 0.9904 0.8493 -0.0025 0.388 0.5401 4.1157 0.0153 0.0153 0.2346 0 0
40 58 1830 0 0 0 0 0 1.0005 0 0.9805 -0.0333 0.1536 0.1828 1.1161 0.8355 -0.0459 0.4146 0.5679 4.0443 -0.0864 0.0864 0.2441 0 0
40 59 1755 0 0 0 0 0 1.0002 0 0.9866 0.0812 0.1429 0.172 1.0687 0.8306 0.0615 0.4202 0.5692 4.0862 0.0351 0.0351 0.2361 0 0
40 60 1818 0 0 0 0 0 1.0003 0 0.977 -0.1247 0.2422 0.3364 2.4092 0.8413 0.0127 0.4078 0.5332 4.0059 -0.0101 0.0101 0.2319 0 0
40 61 1801 0 0 0 0 0 1.0002 0 0.9818 0.1073 0.1732 0.2184 1.7114 0.8418 0.0715 0.4053 0.5455 4.0792 0.0045 0.0045 0.2364 0 0
40 62 1820 0 0 0 0 0 1.0003 0 0.9801 -0.0227 0.1219 0.1591 1.0602 0.8536 0.0121 0.4109 0.5592 4.1309 0.0149 0.0149 0.226 0 0
40 63 1770 0 0 0 0 0 1.0003 0 0.9439 -0.1699 0.4309 0.8361 3.0144 0.8213 0.013 0.4752 0.6163 4.1322 0.0774 0.0774 0.2437 0 0
40 64 1788 0 0 0 0 0 1.0009 0 0.9906 0.0288 0.1543 0.186 1.4351 0.851 0.0375 0.4155 0.5431 4.0415 0.0044 0.0044 0.2424 0 0
40 65 1749 0 0 0 0 0 1.0017 0 0.9887 0.0214 0.1029 0.134 1.0658 0.8144 -0.0111 0.4079 0.5744 4.0624 -0.1068 0.1068 0.2581 0 0
40 66 1771 0 0 0 0 0 1.0004 0 0.9665 -0.0234 0.1871 0.2445 1.6879 0.8148 0.0066 0.4305 0.594 4.092 0.0585 0.0585 0.2484 0 0
40 67 1769 0 0 0 0 0 1.0002 0 0.957 0.1607 0.2357 0.3783 1.9635 0.8517 0.0412 0.415 0.5456 4.0831 0.0142 0.0142 0.2565 0 0
40 68 1833 0 0 0 0 0 1.0009 0 0.9886 0.047 0.1603 0.2221 1.4538 0.8659 0.0493 0.4107 0.5486 4.1293 0.1269 0.1269 0.2143 0 0
40 69 1841 0 0 0 0 0 1.0003 0 0.9849 -0.0811 0.1777 0.2454 1.7215 0.8514 -0.009 0.4092 0.5437 4.1159 0.0134 0.0134 0.2372 0 0
40 70 1851 0 0 0 0 0 1.0005 0 0.9942 0.0996 0.1938 0.2458 1.3914 0.8683 0.0511 0.389 0.5198 4.0336 -0.0076 0.0076 0.2421 0 0
40 71 1806 0 0 0 0 0 1.0009 0 0.9767 -0.0722 0.2699 0.4458 2.6501 0.8301 -0.0891 0.4556 0.6146 4.0308 -0.0143 0.0143 0.2357 0 0
40 72 1860 0 0 0 0 0 1.0007 0 0.9898 0.0064 0.1228 0.1468 1.3685 0.8615 -0.0038 0.4085 0.5502 3.9856 0.0049 0.0049 0.2241 0 0
40 73 1803 0 0 0 0 0 1.0017 0 0.9611 -0.1081 0.2814 0.5216 2.7055 0.8475 -0.0266 0.4041 0.5337 4.0759 0.0708 0.0708 0.2314 0 0
40 74 1807 0 0 0 0 0 1.0003 0 0.9689 0.0572 0.1661 0.2254 1.6915 0.8406 0.0213 0.4244 0.5561 3.9915 0.0076 0.0076 0.2472 0 0
40 75 1785 0 0 0 0 0 1.0006 0 0.973 0.0503 0.1911 0.2273 1.347 0.8428 -0.0156 0.4259 0.5697 4.119 0.0659 0.0659 0.2402 0 0
40 76 1875 0 0 0 0 0 1.0001 0 0.9753 0.1632 0.222 0.2943 1.3537 0.8496 0.1163 0.4186 0.5545 4.0193 -0.029 0.029 0.2273 0 0
40 77 1809 0 0 0 0 0 1.0003 0 0.9713 -0.1246 0.2467 0.4693 2.2556 0.8517 -0.0701 0.4292 0.5787 4.0399 -0.0165 0.0165 0.2556 0 0
40 78 1796 0 0 0 0 0 1.0002 0 0.9717 0.016 0.2096 0.2976 1.4407 0.835 0.0075 0.4125 0.5812 4.028 -0.0531 0.0531 0.2281 0 0
40 79 1810 0 0 0 0 0 1.0005 0 0.9923 -0.0871 0.11 0.1342 0.8193 0.8662 -0.0257 0.3908 0.5281 4.0181 -0.0492 0.0492 0.2283 0 0
40 80 1799 0 0 0 0 0 1.0006 0 0.99 0.1622 0.1816 0.2212 1.5417 0.8351 0.1063 0.4206 0.5985 4.1451 0.0076 0.0076 0.2356 0 0
40 81 1779 0 0 0 0 0 1.0002 0 0.9811 -0.0286 0.1523 0.188 1.1427 0.8585 0.0115 0.4041 0.542 4.1298 0.0302 0.0302 0.2339 0 0
40 82 1818 0 0 0 0 0 1.0002 0 0.9786 0.0036 0.1962 0.2509 1.3698 0.8473 -0.033 0.4012 0.5366 4.0682 0.0222 0.0222 0.2261 0 0
40 83 1786 0 0 0 0 0 1.0009 0 0.9957 -0.066 0.1175 0.1563 1.8484 0.8263 -0.0611 0.4328 0.5807 4.1274 0.0265 0.0265 0.2371 0 0
40 84 1892 0 0 0 0 0 1.0014 0 0.9839 0.0357 0.1683 0.1995 1.2922 0.8576 0.0296 0.3983 0.5257 4.0176 0.0269 0.0269 0.2305 0 0
40 85 1772 0 0 0 0 0 1.0011 0 0.9851 0.0046 0.1405 0.1873 1.2824 0.8377 0.0906 0.3949 0.5365 3.9938 -0.0812 0.0812 0.2575 0 0
40 86 1764 0 0 0 0 0 1.0002 0 0.9644 -0.0611 0.2033 0.3347 2.0692 0.8346 -0.0809 0.4134 0.5436 4.0925 0.0412 0.0412 0.2413 0 0
40 87 1790 0 0 0 0 0 1.0015 0 0.9737 0.2097 0.2804 0.4328 2.2609 0.8641 0.0768 0.4082 0.523 4.0385 -0.0223 0.0223 0.2533 0 0
40 88 1798 0 0 0 0 0 1.0004 0 0.9897 0.0298 0.1619 0.2413 2.2315 0.8248 0.0564 0.4331 0.5849 3.9969 -0.0571 0.0571 0.248 0 0
40 89 1789 0 0 0 0 0 1.0004 0 0.9926 -0.0484 0.1399 0.1729 1.5493 0.84 -0.0514 0.3871 0.537 3.9783 -0.0286 0.0286 0.2472 0 0
40 90 1846 0 0 0 0 0 1.0011 0 0.9714 -0.0065 0.1593 0.268 1.9398 0.832 -0.0441 0.3999 0.5688 3.9887 -0.0085 0.0085 0.2448 0 0
40 91 1839 0 0 0 0 0 1.0008 0 0.9836 -0.0646 0.178 0.2345 1.3484 0.8466 -0.0728 0.3889 0.5545 4.0302 -0.0109 0.0109 0.2412 0 0
40 92 1812 0 0 0 0 0 1.0004 0 0.9683 0.0461 0.1989 0.2589 1.5375 0.8439 0.0183 0.3757 0.5184 3.9976 -0.0815 0.0815 0.2369 0 0
40 93 1766 0 0 0 0 0 1.0003 0 0.9819 0.163 0.2328 0.3688 2.4918 0.7975 0.0116 0.4507 0.6125 4.0788 -0.0205 0.0205 0.2419 0 0
40 94 1855 0 0 0 0 0 1.0003 0 0.9857 -0.0199 0.1645 0.2029 1.5324 0.8465 0.0413 0.4044 0.5459 4.0758 0.0809 0.0809 0.2433 0 0
40 95 1882 0 0 0 0 0 1.0004 0 0.9842 -0.0436 0.1994 0.2698 2.428 0.8644 -0.0075 0.3893 0.5158 4.0793 0.0369 0.0369 0.2289 0 0
40 96 1902 0 0 0 0 0 1.001 0 0.9902 -0.0731 0.1419 0.1971 1.8778 0.8626 -0.0469 0.401 0.5328 4.1591 0.0425 0.0425 0.2273 0 0
40 97 1837 0 0 0 0 0 1.0002 0 0.985 0.0714 0.1468 0.168 0.8797 0.8585 0.0438 0.3846 0.5238 4.0204 -0.1392 0.1392 0.2383 0 0
40 98 1890 0 0 0 0 0 1.0003 0 0.9917 -0.0602 0.1166 0.1383 1.1308 0.8642 -0.0295 0.3901 0.5252 4.1644 0.0675 0.0675 0.2269 0 0
40 99 1903 0 0 0 0 0 1.0005 0 0.9858 -0.0277 0.1486 0.193 1.2127 0.8675 -0.008 0.3946 0.5297 4.1065 0.1225 0.1225 0.2119 0 0
40 100 1773 0 0 0 0 0 1.0005 0 0.9777 -0.0355 0.1511 0.2539 1.9721 0.8316 -0.035 0.4041 0.56 4.0584 -0.0038 0.0038 0.2382 0 0
40 101 1823 0 0 0 0 0 1.0002 0 0.9797 -0.0364 0.2022 0.2921 2.0747 0.8554 0.0433 0.398 0.5369 4.0098 -0.0495 0.0495 0.2609 0 0
40 102 1773 0 0 0 0 0 1.0001 0 0.9872 -0.0056 0.1262 0.1619 1.5542 0.8209 0.0059 0.4237 0.5648 4.0465 -0.0013 0.0013 0.2454 0 0
40 103 1776 0 0 0 0 0 1.0009 0 0.9842 -0.084 0.1627 0.2199 1.6545 0.8423 -0.0874 0.3925 0.5258 4.0475 -0.0634 0.0634 0.2462 0 0
40 104 1903 0 0 0 0 0 1.0007 0 0.9738 0.0411 0.2046 0.3202 2.0266 0.8707 0.0019 0.3951 0.5026 3.9716 -0.0032 0.0032 0.2293 0 0
40 105 1784 0 0 0 0 0 1.0002 0 0.9747 0.0541 0.2273 0.4089 2.5756 0.8419 0.0327 0.4005 0.5405 4.0478 -0.0166 0.0166 0.2429 0 0
40 106 1796 0 0 0 0 0 1.0006 0 0.9868 -0.0899 0.1861 0.2481 1.6846 0.834 -0.0729 0.4456 0.5925 4.0602 -0.0106 0.0106 0.2271 0 0
40 107 1804 0 0 0 0 0 1.0007 0 0.98 0.0262 0.151 0.2391 1.7261 0.8514 -0.0081 0.4036 0.559 4.0627 -0.0484 0.0484 0.2328 0 0
40 108 1786 0 0 0 0 0 1.0002 0 0.9557 0.0936 0.1978 0.3744 1.8944 0.8526 0.1122 0.4328 0.5628 4.0152 -0.0531 0.0531 0.2335 0 0
40 109 1886 0 0 0 0 0 1.0003 0 0.9871 -0.0091 0.1513 0.2162 2.1554 0.8503 -0.0187 0.3915 0.5243 3.9983 0.0365 0.0365 0.2301 0 0
40 110 1845 0 0 0 0 0 1.0008 0 0.9907 -0.0785 0.187 0.2357 2.0002 0.8458 -0.0273 0.4209 0.5642 4.1884 0.0227 0.0227 0.2311 0 0
40 111 1809 0 0 0 0 0 1.0006 0 0.9848 -0.0226 0.136 0.1661 1.2023 0.8509 -0.0507 0.4236 0.5783 4.0919 0.0324 0.0324 0.2277 0 0
40 112 1813 0 0 0 0 0 1.0005 0 0.9849 0.0787 0.1467 0.1873 1.2501 0.8487 0.1196 0.3913 0.5247 3.9827 -0.0336 0.0336 0.2449 0 0
40 113 1803 0 0 0 0 0 1.0003 0 0.9726 -0.0167 0.1747 0.2493 1.5404 0.8444 0.0161 0.4154 0.5743 4.1683 0.0733 0.0733 0.2209 0 0
40 114 1746 0 0 0 0 0 1.0006 0 0.9798 -0.0779 0.2244 0.3074 2.4403 0.8495 -0.021 0.4006 0.5264 4.0659 -0.0678 0.0678 0.2704 0 0
40 115 1798 0 0 0 0 0 1.0008 0 0.9931 0.0393 0.11 0.148 1.6582 0.8471 -0.0023 0.3939 0.528 4.1067 0.0251 0.0251 0.2362 0 0
40 116 1772 0 0 0 0 0 1.0001 0 0.9859 0.0498 0.1597 0.2123 1.714 0.8696 0.0232 0.3793 0.4971 4.1096 0.0348 0.0348 0.2259 0 0
40 117 1798 0 0 0 0 0 1.0003 0 0.9897 0.0589 0.1711 0.2094 1.5098 0.8525 0.1058 0.4169 0.5436 4.007 -0.0681 0.0681 0.2478 0 0
40 118 1855 0 0 0 0 0 1.0004 0 0.9903 0.0153 0.1181 0.139 1.0753 0.8693 0.0327 0.3798 0.5007 3.9879 -0.0794 0.0794 0.2317 0 0
40 119 1776 0 0 0 0 0 1.0004 0 0.9892 -0.037 0.1781 0.2258 2.0136 0.8334 -0.0245 0.4209 0.5597 4.001 -0.1208 0.1208 0.2668 0 0
40 120 1836 0 0 0 0 0 1.0004 0 0.9836 -0.0619 0.1876 0.2234 1.2977 0.8347 -0.0558 0.4176 0.5614 4.0434 -0.0236 0.0236 0.2301 0 0
40 121 1773 0 0 0 0 0 1.0006 0 0.9855 0.077 0.2169 0.3319 2.2314 0.85 0.0516 0.4214 0.5579 4.2088 0.1269 0.1269 0.2353 0 0
40 122 1820 0 0 0 0 0 1.0003 0 0.9766 0.1749 0.2381 0.2894 2.2121 0.8411 0.0954 0.4388 0.5905 4.0866 0.0211 0.0211 0.2317 0 0
40 123 1840 0 0 0 0 0 1.0011 0 0.9844 -0.0864 0.1355 0.2195 1.4136 0.849 -0.0479 0.4124 0.5499 3.9843 -0.0573 0.0573 0.2447 0 0
40 124 1775 0 0 0 0 0 1.0004 0 0.9807 -0.0891 0.2367 0.3309 2.4034 0.862 -0.0698 0.3993 0.5191 4.0202 -0.0447 0.0447 0.243 0 0
40 125 1813 0 0 0 0 0 1.0003 0 0.9913 -0.0478 0.1528 0.1825 1.6024 0.8594 -0.0488 0.4098 0.5413 4.0777 -0.0283 0.0283 0.238 0 0
40 126 1794 0 0 0 0 0 1.0001 0 0.9734 -0.0456 0.1793 0.2565 1.3597 0.8674 -0.0156 0.4014 0.5251 3.9904 -0.0452 0.0452 0.2519 0 0
40 127 1785 0 0 0 0 0 1.0004 0 0.9773 -0.0167 0.1641 0.1948 1.2492 0.849 -0.0091 0.3926 0.5353 4.1264 0.0576 0.0576 0.2389 0 0
40 128 1820 0 0 0 0 0 1.0004 0 0.9844 -0.1527 0.1752 0.2346 1.1022 0.8672 -0.1131 0.416 0.5458 4.1212 0.0056 0.0056 0.2335 0 0
40 129 1825 0 0 0 0 0 1.0002 0 0.9939 -0.0088 0.0912 0.1161 1.3506 0.855 -0.0327 0.4154 0.5594 4.1411 0.1005 0.1005 0.2171 0 0
40 130 1775 0 0 0 0 0 1.0009 0 0.9885 0.0499 0.1014 0.1423 1.1611 0.8527 0.0866 0.4045 0.5418 4.0086 0.0731 0.0731 0.2192 0 0
40 131 1787 0 0 0 0 0 1.0005 0 0.9841 -0.0167 0.1271 0.1598 1.1994 0.8318 0.0204 0.4188 0.5679 3.9783 -0.0856 0.0856 0.2358 0 0
40 132 1753 0 0 0 0 0 1.0004 0 0.9718 -0.0987 0.2086 0.4242 2.3535 0.8186 -0.0325 0.4268 0.5815 4.092 0.0011 0.0011 0.2406 0 0
40 133 1787 0 0 0 0 0 1.0001 0 0.9889 -0.1218 0.1816 0.2174 1.7831 0.847 -0.0799 0.4104 0.5594 4.0199 -0.0233 0.0233 0.247 0 0
40 134 1814 0 0 0 0 0 1.0005 0 0.987 -0.0844 0.1604 0.2152 1.6245 0.837 -0.0667 0.4127 0.5696 3.976 0.0942 0.0942 0.2212 0 0
40 135 1868 0 0 0 0 0 1.0004 0 0.9834 0.0229 0.1467 0.1872 1.1983 0.8468 0.0359 0.3834 0.5131 4.0806 -0.0052 0.0052 0.2295 0 0
40 136 1807 0 0 0 0 0 1.0001 0 0.9821 -0.0115 0.2165 0.2883 2.1421 0.8644 0.0041 0.3993 0.5168 4.046 7e-04 7e-04 0.243 0 0
40 137 1799 0 0 0 0 0 1.0006 0 0.9834 0.1343 0.1985 0.2961 1.6658 0.8747 0.0523 0.4091 0.5357 4.0948 0.0269 0.0269 0.2294 0 0
40 138 1819 0 0 0 0 0 1.0005 0 0.9732 -0.1031 0.261 0.3988 1.8983 0.8545 -0.0879 0.4266 0.5701 4.0089 -0.0185 0.0185 0.2357 0 0
40 139 1858 0 0 0 0 0 1.0008 0 0.967 -0.0286 0.1884 0.2834 2.1405 0.8582 -0.0437 0.4033 0.5517 4.0575 0.0042 0.0042 0.2201 0 0
40 140 1831 0 0 0 0 0 1.0015 0 0.983 -0.0735 0.206 0.2392 1.118 0.8785 -0.0723 0.3753 0.5036 3.9693 -0.006 0.006 0.2235 0 0
40 141 1786 0 0 0 0 0 1.0002 0 0.9784 0.0326 0.1332 0.1552 0.9314 0.846 0.0366 0.3861 0.5325 3.9729 -0.0763 0.0763 0.2479 0 0
40 142 1812 0 0 0 0 0 1.001 0 0.9911 0.007 0.1283 0.1635 1.3401 0.8492 0.0351 0.408 0.5354 4.048 -0.0722 0.0722 0.2462 0 0
40 143 1812 0 0 0 0 0 1.0021 0 0.9811 -0.1173 0.2102 0.325 2.4775 0.8613 -0.0359 0.4213 0.5612 4.0308 0.0517 0.0517 0.2334 0 0
40 144 1859 0 0 0 0 0 1.0009 0 0.9927 -0.002 0.1242 0.1536 2.2983 0.8481 0.0234 0.4124 0.5477 4.1599 0.0361 0.0361 0.236 0 0
40 145 1874 0 0 0 0 0 1.0001 0 0.9869 0.0144 0.1286 0.1592 1.0232 0.8695 0.0216 0.4152 0.5458 4.0735 0.0735 0.0735 0.2176 0 0
40 146 1764 0 0 0 0 0 1.001 0 0.9757 -0.0245 0.2364 0.3738 2.4603 0.8581 0.0725 0.3973 0.5387 4.0636 -0.0283 0.0283 0.2513 0 0
40 147 1826 0 0 0 0 0 1.0001 0 0.9501 -0.1254 0.2211 0.4316 2.5677 0.8541 -0.1102 0.4052 0.554 3.9832 0.0647 0.0647 0.2278 0 0
