cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
15 35 1438 0 0 0 0 0 1.0004 0 0.9861 0.0692 0.1518 0.2011 1.3332 0.9181 0.0551 0.3333 0.4236 2.3905 0.023 0.023 0.236 0 0
15 36 1456 0 0 0 0 0 1.0004 0 0.9844 0.0491 0.1865 0.239 1.2115 0.9242 0.0719 0.3486 0.4589 2.3545 -0.0758 0.0758 0.2366 0 0
15 37 1424 0 0 0 0 0 1.0002 0 0.9934 0.027 0.1227 0.1577 1.4378 0.9178 -0.0202 0.3336 0.4186 2.405 -0.0916 0.0916 0.2522 0 0
15 38 1452 0 0 0 0 0 1.0004 0 0.9728 0.0758 0.1736 0.2222 1.0926 0.919 0.0861 0.3258 0.4084 2.3325 0.0189 0.0189 0.2374 0 0
15 39 1447 0 0 0 0 0 1.0009 0 0.9791 0.0364 0.1559 0.1868 1.4096 0.9219 0.0121 0.3089 0.3908 2.4387 0.074 0.074 0.2425 0 0
15 40 1456 0 0 0 0 0 1.0004 0 0.9827 0.0785 0.1564 0.2097 1.2178 0.9112 0.0317 0.3599 0.445 2.5858 -0.0297 0.0297 0.2491 0 0
15 41 1442 0 0 0 0 0 1.0008 0 0.9777 -0.016 0.1924 0.2789 2.3249 0.8988 0.0346 0.3345 0.4262 2.4197 -0.0403 0.0403 0.2629 0 0
15 42 1440 0 0 0 0 0 1.0003 0 0.9786 0.1226 0.2555 0.3471 1.9645 0.8986 0.0929 0.3692 0.4608 2.2528 0.0172 0.0172 0.2454 0 0
15 43 1442 0 0 0 0 0 1.0006 0 0.9821 0.0113 0.1544 0.2366 1.9693 0.9026 0.0061 0.3393 0.4332 2.5515 -0.033 0.033 0.2681 0 0
15 44 1428 0 0 0 0 0 1.0004 0 0.9808 0.0561 0.1421 0.1706 1.3763 0.9187 -6e-04 0.3141 0.4008 2.4482 -0.0056 0.0056 0.2475 0 0
15 45 1441 0 0 0 0 0 1.0001 0 0.9554 -0.1798 0.2378 0.3137 1.3037 0.9088 -0.1259 0.3532 0.4357 2.4196 0.0132 0.0132 0.2498 0 0
15 46 1435 0 0 0 0 0 1.0004 0 0.9671 -0.0887 0.2166 0.2976 1.2371 0.9184 -0.0484 0.3388 0.4168 2.5073 -0.0299 0.0299 0.2522 0 0
15 47 1443 0 0 0 0 0 1.0003 0 0.9712 0.1007 0.2367 0.303 1.5329 0.9111 0.0643 0.3469 0.4447 2.4079 0.0172 0.0172 0.2454 0 0
15 48 1459 0 0 0 0 0 1.0001 0 0.993 -0.0245 0.1165 0.1569 1.5028 0.9089 -0.0434 0.341 0.4335 2.4578 0.0249 0.0249 0.2409 0 0
15 49 1432 0 0 0 0 0 1.0001 0 0.9841 0.0975 0.1663 0.2004 1.63 0.9113 0.0473 0.3425 0.4306 2.4807 -0.0163 0.0163 0.2468 0 0
15 50 1443 0 0 0 0 0 1.0004 0 0.9882 -0.0627 0.1547 0.1901 1.4171 0.9033 -0.0506 0.342 0.4317 2.4757 0.0088 0.0088 0.2543 0 0
15 51 1444 0 0 0 0 0 1.0004 0 0.9848 -0.1218 0.1598 0.2249 1.3224 0.9188 -0.0612 0.3329 0.4222 2.4181 0.0585 0.0585 0.241 0 0
15 52 1436 0 0 0 0 0 1.0001 0 0.9852 0.0119 0.1536 0.1946 2.123 0.9077 -0.0037 0.3329 0.4348 2.5088 -0.0238 0.0238 0.2604 0 0
15 53 1459 0 0 0 0 0 1.0003 0 0.9673 -0.0812 0.19 0.2606 1.6548 0.9157 -0.0108 0.3218 0.4148 2.6202 0.0893 0.0893 0.2449 0 0
15 54 1447 0 0 0 0 0 1.0004 0 0.9825 -0.0656 0.1764 0.2181 1.2391 0.9146 -0.0082 0.3462 0.441 2.5229 0.0189 0.0189 0.2403 0 0
15 55 1451 0 0 0 0 0 1.0005 0 0.9726 -0.0695 0.1794 0.2167 1.167 0.9302 -0.068 0.3137 0.3925 2.4191 0.0803 0.0803 0.229 0 0
15 56 1425 0 0 0 0 0 1.0004 0 0.9852 0.0207 0.1257 0.174 1.3098 0.9185 0.0369 0.3136 0.3967 2.4444 -0.0248 0.0248 0.246 0 0
15 57 1446 0 0 0 0 0 1.0002 0 0.9785 -0.0345 0.154 0.1931 1.191 0.9212 -0.0047 0.3171 0.4018 2.361 0.0155 0.0155 0.2427 0 0
15 58 1432 0 0 0 0 0 1.0011 0 0.984 0.0105 0.1539 0.1983 1.4414 0.8993 0.0102 0.342 0.4258 2.3621 -0.0585 0.0585 0.2516 0 0
15 59 1470 0 0 0 0 0 1.0001 0 0.9671 -0.1311 0.2274 0.2911 1.096 0.9361 -0.036 0.3256 0.4124 2.5615 0.0226 0.0226 0.2347 0 0
15 60 1433 0 0 0 0 0 1.0005 0 0.9818 -0.0254 0.2202 0.2888 2.6203 0.8862 0.0333 0.3516 0.4441 2.1595 -0.0781 0.0781 0.2665 0 0
15 61 1465 0 0 0 0 0 1.0001 0 0.99 -0.1399 0.1662 0.1997 1.5701 0.9137 -0.1243 0.3531 0.4406 2.5214 0.0302 0.0302 0.2389 0 0
15 62 1444 0 0 0 0 0 1.0005 0 0.9831 -7e-04 0.1609 0.2287 1.4901 0.9225 0.0447 0.332 0.4361 2.4895 -0.0446 0.0446 0.2527 0 0
15 63 1245 0 0 0 0 0 1.0003 0 0.9769 -0.1959 0.2503 0.3107 1.3081 0.9122 -0.1771 0.3494 0.4422 2.324 -0.1704 0.1704 0.2636 0 0
15 64 1438 0 0 0 0 0 1.0001 0 0.9761 -0.0981 0.1749 0.2996 2.0441 0.9051 -0.0623 0.3462 0.444 2.3273 -0.0229 0.0229 0.2517 0 0
15 65 1417 0 0 0 0 0 1.0004 0 0.9803 -0.0546 0.2066 0.2848 1.8403 0.9013 -0.0718 0.3348 0.4261 2.2658 -0.1021 0.1021 0.2597 0 0
15 66 1434 0 0 0 0 0 1.0007 0 0.9857 -0.0461 0.1792 0.2126 2.0884 0.9141 -0.0627 0.3236 0.42 2.3903 -0.0195 0.0195 0.2537 0 0
15 67 1446 0 0 0 0 0 1.0002 0 0.9946 -0.0796 0.1288 0.1661 1.6719 0.9098 -0.0756 0.3352 0.4137 2.3293 0.0011 0.0011 0.2533 0 0
15 68 1447 0 0 0 0 0 1.0005 0 0.9808 -0.1522 0.1927 0.2636 1.6094 0.8966 -0.1198 0.3508 0.45 2.449 0.0052 0.0052 0.2549 0 0
15 69 1458 0 0 0 0 0 1.0003 0 0.9579 -0.1229 0.2676 0.3639 1.4218 0.9225 -0.1231 0.3346 0.4186 2.4626 0.0376 0.0376 0.2514 0 0
15 70 1435 0 0 0 0 0 1.0004 0 0.9789 -0.0277 0.1996 0.2398 1.3726 0.8963 -0.0085 0.3499 0.4355 2.2966 -0.0318 0.0318 0.2495 0 0
15 71 1441 0 0 0 0 0 1.0004 0 0.9897 0.048 0.1267 0.1717 1.3002 0.898 0.0706 0.3486 0.4326 2.2438 -0.1134 0.1134 0.2614 0 0
15 72 1470 0 0 0 0 0 1.0002 0 0.9779 -0.0781 0.1802 0.2117 1.5536 0.9061 -0.0644 0.3393 0.4337 2.4914 -0.0013 0.0013 0.2391 0 0
15 73 1437 0 0 0 0 0 1.0003 0 0.9874 0.0175 0.1114 0.1417 1.1608 0.9168 0.0268 0.3263 0.4044 2.4372 -0.0364 0.0364 0.2422 0 0
15 74 1393 0 0 0 0 0 1.0006 0 0.9694 0.0227 0.2123 0.311 1.7405 0.9025 0.0304 0.3504 0.4404 2.3564 -0.0092 0.0092 0.2512 0 0
15 75 1455 0 0 0 0 0 1.0011 0 0.9923 -0.043 0.1229 0.1413 1.4616 0.9252 -0.0789 0.3483 0.4447 2.6799 0.0847 0.0847 0.2432 0 0
15 76 1428 0 0 0 0 0 1.0001 0 0.9864 -0.0487 0.2143 0.2636 1.795 0.8922 0.012 0.3569 0.4406 2.419 -0.0706 0.0706 0.2595 0 0
15 77 1446 0 0 0 0 0 1.0001 0 0.9845 0.1367 0.1802 0.2724 1.8354 0.9182 0.0566 0.3252 0.413 2.491 0.0262 0.0262 0.2441 0 0
15 78 1431 0 0 0 0 0 1.0002 0 0.9711 -0.0514 0.1888 0.3021 1.5459 0.908 -0.0606 0.3387 0.429 2.2578 -0.0703 0.0703 0.2596 0 0
15 79 1459 0 0 0 0 0 1.0003 0 0.9874 -0.0061 0.1468 0.1902 1.7679 0.9066 0.0206 0.3313 0.4111 2.3195 -0.0128 0.0128 0.2608 0 0
15 80 1431 0 0 0 0 0 1.0003 0 0.9887 -0.0866 0.1431 0.1875 1.2343 0.9197 -0.0563 0.3351 0.4272 2.3608 0.0159 0.0159 0.2517 0 0
15 81 1427 0 0 0 0 0 1.0001 0 0.9862 0.0465 0.1339 0.1683 0.9945 0.9179 0.0384 0.3033 0.3844 2.3236 -0.026 0.026 0.2602 0 0
15 82 1439 0 0 0 0 0 1.0002 0 0.9749 0.1133 0.1747 0.2479 1.3303 0.9079 0.0941 0.3529 0.4482 2.4633 -0.0198 0.0198 0.2483 0 0
15 83 1454 0 0 0 0 0 1.0003 0 0.9715 0.0816 0.1725 0.2154 1.0056 0.925 0.0654 0.3279 0.4147 2.4855 0.0455 0.0455 0.236 0 0
15 84 1439 0 0 0 0 0 1.0002 0 0.948 -0.15 0.2726 0.5676 2.7079 0.9161 0.0085 0.3164 0.4086 2.2513 0.0576 0.0576 0.2606 0 0
15 85 1431 0 0 0 0 0 1.0002 0 0.9731 -0.0329 0.2616 0.3962 2.5657 0.8872 0.0539 0.3715 0.4642 2.2891 0.0512 0.0512 0.2659 0 0
15 86 1440 0 0 0 0 0 1.0005 0 0.9863 0.1979 0.2132 0.2617 1.8034 0.9185 0.1869 0.3659 0.463 2.6096 0.0824 0.0824 0.2466 0 0
15 87 1441 0 0 0 0 0 1.0004 0 0.9909 0.0704 0.1817 0.2544 2.3275 0.9284 0.0075 0.3165 0.4024 2.4172 0.0088 0.0088 0.248 0 0
15 88 1422 0 0 0 0 0 1.0001 0 0.9714 -0.103 0.2376 0.4286 2.1846 0.9022 -0.0067 0.3568 0.4581 2.1563 0.0217 0.0217 0.2627 0 0
15 89 1437 0 0 0 0 0 1.0002 0 0.9762 0.0872 0.165 0.207 1.1532 0.9129 0.0665 0.3201 0.4053 2.36 0.0148 0.0148 0.2566 0 0
15 90 1441 0 0 0 0 0 1.0002 0 0.9876 2e-04 0.1564 0.1892 2.1285 0.9108 0.0136 0.3244 0.4072 2.4105 -0.0347 0.0347 0.2589 0 0
15 91 1446 0 0 0 0 0 1.0002 0 0.9801 0.0161 0.1741 0.2352 2.1254 0.8873 -0.0413 0.3326 0.4208 2.3471 0.0684 0.0684 0.2614 0 0
15 92 1431 0 0 0 0 0 1.0001 0 0.9787 0.1849 0.2697 0.3893 2.2375 0.902 0.1348 0.3711 0.4605 2.3708 -0.0049 0.0049 0.2603 0 0
15 93 1447 0 0 0 0 0 1.0002 0 0.9913 0.1736 0.1999 0.2461 1.6244 0.8822 0.1517 0.379 0.4799 2.4307 0.0328 0.0328 0.264 0 0
15 94 1438 0 0 0 0 0 1.0004 0 0.9772 -0.0525 0.1648 0.2359 1.2309 0.9248 -0.0249 0.3094 0.398 2.3324 0.0701 0.0701 0.2406 0 0
15 95 1444 0 0 0 0 0 1.0002 0 0.9733 -0.1209 0.1931 0.2137 1.0469 0.9274 -0.1266 0.3247 0.4142 2.482 0.033 0.033 0.2318 0 0
15 96 1470 0 0 0 0 0 1.0017 0 0.9698 -0.0276 0.196 0.2246 1.5574 0.9136 0.0084 0.3285 0.4195 2.3812 0.0024 0.0024 0.2479 0 0
15 97 1420 0 0 0 0 0 1.0003 0 0.9645 0.0234 0.1811 0.2563 1.4978 0.9141 0.0207 0.3356 0.4205 2.4118 -0.0376 0.0376 0.2501 0 0
15 98 1439 0 0 0 0 0 1.0002 0 0.9851 -0.1466 0.1914 0.2398 1.9034 0.9186 -0.1506 0.3391 0.4414 2.4162 -0.0185 0.0185 0.254 0 0
15 99 1445 0 0 0 0 0 1.0005 0 0.9819 -0.0535 0.1612 0.1971 1.5428 0.9338 -0.0787 0.3299 0.4072 2.4427 -0.0553 0.0553 0.2424 0 0
15 100 1432 0 0 0 0 0 1.0005 0 0.9855 -0.138 0.2115 0.2402 1.6481 0.9032 -0.1301 0.3324 0.4244 2.405 -0.0436 0.0436 0.2562 0 0
15 101 1438 0 0 0 0 0 1.0001 0 0.9854 -0.0778 0.1955 0.2613 1.4022 0.9293 -0.0149 0.3223 0.4143 2.4542 -0.0518 0.0518 0.2417 0 0
15 102 1436 0 0 0 0 0 1.0003 0 0.9806 0.0092 0.1662 0.2142 1.5755 0.9134 0.0434 0.3547 0.4447 2.4447 -0.1069 0.1069 0.2413 0 0
15 103 1434 0 0 0 0 0 1.0003 0 0.9811 0.1152 0.1952 0.2769 1.743 0.905 0.0483 0.3417 0.4259 2.4461 -0.06 0.06 0.2589 0 0
15 104 1449 0 0 0 0 0 1.0002 0 0.9736 -0.0971 0.2051 0.3209 2.4186 0.8917 -0.0546 0.3609 0.4565 2.4626 0.0502 0.0502 0.2492 0 0
15 105 1441 0 0 0 0 0 1.0008 0 0.9752 -0.079 0.1719 0.2027 1.0681 0.9163 -0.0936 0.3521 0.4383 2.5081 0.0613 0.0613 0.2352 0 0
15 106 1457 0 0 0 0 0 1.0009 0 0.9653 0.0203 0.1753 0.2205 1.3679 0.9213 0.0202 0.3216 0.4071 2.6126 0.1311 0.1311 0.2326 0 0
15 107 1416 0 0 0 0 0 1.0003 0 0.9864 -0.0943 0.1545 0.2206 1.2412 0.9339 -0.12 0.3269 0.4053 2.331 0.0595 0.0595 0.2363 0 0
15 108 1457 0 0 0 0 0 1.0003 0 0.9744 -0.088 0.1792 0.267 1.6866 0.9139 -0.0193 0.3384 0.4316 2.6574 0.1506 0.1506 0.2343 0 0
15 109 1433 0 0 0 0 0 1.0002 0 0.9807 -0.0454 0.1506 0.1866 1.491 0.9075 0.0162 0.3387 0.4266 2.5231 0.0261 0.0261 0.2439 0 0
15 110 1432 0 0 0 0 0 1.0005 0 0.9783 0.1191 0.1716 0.2685 2.0022 0.8876 0.0369 0.3609 0.4569 2.4173 0.0041 0.0041 0.2551 0 0
15 111 1492 0 0 0 0 0 1.0002 0 0.978 -0.1399 0.197 0.2337 1.1109 0.9277 -0.1696 0.348 0.4371 2.6317 0.1185 0.1185 0.2247 0 0
15 112 1429 0 0 0 0 0 1.0004 0 0.9706 0.0643 0.1876 0.2433 1.776 0.9043 0.0159 0.3362 0.4312 2.5173 -0.0967 0.0967 0.2729 0 0
15 113 1439 0 0 0 0 0 1.0004 0 0.974 0.015 0.1673 0.1923 1.0356 0.9125 0.033 0.3381 0.4253 2.4701 -0.0028 0.0028 0.2362 0 0
15 114 1439 0 0 0 0 0 1.0002 0 0.9731 0.1759 0.2416 0.375 2.3405 0.9063 0.1174 0.3553 0.4368 2.4503 0.0457 0.0457 0.2486 0 0
15 115 1452 0 0 0 0 0 1.0005 0 0.982 0.1504 0.2052 0.2276 1.095 0.9169 0.1738 0.3506 0.4426 2.4677 0.0352 0.0352 0.2348 0 0
15 116 1445 0 0 0 0 0 1.0003 0 0.9783 0.0643 0.1896 0.2536 1.4956 0.9169 0.0388 0.3508 0.4382 2.4843 0.0884 0.0884 0.2292 0 0
15 117 1426 0 0 0 0 0 1.0003 0 0.9885 0.0855 0.1965 0.2329 1.5316 0.9022 0.0768 0.3396 0.4458 2.1027 -0.089 0.089 0.2542 0 0
15 118 1449 0 0 0 0 0 1.0004 0 0.9937 0.0995 0.1387 0.1621 1.4655 0.9169 0.0746 0.3323 0.4197 2.4244 0.088 0.088 0.2341 0 0
15 119 1422 0 0 0 0 0 1.0005 0 0.9824 -0.0758 0.1471 0.1805 1.1716 0.904 -0.0523 0.3295 0.4112 2.3534 -0.1765 0.1765 0.2589 0 0
15 120 1455 0 0 0 0 0 1.0005 0 0.9886 0.068 0.158 0.2134 1.3507 0.9084 0.0403 0.3283 0.42 2.3575 -0.05 0.05 0.2636 0 0
15 121 1434 0 0 0 0 0 1.0006 0 0.9892 0.116 0.189 0.2707 1.9357 0.8961 0.0959 0.3716 0.4667 2.3349 -0.0191 0.0191 0.2511 0 0
15 122 1441 0 0 0 0 0 1.0001 0 0.9759 -0.028 0.153 0.2557 1.2513 0.9147 0.059 0.3323 0.4252 2.5319 -0.0136 0.0136 0.2454 0 0
15 123 1444 0 0 0 0 0 1.0003 0 0.9822 -0.02 0.1956 0.2428 1.4251 0.9171 -0.0313 0.3304 0.4211 2.4862 0.0373 0.0373 0.2421 0 0
15 124 1428 0 0 0 0 0 1.0003 0 0.9724 0.0337 0.1786 0.285 1.7366 0.9036 0.0019 0.3754 0.4824 2.2901 -0.0156 0.0156 0.2458 0 0
15 125 1448 0 0 0 0 0 1.0002 0 0.9817 0.0283 0.1638 0.226 1.43 0.9077 0.0072 0.3496 0.4482 2.389 0.047 0.047 0.2377 0 0
15 126 1433 0 0 0 0 0 1.0002 0 0.9738 0.0167 0.2451 0.3518 2.0112 0.9053 -0.0298 0.3835 0.4758 2.5837 -0.0201 0.0201 0.263 0 0
15 127 1444 0 0 0 0 0 1.0005 0 0.9856 -0.0895 0.1778 0.2216 1.884 0.907 -0.0612 0.36 0.4502 2.4798 0.0785 0.0785 0.2489 0 0
15 128 1443 0 0 0 0 0 1.0001 0 0.9777 -0.0094 0.1731 0.2399 1.4738 0.8924 0.0305 0.3409 0.4351 2.2712 0.0305 0.0305 0.2522 0 0
15 129 1415 0 0 0 0 0 1.0004 0 0.9515 0.0384 0.2575 0.4446 1.9805 0.8737 0.0437 0.3737 0.4597 2.3295 -0.1158 0.1158 0.2673 0 0
15 130 1438 0 0 0 0 0 1.0004 0 0.9893 0.1064 0.1662 0.1978 1.56 0.9062 0.0537 0.3687 0.471 2.6438 0.0574 0.0574 0.2389 0 0
15 131 1442 0 0 0 0 0 1.001 0 0.9774 0.1243 0.177 0.2398 1.4985 0.9288 0.0692 0.3274 0.4123 2.5749 0.0222 0.0222 0.2314 0 0
15 132 1458 0 0 0 0 0 1.0002 0 0.9794 -0.0134 0.1407 0.1913 1.289 0.9131 0.0249 0.3245 0.4198 2.7321 0.0441 0.0441 0.256 0 0
15 133 1421 0 0 0 0 0 1.0002 0 0.9876 -0.0238 0.1531 0.206 1.7551 0.908 -0.0761 0.3558 0.4456 2.3465 0.0099 0.0099 0.2449 0 0
15 134 1421 0 0 0 0 0 1.0001 0 0.9894 0.0574 0.1544 0.1836 2.2062 0.8964 0.08 0.3592 0.4504 2.3046 -0.0231 0.0231 0.2502 0 0
15 135 1412 0 0 0 0 0 1.0007 0 0.9795 -0.0073 0.1819 0.2392 2.1014 0.9111 -0.0738 0.3521 0.4411 2.3611 -0.0894 0.0894 0.2478 0 0
15 136 1425 0 0 0 0 0 1.001 0 0.9492 0.1582 0.2845 0.4746 2.2212 0.9109 0.0566 0.3342 0.4235 2.3994 -0.1835 0.1835 0.2659 0 0
15 137 1454 0 0 0 0 0 1.0009 0 0.9763 0.0859 0.2059 0.2683 1.5462 0.9125 0.0909 0.3388 0.4263 2.3727 0.0593 0.0593 0.2464 0 0
15 138 1426 0 0 0 0 0 1.0001 0 0.9796 -0.0344 0.1533 0.1984 1.3712 0.9133 -0.0712 0.3269 0.4171 2.4599 0.0192 0.0192 0.2514 0 0
15 139 1434 0 0 0 0 0 1.0002 0 0.9893 -0.1401 0.1977 0.2551 1.8192 0.9085 -0.1205 0.3523 0.4398 2.39 0.0563 0.0563 0.2506 0 0
15 140 1437 0 0 0 0 0 1.0005 0 0.9751 -0.0454 0.1811 0.2253 1.2569 0.9165 -0.059 0.3401 0.4295 2.4602 0.0159 0.0159 0.2475 0 0
15 141 1414 0 0 0 0 0 1.0003 0 0.9775 -0.0778 0.1902 0.2399 1.7021 0.8813 -0.0274 0.3859 0.4896 2.6202 -0.097 0.097 0.2645 0 0
15 142 1434 0 0 0 0 0 1.0001 0 0.9696 0.0045 0.2332 0.3468 2.0529 0.9107 -0.0419 0.3353 0.4212 2.3695 -0.0534 0.0534 0.2535 0 0
15 143 1450 0 0 0 0 0 1.0002 0 0.9865 -0.0416 0.1262 0.1497 0.9974 0.9186 -0.0551 0.3394 0.4224 2.458 0.0254 0.0254 0.2434 0 0
15 144 1457 0 0 0 0 0 1.0001 0 0.9904 -0.0088 0.1289 0.1601 1.4254 0.9131 -0.0083 0.329 0.4169 2.5409 0.0158 0.0158 0.2497 0 0
15 145 1437 0 0 0 0 0 1.0003 0 0.9807 -0.0721 0.1789 0.2192 1.5232 0.907 -0.0772 0.3321 0.4083 2.2805 -0.1335 0.1335 0.2576 0 0
15 146 1436 0 0 0 0 0 1.0004 0 0.9796 -0.0899 0.2536 0.3439 1.7141 0.9124 -0.0804 0.341 0.4357 2.2811 0.0129 0.0129 0.2548 0 0
15 147 1431 0 0 0 0 0 1.0003 0 0.9874 0.1549 0.1934 0.2438 1.422 0.9105 0.1327 0.3573 0.4518 2.3477 0.0809 0.0809 0.2305 0 0
