cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
62 65 639 0 0 0 0 0 1.0002 0 0.9741 0.0794 0.1928 0.2225 1.7743 0.79 0.1088 0.4608 0.6121 4.0868 -0.0438 0.0438 0.4388 0 0
62 66 614 0 0 0 0 0 1.0003 0 0.9422 0.262 0.372 0.4895 2.2953 0.6912 0.1053 0.5728 0.8038 4.1368 0.0362 0.0362 0.4514 0 0
62 67 632 0 0 0 0 0 1.0005 0 0.9569 0.0928 0.2458 0.2845 1.5052 0.7988 0.0843 0.4349 0.6061 4.0253 -0.2817 0.2817 0.4215 0 0
62 68 674 0 0 0 0 0 1.001 0 0.9559 0.1419 0.3394 0.5089 2.5468 0.7784 0.0051 0.4791 0.6836 4.1612 0.0626 0.0626 0.4006 0 0
62 69 642 0 0 0 0 0 1.0006 0 0.9808 0.0989 0.237 0.2943 1.9233 0.81 0.1472 0.4757 0.6273 4.2062 0.0634 0.0634 0.4488 0 0
62 70 628 0 0 0 0 0 1.0014 0 0.9724 0.1992 0.3233 0.4513 2.673 0.7528 0.054 0.4858 0.6863 4.0723 -0.0668 0.0668 0.4686 0 0
62 71 673 0 0 0 0 0 1.0003 0 0.9237 0.2172 0.3717 0.628 2.9556 0.8301 0.1041 0.4518 0.582 4.2548 0.1169 0.1169 0.4031 0 0
62 72 564 0 0 0 0 0 1.0011 0 0.9358 0.1997 0.354 0.4955 2.2435 0.8025 0.1414 0.4666 0.625 4.1143 -0.2444 0.2444 0.4209 0 0
62 73 647 0 0 0 0 0 1.0005 0 0.9628 -0.0448 0.2956 0.3992 2.3837 0.7472 -0.1417 0.5079 0.6912 4.1622 0.0176 0.0176 0.4196 0 0
62 74 658 0 0 0 0 0 1.0002 0 0.9641 0.0066 0.2852 0.3717 2.4353 0.8196 0.04 0.4398 0.5705 4.071 0.0446 0.0446 0.4354 0 0
62 75 697 0 0 0 0 0 1.0004 0 0.9498 -0.3303 0.3634 0.4413 2.1497 0.8193 -0.2725 0.499 0.645 4.1398 0.0621 0.0621 0.4128 0 0
62 76 611 0 0 0 0 0 1.0002 0 0.9707 0.1121 0.2984 0.3689 2.2476 0.8309 0.1051 0.4709 0.6141 4.0932 -0.0258 0.0258 0.3998 0 0
62 77 643 0 0 0 0 0 1.0003 0 0.9716 -0.1639 0.2768 0.334 2.1931 0.7748 -0.0989 0.4556 0.6229 4.2508 -0.1046 0.1046 0.5065 0 0
62 78 638 0 0 0 0 0 1.0002 0 0.9693 -0.2513 0.3037 0.4013 2.2792 0.7893 -0.1024 0.4511 0.6133 4.0419 -0.3039 0.3039 0.418 0 0
62 79 633 0 0 0 0 0 1.0003 0 0.9759 -0.0936 0.2093 0.2563 2.0066 0.8186 -0.039 0.4548 0.591 4.302 -0.0719 0.0719 0.457 0 0
62 80 566 0 0 0 0 0 1.0008 0 0.9268 -0.1603 0.4607 0.794 3.0595 0.7539 0.092 0.4946 0.6935 4.094 -0.1825 0.1825 0.4442 0 0
62 81 568 0 0 0 0 0 1.0002 0 0.9522 0.1638 0.2499 0.3281 2.2708 0.8261 0.1539 0.4401 0.6135 4.0761 -0.0786 0.0786 0.4175 0 0
62 82 670 0 0 0 0 0 1.0012 0 0.9433 -0.1323 0.3884 0.6654 2.9645 0.7901 -0.0698 0.4623 0.6542 4.2915 0.1266 0.1266 0.4159 0 0
62 83 687 0 0 0 0 0 1.0006 0 0.9567 -0.0169 0.3505 0.4756 2.525 0.7933 -6e-04 0.4559 0.6202 4.1695 0.1287 0.1287 0.3741 0 0
62 84 667 0 0 0 0 0 1.0004 0 0.9235 0.1338 0.2922 0.5305 2.3987 0.8376 0.0972 0.4404 0.603 4.1156 0.1216 0.1216 0.3696 0 0
62 85 680 0 0 0 0 0 1.0014 0 0.987 -0.0888 0.2198 0.2687 2.4532 0.8007 -0.2325 0.4484 0.6315 4.0568 -0.0884 0.0884 0.4712 0 0
62 86 661 0 0 0 0 0 1.0009 0 0.9736 0.0207 0.1837 0.2155 1.8362 0.7899 -0.0178 0.4496 0.5914 4.1287 -0.1707 0.1707 0.4586 0 0
62 87 681 0 0 0 0 0 1.0004 0 0.9732 -0.0878 0.2102 0.2873 2.4151 0.7273 -0.0267 0.4924 0.6713 4.0776 -0.0437 0.0437 0.4085 0 0
62 88 664 0 0 0 0 0 1.0002 0 0.9438 0.1017 0.3808 0.4907 2.7826 0.7551 0.1591 0.4725 0.6806 4.054 -0.0695 0.0695 0.4241 0 0
62 89 511 0 0 0 0 0 1.0003 0 0.9769 0.0842 0.213 0.2741 2.1572 0.7806 0.0785 0.4941 0.6628 4.0257 -0.1857 0.1857 0.4284 0 0
62 90 572 0 0 0 0 0 1.0014 0 0.945 0.0547 0.2975 0.3578 2.1699 0.7133 0.0034 0.4906 0.6858 4.0439 -0.1864 0.1864 0.4683 0 0
62 91 671 0 0 0 0 0 1.0005 0 0.9702 -0.1452 0.2743 0.3799 2.0002 0.8124 -0.1102 0.4474 0.6259 4.1782 0.0555 0.0555 0.4002 0 0
62 92 574 0 0 0 0 0 1.0012 0 0.9506 -0.0643 0.2185 0.2514 1.3731 0.8014 -0.168 0.4596 0.6533 4.1294 -0.1514 0.1514 0.4363 0 0
62 93 671 0 0 0 0 0 1.0005 0 0.9684 -0.0836 0.2046 0.2796 1.7147 0.8352 -0.0171 0.4186 0.549 4.073 0.0036 0.0036 0.4119 0 0
62 94 734 0 0 0 0 0 1.0008 0 0.9865 -0.0284 0.194 0.2417 2.298 0.8073 -0.0231 0.4197 0.5875 4.0188 -0.0022 0.0022 0.3769 0 0
62 95 624 0 0 0 0 0 1.0016 0 0.9736 0.1972 0.3039 0.3494 2.1604 0.7676 0.1747 0.5266 0.7122 4.2198 0.0492 0.0492 0.4204 0 0
62 96 656 0 0 0 0 0 1.0005 0 0.9211 0.0198 0.2662 0.3534 1.5841 0.7827 -0.0159 0.4565 0.6305 4.1541 -0.0905 0.0905 0.4449 0 0
62 97 642 0 0 0 0 0 1.0004 0 0.974 0.1056 0.1825 0.2195 1.4269 0.8053 0.0808 0.4238 0.567 4.0477 -0.0874 0.0874 0.4242 0 0
62 98 646 0 0 0 0 0 1.0004 0 0.9504 -0.0574 0.2542 0.4105 2.4782 0.8305 0.0131 0.4004 0.5389 4.0438 0.0589 0.0589 0.3863 0 0
62 99 642 0 0 0 0 0 1.0007 0 0.9574 -0.2571 0.3822 0.4811 2.2113 0.7911 -0.1123 0.5018 0.6734 4.2927 0.1141 0.1141 0.4534 0 0
62 100 589 0 0 0 0 0 1.001 0 0.9652 -0.1801 0.299 0.3528 2.0201 0.7813 -0.135 0.463 0.6184 4.0095 -0.1849 0.1849 0.4076 0 0
62 101 629 0 0 0 0 0 1.0004 0 0.964 -0.1239 0.2798 0.3526 2.6837 0.7823 -0.0442 0.4367 0.6122 4.0052 -0.0568 0.0568 0.4203 0 0
62 102 708 0 0 0 0 0 1.0011 0 0.9661 0.0345 0.2498 0.424 2.5257 0.8 0.0413 0.4521 0.6243 4.0365 0.0609 0.0609 0.3904 0 0
62 103 651 0 0 0 0 0 1.0006 0 0.9564 0.075 0.375 0.464 2.268 0.796 0.0025 0.4919 0.6771 4.1623 -0.0443 0.0443 0.4742 0 0
62 104 649 0 0 0 0 0 1.0004 0 0.9699 -0.0456 0.1816 0.2462 1.6 0.7976 -0.0317 0.4716 0.6412 4.1038 0.0118 0.0118 0.4158 0 0
62 105 651 0 0 0 0 0 1.0001 0 0.9556 -0.2369 0.3351 0.3941 2.2536 0.7982 -0.0767 0.502 0.6529 4.1523 0.0305 0.0305 0.429 0 0
62 106 611 0 0 0 0 0 1.0002 0 0.9345 -0.1306 0.3414 0.407 2.1851 0.7109 0.0059 0.508 0.7155 4.1504 -0.1412 0.1412 0.4598 0 0
62 107 694 0 0 0 0 0 1.0003 0 0.969 -0.2582 0.3149 0.3775 2.0828 0.8282 -0.1231 0.4902 0.6362 4.3199 0.2039 0.2039 0.3452 0 0
62 108 655 0 0 0 0 0 1.0011 0 0.9624 0.1712 0.2971 0.38 2.3554 0.7692 0.0515 0.4679 0.6422 4.0163 -0.1284 0.1284 0.4232 0 0
62 109 683 0 0 0 0 0 1.0003 0 0.9754 -0.0478 0.2221 0.2949 2.1387 0.8121 -0.0075 0.4428 0.6068 4.0934 -0.035 0.035 0.3763 0 0
62 110 655 0 0 0 0 0 1.0007 0 0.9477 0.1103 0.2966 0.3625 1.7833 0.7825 0.0977 0.5108 0.7028 4.0951 -0.0558 0.0558 0.48 0 0
62 111 606 0 0 0 0 0 1.0003 0 0.9785 0.1093 0.2014 0.2483 1.9773 0.8348 0.0844 0.4189 0.5771 4.0512 -0.0695 0.0695 0.3898 0 0
62 112 672 0 0 0 0 0 1.0013 0 0.946 -0.2274 0.311 0.4025 1.7417 0.8048 -0.1118 0.5175 0.6753 4.1023 0.0306 0.0306 0.4151 0 0
62 113 614 0 0 0 0 0 1.0013 0 0.8989 0.0674 0.3352 0.4515 2.5815 0.76 -0.0133 0.4595 0.6201 4.1414 0.0098 0.0098 0.483 0 0
62 114 569 0 0 0 0 0 1.001 0 0.9423 0.0349 0.2245 0.2861 1.4339 0.8611 0.0498 0.3924 0.5229 4.0244 -0.0366 0.0366 0.3847 0 0
62 115 629 0 0 0 0 0 1.0001 0 0.9617 -0.0112 0.2336 0.3099 2.353 0.7754 -0.0071 0.4855 0.7038 4.1643 -0.0267 0.0267 0.4669 0 0
62 116 641 0 0 0 0 0 1.0002 0 0.9769 0.1242 0.2464 0.287 2.4735 0.7933 0.0529 0.4637 0.6115 4.027 -0.0141 0.0141 0.3904 0 0
62 117 616 0 0 0 0 0 1.0004 0 0.9331 0.0345 0.3571 0.5302 2.7371 0.7508 0.0228 0.4477 0.6456 4.0737 -0.0262 0.0262 0.4377 0 0
62 118 673 0 0 0 0 0 1.0002 0 0.9627 0.1747 0.2766 0.349 2.0859 0.7495 0.1375 0.4924 0.6802 4.1034 -0.0271 0.0271 0.4545 0 0
62 119 640 0 0 0 0 0 1.0003 0 0.9435 0.1089 0.4276 0.6506 2.8921 0.7346 0.0849 0.6252 0.8485 4.1445 0.089 0.089 0.4532 0 0
62 120 672 0 0 0 0 0 1.0003 0 0.964 0.1285 0.2505 0.2905 1.5207 0.8478 0.0618 0.4066 0.5405 4.1528 0.0453 0.0453 0.4001 0 0
62 121 649 0 0 0 0 0 1.0008 0 0.9538 -0.2349 0.3491 0.4488 2.294 0.7728 -0.1753 0.5271 0.735 4.0964 -0.0557 0.0557 0.3954 0 0
62 122 665 0 0 0 0 0 1.0002 0 0.974 0.1705 0.2414 0.3321 1.9563 0.8771 0.1498 0.4114 0.5358 4.0455 -0.0807 0.0807 0.3963 0 0
62 123 632 0 0 0 0 0 1.0005 0 0.9471 0.2726 0.3066 0.4573 2.5414 0.7779 0.1156 0.537 0.7023 4.2097 0.1008 0.1008 0.4486 0 0
62 124 645 0 0 0 0 0 1.0006 0 0.9447 -0.1637 0.2775 0.3629 2.3369 0.8288 -0.0945 0.4016 0.5339 4.387 -0.0973 0.0973 0.5263 0 0
62 125 689 0 0 0 0 0 1.0021 0 0.955 -0.1432 0.2668 0.3108 1.4108 0.7804 -0.1323 0.4367 0.5988 4.0558 -0.0522 0.0522 0.4269 0 0
62 126 670 0 0 0 0 0 1.0003 0 0.9457 0.3377 0.3704 0.5166 2.3542 0.743 0.1925 0.5468 0.7335 4.2507 0.0741 0.0741 0.4345 0 0
62 127 632 0 0 0 0 0 1.0006 0 0.9509 -0.1629 0.3292 0.3946 1.7748 0.8001 -0.1383 0.4725 0.6517 4.0397 -0.0102 0.0102 0.4145 0 0
62 128 646 0 0 0 0 0 1.0002 0 0.9444 0.1894 0.3249 0.4373 1.749 0.8312 0.0391 0.4641 0.6324 4.0557 -0.0498 0.0498 0.4221 0 0
62 129 694 0 0 0 0 0 1.0001 0 0.965 -0.0388 0.2155 0.2787 2.0646 0.8279 -0.0192 0.4066 0.5489 4.0718 -0.0034 0.0034 0.3964 0 0
62 130 650 0 0 0 0 0 1.0004 0 0.9687 0.1247 0.2807 0.3389 2.3891 0.8296 0.0098 0.4576 0.6164 4.0957 -0.028 0.028 0.4188 0 0
62 131 682 0 0 0 0 0 1.0002 0 0.9498 0.1169 0.258 0.3146 1.4265 0.7773 0.0825 0.4685 0.6566 4.1012 0.0049 0.0049 0.4 0 0
62 132 659 0 0 0 0 0 1.0006 0 0.922 -0.185 0.3595 0.4943 2.3646 0.743 -0.1495 0.4529 0.6411 4.0901 -0.1171 0.1171 0.4724 0 0
62 133 644 0 0 0 0 0 1.0018 0 0.9704 -0.1548 0.2412 0.3365 2.1126 0.7835 -0.0283 0.4251 0.5892 4.1884 -0.0402 0.0402 0.4954 0 0
62 134 694 0 0 0 0 0 1.0006 0 0.9492 -0.0449 0.3125 0.4442 2.1285 0.8095 -0.0728 0.4699 0.674 4.1109 0.0535 0.0535 0.3802 0 0
62 135 663 0 0 0 0 0 1.0003 0 0.973 0.0173 0.1741 0.2304 1.9925 0.8215 0.0019 0.418 0.5954 4.1384 0.0565 0.0565 0.3969 0 0
62 136 641 0 0 0 0 0 1.0002 0 0.9203 -0.4015 0.4611 0.68 2.4976 0.7153 -0.2352 0.5742 0.7953 4.1379 0.0241 0.0241 0.4605 0 0
62 137 646 0 0 0 0 0 1.0003 0 0.9572 -0.2775 0.3011 0.4833 2.6531 0.8029 -0.1336 0.4113 0.5554 4.148 -0.0233 0.0233 0.4576 0 0
62 138 664 0 0 0 0 0 1.0001 0 0.934 -0.0812 0.2848 0.3452 1.8343 0.7835 0.0232 0.4222 0.6047 4.0643 -0.0565 0.0565 0.4449 0 0
62 139 684 0 0 0 0 0 1.001 0 0.9772 0.1226 0.1999 0.2665 1.9128 0.8268 0.0777 0.4599 0.6189 4.3191 0.2108 0.2108 0.372 0 0
62 140 651 0 0 0 0 0 1.0001 0 0.9554 0.0129 0.2537 0.395 2.9288 0.775 0.0295 0.4658 0.6184 4.026 -0.1274 0.1274 0.4333 0 0
62 141 676 0 0 0 0 0 1.0006 0 0.9166 0.3473 0.3896 0.6089 2.5196 0.8042 0.1535 0.483 0.631 4.0634 0.0777 0.0777 0.431 0 0
62 142 652 0 0 0 0 0 1.0002 0 0.9607 -0.0623 0.2407 0.309 2.6193 0.8119 -0.0521 0.4585 0.6167 4.0823 -0.0571 0.0571 0.4083 0 0
62 143 640 0 0 0 0 0 1.0008 0 0.9637 -0.1289 0.3117 0.3755 2.0395 0.7602 -0.1371 0.518 0.702 4.2564 0.1445 0.1445 0.431 0 0
62 144 654 0 0 0 0 0 1.0004 0 0.9493 0.1467 0.3233 0.4049 1.816 0.798 0.0383 0.4995 0.6601 4.2289 -0.0897 0.0897 0.5012 0 0
62 145 694 0 0 0 0 0 1.0001 0 0.9342 0.369 0.4275 0.5671 2.573 0.8723 0.1788 0.4459 0.5643 4.1018 0.0106 0.0106 0.3802 0 0
62 146 728 0 0 0 0 0 1.0014 0 0.9563 -0.1346 0.2587 0.3077 1.7317 0.8804 -0.1114 0.3804 0.4975 4.0861 -0.0164 0.0164 0.4216 0 0
62 147 592 0 0 0 0 0 1.0008 0 0.9283 -0.2927 0.3739 0.504 2.7659 0.7354 -0.1351 0.5604 0.7278 4.1406 0.0273 0.0273 0.4833 0 0
62 148 661 0 0 0 0 0 1.0004 0 0.9517 -0.2144 0.2802 0.3622 1.5247 0.834 -0.173 0.4576 0.5987 4.1584 0.0434 0.0434 0.4184 0 0
62 149 638 0 0 0 0 0 1.0007 0 0.9651 -0.0877 0.2747 0.3451 2.1788 0.8022 -0.0618 0.4155 0.5968 4.1629 -0.1422 0.1422 0.4722 0 0
