cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
45 14 563 6 0 0 0 0 1.0007 0 0.8863 -0.0737 0.3564 0.4463 2.0012 0.9207 -0.1242 0.4351 0.5633 4.4853 0.0569 0.0569 0.4078 1 0
45 15 315 0 0 0 0 0 1.0003 0 0.9342 -0.3292 0.4429 0.5237 2.1245 0.8446 -0.2609 0.5346 0.6638 3.964 -0.152 0.152 0.5254 0 0
45 16 344 0 0 0 0 0 1.0004 0 0.9295 0.0245 0.338 0.3896 2.1829 0.8405 -0.0313 0.4795 0.6611 3.9613 -0.1332 0.1332 0.4663 0 0
45 17 373 0 0 0 0 0 1.0006 0 0.9394 0.1489 0.3641 0.5231 2.4056 0.8434 0.0191 0.4216 0.5668 3.8116 -0.1143 0.1143 0.4931 0 0
45 18 348 3 0 0 0 0 1.0003 0 0.9467 0.1347 0.3005 0.4206 2.4872 0.8461 0.0204 0.4313 0.5542 4.2843 -0.0213 0.0213 0.464 1 0
45 19 372 0 0 0 0 0 1.0004 0 0.9336 0.1777 0.2771 0.3698 2.0065 0.8934 0.2358 0.4106 0.566 4.064 -0.1113 0.1113 0.4622 0 0
45 20 366 0 0 0 0 0 1.0001 0 0.9565 0.1872 0.2721 0.3308 1.8052 0.8542 0.1398 0.4686 0.6201 4.1094 -0.0769 0.0769 0.4941 0 0
45 21 327 1 0 0 0 0 1.0002 0 0.928 -0.1308 0.2944 0.404 2.4924 0.8436 -0.1539 0.4074 0.5444 3.9563 -0.1291 0.1291 0.5223 1 0
45 22 828 302 0 0 0 0 1.0002 0 0.8549 0.7959 0.7959 1.0108 3.1025 0.8383 0.4118 0.6303 0.762 4.2998 0.0124 0.0124 0.6432 1 0
45 23 351 0 0 0 0 0 1.0004 0 0.9028 0.0336 0.3211 0.513 2.3554 0.8933 0.0632 0.4398 0.6202 4.227 -0.1404 0.1404 0.4969 0 0
45 24 750 128 0 0 0 0 1.0016 0 0.9627 -0.22 0.2858 0.3931 2.7822 0.9043 -0.0904 0.3508 0.4572 4.0535 0.0759 0.0759 0.5117 1 0
45 25 414 9 0 0 0 0 1.0003 0 0.9237 -0.162 0.4098 0.4769 2.0913 0.8748 -0.1003 0.4382 0.5734 4.0501 0.1115 0.1115 0.404 1 0
45 26 310 3 0 0 0 0 1.0006 0 0.9127 -0.3717 0.7068 0.9881 3.063 0.8772 -0.2497 0.5039 0.6326 4.0323 -0.2337 0.2337 0.5882 1 0
45 27 354 0 0 0 0 0 1.0003 0 0.9608 -0.0563 0.3941 0.5121 2.7045 0.9173 0.0161 0.421 0.5609 4.0461 -0.04 0.04 0.4873 0 0
45 28 336 0 0 0 0 0 1.0019 0 0.8955 -0.3259 0.4704 0.5766 2.1152 0.8635 -0.332 0.4885 0.6171 4.0987 -0.1778 0.1778 0.5639 0 0
45 29 571 4 0 0 0 0 1.0003 0 0.9362 -0.0583 0.3841 0.5991 2.9772 0.921 -0.0446 0.4234 0.5396 3.9347 0.1193 0.1193 0.3896 1 0
45 30 376 0 0 0 0 0 1.0005 0 0.9444 0.0356 0.3321 0.4105 2.26 0.8959 -0.0122 0.3646 0.4679 3.8354 -0.021 0.021 0.4524 0 0
45 31 362 0 0 0 0 0 1.0006 0 0.9469 -0.0383 0.398 0.5514 2.85 0.8612 0.0033 0.412 0.5645 4.124 -0.1933 0.1933 0.4845 0 0
45 32 370 2 0 0 0 0 1.0005 0 0.9347 -0.0192 0.2709 0.3341 1.9166 0.8595 0.017 0.4005 0.5344 4.4217 -0.0262 0.0262 0.457 1 0
45 33 376 24 0 0 0 0 1.0007 0 0.9683 -0.2814 0.3708 0.4671 2.6326 0.869 -0.1126 0.4572 0.5977 4.044 -0.0328 0.0328 0.5055 1 0
45 34 528 493 0 0 0 0 1.0012 0 0.8408 -0.4167 0.5251 0.7109 3.0116 0.8278 -0.2638 0.5151 0.644 4.1979 0.0612 0.0612 0.5825 1 0
45 35 375 1 0 0 0 0 1.0005 0 0.9397 -0.2077 0.3993 0.5156 2.3747 0.8953 -0.3201 0.5095 0.6909 4.0034 -0.0263 0.0263 0.4443 1 0
45 36 277 0 0 0 0 0 1.0006 0 0.8852 -0.2037 0.382 0.4718 1.9482 0.7882 0.0779 0.4625 0.6905 4.2122 -0.2914 0.2914 0.5433 0 0
45 37 341 0 0 0 0 0 1.0015 0 0.9373 -0.1564 0.2953 0.3812 2.2238 0.8094 -0.1805 0.4728 0.6236 4.0469 -0.1581 0.1581 0.5138 0 0
45 38 342 0 0 0 0 0 1.0001 0 0.9379 0.151 0.3584 0.6205 3.0366 0.8496 0.1372 0.4205 0.5715 3.8566 -0.0781 0.0781 0.5102 0 0
45 39 361 2 0 0 0 0 1.0013 0 0.9123 0.0101 0.3236 0.449 2.5471 0.8839 -0.0901 0.3757 0.4708 4.1622 -0.0988 0.0988 0.5485 1 0
45 40 545 28 0 0 0 0 1.0004 0 0.9609 0.7204 0.7211 0.8151 2.6654 0.8582 0.5906 0.7091 0.8451 4.3954 0.1505 0.1505 0.4127 1 0
45 41 354 0 0 0 0 0 1.0002 0 0.9406 -0.0685 0.2755 0.3738 2.3044 0.8918 -0.1787 0.4067 0.5202 4.3099 -0.1424 0.1424 0.5191 0 0
45 42 503 4 0 0 0 0 1.0005 0 0.9033 0.4176 0.4757 0.5905 2.2394 0.9005 0.3228 0.4867 0.644 3.9543 0.1518 0.1518 0.3624 1 0
45 43 430 38 0 0 0 0 1.0003 0 0.9544 -0.4684 0.5918 0.728 2.6748 0.9183 -0.3713 0.5176 0.6708 4.4792 0.0601 0.0601 0.4731 1 0
45 44 389 0 0 0 0 0 1.0001 0 0.925 -0.3419 0.4638 0.5465 2.0573 0.9047 -0.2701 0.4602 0.5959 3.9951 -0.0963 0.0963 0.4507 0 0
45 45 354 1 0 0 0 0 1.0001 0 0.92 0.0028 0.3583 0.5055 2.6444 0.8418 -0.0942 0.4522 0.5789 4.0849 -0.1966 0.1966 0.5871 1 0
45 46 375 1 0 0 0 0 1.0003 0 0.9122 0.3596 0.4466 0.5434 2.0555 0.8971 0.4194 0.5257 0.6591 3.8749 0.041 0.041 0.4336 1 0
45 47 315 0 0 0 0 0 1.0001 0 0.9081 -0.4086 0.4547 0.5726 2.3313 0.8218 -0.2989 0.4352 0.5627 4.3438 -0.3744 0.3744 0.6585 0 0
45 48 387 1 0 0 0 0 1.0003 0 0.9225 0.0263 0.3838 0.4856 2.4537 0.9087 0.0346 0.394 0.5142 3.9569 0.0689 0.0689 0.407 1 0
45 49 507 18 0 0 0 0 1.0015 0 0.9379 0.2467 0.2835 0.4058 2.46 0.9176 0.162 0.3814 0.4933 4.1548 0.0669 0.0669 0.4526 1 0
45 50 467 36 0 0 0 0 1.0002 0 0.9026 -0.1957 0.4655 0.6461 2.4096 0.9114 -0.1484 0.4351 0.5444 4.0953 0.0371 0.0371 0.4661 1 0
45 51 644 1 0 0 0 0 1.0003 0 0.8682 0.1803 0.3731 0.4613 1.8572 0.9257 0.1891 0.4314 0.5531 3.9437 0.1412 0.1412 0.3628 1 0
45 52 383 2 0 0 0 0 1.0004 0 0.9259 0.0343 0.3084 0.3916 1.9507 0.8829 -0.0301 0.428 0.6268 4.3918 0.0345 0.0345 0.4238 1 0
45 53 487 8 0 0 0 0 1.0002 0 0.9341 -0.0697 0.2902 0.3545 2.4355 0.926 0.0409 0.3642 0.4607 3.8523 0.0674 0.0674 0.4415 1 0
45 54 398 3 0 0 0 0 1.0008 0 0.9238 -0.0382 0.3221 0.4221 2.3519 0.9003 -0.1753 0.4104 0.5314 3.9261 0.0266 0.0266 0.4708 1 0
45 55 336 3 0 0 0 0 1.0006 0 0.9205 0.3088 0.5025 0.7387 3.0926 0.8514 0.1293 0.4398 0.5652 3.9688 -0.0379 0.0379 0.509 1 0
45 56 380 0 0 0 0 0 1.0002 0 0.9414 0.068 0.3279 0.4753 2.8228 0.8801 0.0147 0.4016 0.5089 4.0892 -0.0199 0.0199 0.4996 0 0
45 57 390 0 0 0 0 0 1.0003 0 0.8648 -0.2263 0.4541 0.5789 2.4446 0.8869 -0.1226 0.3986 0.566 4.1414 0.0728 0.0728 0.4074 0 0
45 58 355 0 0 0 0 0 1.0004 0 0.9302 -0.3414 0.4109 0.4985 1.8709 0.8976 -0.3936 0.5264 0.6894 3.9524 -0.0515 0.0515 0.4241 0 0
45 59 383 0 0 0 0 0 1.001 0 0.9482 -0.1467 0.3427 0.4224 2.4509 0.9053 -0.1276 0.3776 0.501 4.0194 -0.0638 0.0638 0.4499 0 0
45 60 348 58 0 0 0 0 1.001 0 0.9426 0.1007 0.373 0.502 2.7494 0.8504 0.0362 0.4241 0.5703 4.2167 -0.0426 0.0426 0.5028 1 0
45 61 365 0 0 0 0 0 1.0004 0 0.9663 -0.4755 0.4918 0.5766 2.2564 0.8834 -0.4375 0.5103 0.6378 3.9034 -0.2078 0.2078 0.5219 0 0
45 62 373 160 0 0 0 0 1.0005 0 0.9183 0.2899 0.5726 0.8372 3.1326 0.8678 0.0264 0.3874 0.5152 4.4841 0.0211 0.0211 0.5295 1 0
45 63 304 0 0 0 0 0 1.0004 0 0.9521 0.1591 0.2801 0.3328 2.211 0.8324 0.1254 0.4423 0.6034 4.2738 -0.2555 0.2555 0.5679 0 0
45 64 346 5 0 0 0 0 1.0002 0 0.9221 0.2389 0.2933 0.4821 2.8216 0.828 0.0895 0.4454 0.6143 4.2692 0.0093 0.0093 0.5002 1 0
45 65 366 0 0 0 0 0 1.0007 0 0.908 0.0253 0.4257 0.4975 2.5196 0.8116 0.0956 0.4741 0.7206 3.9476 -0.0802 0.0802 0.4779 0 0
45 66 360 3 0 0 0 0 1.0004 0 0.8122 0.443 0.5176 0.7133 2.3458 0.8695 0.2644 0.5269 0.6722 4.2698 -0.0478 0.0478 0.4736 1 0
45 67 374 1 0 0 0 0 1.0006 0 0.888 -0.1581 0.3651 0.5577 2.2079 0.8891 -0.1388 0.4034 0.5484 3.9463 -0.1492 0.1492 0.5117 1 0
45 68 371 2 0 0 0 0 1.0007 0 0.9057 -0.0089 0.3026 0.3841 2.2838 0.8797 -0.0538 0.4008 0.531 4.2 -0.0306 0.0306 0.4621 1 0
45 69 542 15 0 0 0 0 1.0003 0 0.9326 0.0796 0.257 0.3322 2.1272 0.8833 0.0166 0.3705 0.501 4.3473 0.0426 0.0426 0.5256 1 0
45 70 342 17 0 0 0 0 1.0007 0 0.8723 -0.2047 0.5531 0.8141 3.1485 0.8727 -0.0789 0.4694 0.5974 4.035 -0.1082 0.1082 0.5491 1 0
45 71 398 2 0 0 0 0 1.0004 0 0.9497 -0.3804 0.441 0.5401 2.3314 0.907 -0.3049 0.4818 0.6141 3.6799 0.095 0.095 0.3956 1 0
45 72 362 0 0 0 0 0 1.0003 0 0.9312 -0.007 0.2825 0.3623 2.2072 0.8915 0.122 0.4554 0.6195 4.0325 -0.232 0.232 0.5102 0 0
45 73 329 2 0 0 0 0 1.0002 0 0.9034 0.1861 0.3586 0.4699 2.8008 0.8233 0.1015 0.4446 0.5953 4.1956 -0.1292 0.1292 0.557 1 0
45 74 366 0 0 0 0 0 1.0019 0 0.9334 -0.1199 0.3963 0.5006 2.19 0.9108 -0.0749 0.39 0.5282 3.9474 -0.0507 0.0507 0.4574 0 0
45 75 590 10 0 0 0 0 1.0011 0 0.9512 0.3868 0.4855 0.6387 2.6259 0.8868 0.2647 0.4556 0.5631 4.1212 -0.0245 0.0245 0.5239 1 0
45 76 388 6 0 0 0 0 1.0005 0 0.9176 -0.3795 0.4213 0.5422 2.3027 0.9199 -0.3429 0.4682 0.5789 3.9259 0.0335 0.0335 0.4635 1 0
45 77 342 3 0 0 0 0 1.0002 0 0.9442 0.2829 0.3728 0.501 2.468 0.7951 0.2482 0.5309 0.6511 4.2456 -0.0964 0.0964 0.5355 1 0
45 78 386 16 0 0 0 0 1.0002 0 0.9356 -0.2538 0.3965 0.5406 2.7553 0.8086 -0.2005 0.5181 0.6545 4.0105 -0.0145 0.0145 0.5312 1 0
45 79 378 0 0 0 0 0 1.0008 0 0.9582 0.1553 0.322 0.3841 2.3499 0.8864 0.0258 0.3659 0.4692 3.8023 -0.0314 0.0314 0.4588 0 0
45 80 382 1 0 0 0 0 1.0002 0 0.9028 0.0941 0.2764 0.5363 2.7493 0.9128 -0.0103 0.3353 0.4352 3.8227 -0.0522 0.0522 0.4552 1 0
45 81 476 0 0 0 0 0 1.0002 0 0.8334 -0.1164 0.3513 0.4235 1.7737 0.9183 -0.1388 0.4072 0.5953 4.6524 0.073 0.073 0.3623 0 0
45 82 435 2 0 0 0 0 1.0006 0 0.9652 0.1099 0.1985 0.2376 2.1863 0.868 0.1681 0.4291 0.5532 3.9109 -0.0214 0.0214 0.4426 1 0
45 83 591 559 0 0 0 0 1.004 0 0.9025 -0.674 0.6912 0.8096 2.7465 0.8839 -0.5059 0.5823 0.7075 4.1162 0.0502 0.0502 0.6269 1 0
45 84 387 0 0 0 0 0 1.0008 0 0.9491 -0.0948 0.3328 0.4001 2.2082 0.9151 -0.0314 0.3872 0.5186 3.9644 -0.004 0.004 0.4291 0 0
45 85 361 1 0 0 0 0 1.0003 0 0.9443 -0.2731 0.3758 0.4597 2.2608 0.9039 -0.36 0.4499 0.574 3.9596 -0.1096 0.1096 0.4814 1 0
45 86 525 1 0 0 0 0 1.0005 0 0.9289 0.1276 0.3492 0.4675 2.161 0.8968 0.1843 0.4767 0.6154 3.9738 0.0753 0.0753 0.405 1 0
45 87 326 0 0 0 0 0 1.0009 0 0.9521 -0.0583 0.2519 0.3301 2.2353 0.8382 -0.0362 0.3953 0.5519 3.9482 -0.2159 0.2159 0.5127 0 0
45 88 567 17 0 0 0 0 1.0003 0 0.9053 -0.4959 0.5645 0.6254 2.1844 0.9143 -0.4841 0.5927 0.6975 4.4903 0.1502 0.1502 0.3862 1 0
45 89 367 0 0 0 0 0 1.0004 0 0.9339 -0.0241 0.3306 0.429 2.3553 0.8829 0.0327 0.3961 0.5181 4.4052 -0.0176 0.0176 0.452 0 0
45 90 383 1 0 0 0 0 1.0002 0 0.9472 0.2004 0.4192 0.5266 2.7386 0.9023 0.1207 0.3788 0.492 4.2468 -0.0445 0.0445 0.5108 1 0
45 91 307 0 0 0 0 0 1.0007 0 0.9137 0.077 0.6093 0.8879 3.0861 0.8537 -0.0421 0.468 0.6159 4.2983 -0.0986 0.0986 0.5758 0 0
45 92 299 0 0 0 0 0 1.0012 0 0.9416 -0.0083 0.4026 0.5714 2.8377 0.7962 0.0783 0.4432 0.5719 4.0755 -0.2498 0.2498 0.6105 0 0
45 93 369 5 0 0 0 0 1.0005 0 0.9238 0.1772 0.2946 0.3618 1.8263 0.87 0.0889 0.382 0.5089 3.9854 0.0078 0.0078 0.4737 1 0
45 94 351 11 0 0 0 0 1.0001 0 0.9015 -0.0386 0.4086 0.499 2.7261 0.8253 -0.1184 0.431 0.5999 4.2399 -0.0875 0.0875 0.511 1 0
45 95 422 107 0 0 0 0 1.0019 0 0.9557 0.3076 0.386 0.4758 2.9196 0.8963 0.1703 0.4476 0.5637 3.8993 0.0176 0.0176 0.5151 1 0
45 96 442 0 0 0 0 0 1.0002 0 0.9497 0.0382 0.2542 0.3111 2.171 0.8839 0.175 0.4242 0.6062 4.0345 -0.0103 0.0103 0.434 0 0
45 97 670 204 0 0 0 0 1.0004 0 0.9172 0.4895 0.5618 0.7078 3.0263 0.9215 0.3816 0.4814 0.5986 4.1201 0.1761 0.1761 0.417 1 0
45 98 367 13 0 0 0 0 1.0003 0 0.9433 -0.0122 0.2571 0.3287 2.3451 0.8392 -0.0016 0.408 0.5683 4.2224 -0.0386 0.0386 0.4966 1 0
45 99 327 0 0 0 0 0 1.001 0 0.9366 -0.0782 0.3479 0.4813 2.4187 0.831 0.0656 0.4888 0.6231 4.1065 -0.2694 0.2694 0.5989 0 0
45 100 393 6 0 0 0 0 1.0005 0 0.9674 0.2727 0.3354 0.3777 2.2201 0.8978 0.1985 0.4152 0.5052 3.7435 0.0546 0.0546 0.4301 1 0
45 101 392 0 0 0 0 0 1.0008 0 0.9418 0.2048 0.4302 0.7048 3.0188 0.9094 0.0912 0.5287 0.6868 3.6954 0.0653 0.0653 0.4072 0 0
45 102 364 0 0 0 0 0 1.0005 0 0.9348 -0.0423 0.2978 0.3737 2.0888 0.8841 -0.0081 0.4112 0.5659 3.9345 0.0498 0.0498 0.4256 0 0
45 103 373 36 0 0 0 0 1.0004 0 0.9358 0.3155 0.5199 0.6578 2.8255 0.896 0.1197 0.4224 0.542 4.4683 -0.0193 0.0193 0.5354 1 0
45 104 362 0 0 0 0 0 1.001 0 0.95 -0.1021 0.4812 0.606 2.7582 0.875 -0.1203 0.4594 0.6016 3.9689 -0.0985 0.0985 0.4986 0 0
45 105 360 6 0 0 0 0 1.0004 0 0.9454 0.2807 0.3525 0.4291 2.4556 0.8807 0.1749 0.4233 0.5452 4.0651 -0.0333 0.0333 0.4803 1 0
45 106 369 1 0 0 0 0 1.0014 0 0.8905 0.2437 0.4626 0.5807 2.3089 0.89 0.1741 0.4632 0.6158 3.9496 -0.0409 0.0409 0.4615 1 0
45 107 382 0 0 0 0 0 1.0004 0 0.949 0.2778 0.3197 0.4099 1.9223 0.9161 0.2225 0.4614 0.5449 3.8348 -0.0392 0.0392 0.4243 0 0
45 108 388 0 0 0 0 0 1.0003 0 0.926 0.232 0.3915 0.5125 2.2606 0.9113 0.3122 0.4555 0.6047 4.0816 0.0612 0.0612 0.4457 0 0
45 109 335 7 0 0 0 0 1.0002 0 0.9309 -0.4268 0.4606 0.6075 2.8173 0.8666 -0.2105 0.4845 0.624 3.989 -0.0639 0.0639 0.5559 1 0
45 110 370 0 0 0 0 0 1.0011 0 0.9431 0.0481 0.344 0.4164 2.1672 0.8968 -0.0027 0.375 0.5265 3.8567 -0.1282 0.1282 0.4698 0 0
45 111 367 16 0 0 0 0 1.0019 0 0.9406 -0.2743 0.3445 0.434 2.298 0.8884 -0.135 0.4003 0.4802 4.1645 -0.0337 0.0337 0.5348 1 0
45 112 440 8 0 0 0 0 1.0008 0 0.9495 -0.2667 0.3748 0.5085 2.0584 0.9229 -0.1613 0.3965 0.5258 3.9106 0.0063 0.0063 0.4803 1 0
45 113 343 0 0 0 0 0 1.0003 0 0.9599 -0.267 0.3162 0.4285 2.7294 0.8716 -0.1793 0.4518 0.5899 4.0197 -0.2102 0.2102 0.5308 0 0
45 114 367 0 0 0 0 0 1.0004 0 0.9178 -0.1174 0.3739 0.441 1.9514 0.8881 -0.1186 0.4238 0.5366 3.9989 0.0368 0.0368 0.4576 0 0
45 115 390 0 0 0 0 0 1.0007 0 0.9383 -0.2432 0.4465 0.7279 3.0768 0.9219 0.0541 0.3491 0.515 4.0695 -0.0051 0.0051 0.4442 0 0
45 116 375 4 0 0 0 0 1.0004 0 0.9457 -0.0279 0.3135 0.3852 2.5894 0.8664 0.0511 0.4086 0.5559 4.5654 0.0997 0.0997 0.4271 1 0
45 117 391 79 0 0 0 0 1.001 0 0.9054 -0.7025 0.7025 0.8574 2.7707 0.8195 -0.5426 0.6645 0.7752 4.0802 0.0196 0.0196 0.571 1 0
45 118 281 1 0 0 0 0 1.0014 0 0.921 -0.0131 0.4267 0.5966 3.1541 0.8256 0.0282 0.4104 0.5541 4.0068 -0.2792 0.2792 0.643 1 0
45 119 563 0 0 0 0 0 1.0006 0 0.8953 -0.2494 0.4412 0.5039 1.9705 0.9028 -0.2972 0.4525 0.5945 4.3504 0.1015 0.1015 0.3956 0 0
45 120 366 7 0 0 0 0 1.0003 0 0.9371 0.0873 0.2963 0.3538 2.1995 0.9018 0.0429 0.413 0.5524 4.4536 0.0448 0.0448 0.4343 1 0
45 121 355 0 0 0 0 0 1.0004 0 0.9585 -0.1254 0.2952 0.3653 2.0401 0.8285 -0.2149 0.4813 0.6417 4.2369 -0.0318 0.0318 0.4781 0 0
45 122 363 1 0 0 0 0 1.0003 0 0.9228 -0.3916 0.562 0.7267 2.6115 0.865 -0.2592 0.5182 0.7208 4.4405 0.0138 0.0138 0.4334 1 0
45 123 634 236 0 0 0 0 1.0008 0 0.9438 0.4982 0.5504 0.6851 2.8436 0.9383 0.4194 0.477 0.6075 4.3953 0.1748 0.1748 0.4006 1 0
45 124 322 0 0 0 0 0 1.0002 0 0.9582 0.1784 0.3703 0.5444 2.7815 0.8229 0.029 0.4886 0.6371 4.114 -0.1946 0.1946 0.5474 0 0
45 125 392 2 0 0 0 0 1.0001 0 0.9252 -0.2233 0.3852 0.5472 2.7063 0.9118 -0.1159 0.4039 0.5158 3.8678 0.0712 0.0712 0.391 1 0
45 126 373 2 0 0 0 0 1.0009 0 0.9503 0.0495 0.3043 0.4179 2.6924 0.8132 0.1466 0.4934 0.6523 3.735 0.0147 0.0147 0.4422 1 0
45 127 412 88 0 0 0 0 1.0013 0 0.9535 -0.3675 0.4664 0.5618 2.4488 0.8757 -0.3361 0.4958 0.6319 4.3103 0.0459 0.0459 0.5038 1 0
45 128 397 0 0 0 0 0 1.0006 0 0.9772 0.0949 0.222 0.288 2.1159 0.9167 0.1174 0.3742 0.4995 4.0812 -0.0271 0.0271 0.4579 0 0
45 129 550 85 0 0 0 0 1.0002 0 0.9356 -0.0023 0.3561 0.4572 2.8349 0.872 0.0361 0.388 0.5126 4.0383 0.0674 0.0674 0.4963 1 0
45 130 405 20 0 0 0 0 1.0004 0 0.9498 -0.0396 0.3121 0.422 2.8695 0.8987 -0.0455 0.3671 0.4801 3.6974 0 0 0.4845 1 0
45 131 388 0 0 0 0 0 1.0004 0 0.9413 -0.0199 0.28 0.3481 1.7623 0.8837 -0.1274 0.4494 0.6078 3.6857 0.0642 0.0642 0.38 0 0
45 132 404 28 0 0 0 0 1.0004 0 0.9024 0.0393 0.3237 0.4575 2.289 0.9068 -0.0992 0.4077 0.5594 4.0522 0.0576 0.0576 0.4241 1 0
45 133 425 3 0 0 0 0 1.0003 0 0.9309 0.3183 0.3951 0.5464 2.519 0.89 0.2396 0.4417 0.5485 3.9269 0.0463 0.0463 0.4442 1 0
45 134 473 1 0 0 0 0 1.001 0 0.9338 0.1892 0.3588 0.4413 2.0683 0.8995 0.1727 0.4136 0.5429 4.4507 0.0024 0.0024 0.4235 1 0
45 135 436 9 0 0 0 0 1.0003 0 0.9473 0.0497 0.301 0.3539 1.945 0.9321 0.0223 0.3504 0.4524 4.4057 0.0753 0.0753 0.406 1 0
45 136 328 0 0 0 0 0 1.0003 0 0.9652 0.0379 0.2304 0.2905 2.2462 0.8573 0.0167 0.3743 0.4851 4.0935 -0.2094 0.2094 0.5215 0 0
45 137 355 2 0 0 0 0 1.0006 0 0.9434 0.071 0.2947 0.3692 2.3149 0.819 0.1253 0.4294 0.5832 4.3693 -0.2344 0.2344 0.6527 1 0
45 138 332 1 0 0 0 0 1.0003 0 0.9257 -0.1381 0.3178 0.4029 2.3106 0.8849 -0.0347 0.3828 0.5042 4.3127 -0.0685 0.0685 0.4915 1 0
45 139 894 12 0 0 0 0 1.0003 0 0.9006 0.0377 0.2936 0.3858 2.1895 0.9168 0.065 0.3694 0.466 3.7849 0.1593 0.1593 0.3877 1 0
45 140 403 3 0 0 0 0 1.0002 0 0.8805 0.0485 0.484 0.6469 2.2894 0.8422 0.1471 0.5011 0.698 3.9392 0.0424 0.0424 0.4632 1 0
45 141 370 0 0 0 0 0 1.0002 0 0.8928 -0.2679 0.4672 0.5853 2.3386 0.8747 -0.2517 0.4096 0.5531 3.9801 -0.2097 0.2097 0.5529 0 0
45 142 348 0 0 0 0 0 1.0004 0 0.9179 -0.2265 0.4328 0.5484 2.0312 0.8752 -0.2866 0.5092 0.6555 3.9895 -0.1405 0.1405 0.5082 0 0
45 143 331 0 0 0 0 0 1.0006 0 0.884 0.3489 0.4897 0.644 2.422 0.8514 0.25 0.5917 0.7616 4.0392 -0.2118 0.2118 0.5464 0 0
45 144 348 0 0 0 0 0 1.0001 0 0.9235 0.0045 0.3107 0.3986 2.3585 0.8689 -0.1016 0.4095 0.5367 4.2273 -0.2052 0.2052 0.5401 0 0
45 145 460 44 0 0 0 0 1.0002 0 0.9007 -0.6992 0.7092 0.8473 2.738 0.8592 -0.4446 0.6059 0.7532 3.9386 0.0397 0.0397 0.4944 1 0
45 146 677 14 0 0 0 0 1.0007 0 0.9164 0.6333 0.7126 0.9616 2.9993 0.9062 0.3328 0.5387 0.6774 3.879 0.1832 0.1832 0.3671 1 0
45 147 361 1 0 0 0 0 1.0004 0 0.9334 0.0534 0.3285 0.3925 2.0481 0.924 0.0657 0.3658 0.4479 4.342 0.0311 0.0311 0.428 1 0
45 148 361 0 0 0 0 0 1.0003 0 0.9798 -0.0675 0.2161 0.2535 2.2967 0.9018 -0.0259 0.3817 0.4779 4.2048 -0.1132 0.1132 0.4819 0 0
45 149 657 8 0 0 0 0 1.0004 0 0.9186 -0.316 0.442 0.5264 2.4977 0.8389 -0.2889 0.5709 0.7334 4.8962 0.1696 0.1696 0.3861 1 0
