cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
52 14 1149 0 0 0 0 0 1.0019 0 0.9976 -0.022 0.0724 0.0926 1.2282 0.9954 -0.0129 0.0944 0.138 1.7803 0.6407 0.0289 0.6074 0.7572 4.0852 0.0677 0.0677 0.429 0 0
52 15 1127 0 0 0 0 0 1.001 0 0.9818 0.032 0.0745 0.0813 1.1312 0.993 0.082 0.161 0.2104 2.5769 0.6386 -0.0458 0.5944 0.775 4.072 0.0157 0.0157 0.4437 0 0
52 16 1159 0 0 0 0 0 1.0026 0 0.9971 -0.0636 0.1244 0.1355 1.8028 0.981 0.0108 0.2102 0.3246 4.4913 0.618 -0.0163 0.6458 0.8035 4.1972 -0.0551 0.0551 0.577 0 0
52 17 1141 0 0 0 0 0 1.0013 0 0.1713 0.056 0.0922 0.0989 1.2481 0.997 0.0646 0.1104 0.1347 2.9355 0.4809 -0.0236 0.69 0.8524 4.1281 -0.1162 0.1162 0.5718 0 0
52 18 1094 0 0 0 0 0 1.0008 0 0.8293 0.2205 0.2549 0.3327 1.7015 0.9952 0.0454 0.0879 0.1231 1.732 0.5621 0.0312 0.6389 0.8121 4.0692 0.0639 0.0639 0.4646 0 0
52 19 1183 0 0 0 0 0 1.001 0 1 0.166 0.2126 0.239 1.7047 0.9937 0.0252 0.0856 0.1058 1.3014 0.6457 -0.0169 0.6002 0.7682 4.0534 0.1292 0.1292 0.3634 0 0
52 20 1113 0 0 0 0 0 1.0041 0 0.0369 -0.1836 0.2102 0.2441 1.6405 0.9891 -0.0195 0.3647 0.5137 4.7647 0.5894 0.085 0.7004 0.8516 4.2651 0.0152 0.0152 0.7631 0 0
52 21 1148 0 0 0 0 0 1.0008 0 0.9998 -0.2082 0.2082 0.2292 1.6051 0.9977 0.0483 0.1095 0.1357 1.9119 0.7 0.0114 0.5604 0.7079 4.1732 -0.0401 0.0401 0.466 0 0
52 22 1119 0 0 0 0 0 1.0009 0 0.912 0.0408 0.076 0.0938 1.4982 0.9898 0.0164 0.1623 0.2004 3.2287 0.5867 -0.0522 0.6192 0.8038 4.0948 0.1002 0.1002 0.5304 0 0
52 23 1188 0 0 0 0 0 1.0008 0 -0.6623 -0.2049 0.2607 0.3074 1.1429 0.9751 0.1864 0.498 0.6456 4.4731 0.542 0.0379 0.6727 0.8452 4.127 0.1849 0.1849 0.6341 0 0
52 24 1121 0 0 0 0 0 1.0004 0 0.9246 0.1459 0.158 0.1893 1.2163 0.9944 0.119 0.1363 0.1968 1.1856 0.6437 0.0438 0.6227 0.7847 4.0949 -0.0546 0.0546 0.4493 0 0
52 25 1132 0 0 0 0 0 1.0018 0 -0.9909 0.0658 0.1806 0.2094 1.2498 0.9764 -0.0875 0.1418 0.2055 1.7879 0.5126 0.0115 0.6903 0.8765 4.1202 -0.1792 0.1792 0.4787 0 0
52 26 1151 4 0 0 0 0 1.0014 0 -0.41 -0.2078 0.3181 0.3365 1.9665 0.9936 -0.0982 1.4155 1.8156 14.1684 0.4319 0.0484 0.696 0.8813 4.5219 0.1907 0.1907 0.9493 1 0
52 27 1074 0 0 0 0 0 1.001 0 0.894 0.0893 0.1276 0.1826 1.676 0.9966 0.0356 0.0931 0.1294 1.3021 0.6594 -0.0335 0.5592 0.7282 4.1946 -0.0527 0.0527 0.4967 0 0
52 28 1172 0 0 0 0 0 1.0005 0 -0.9761 -0.0774 0.4598 0.4827 1.9325 0.9663 -0.0837 0.3617 0.4736 3.6222 0.5563 0.0212 0.6133 0.783 4.1007 -0.0077 0.0077 0.5944 0 0
52 29 1123 0 0 0 0 0 1.0007 0 0.9713 -0.0784 0.0784 0.1106 1.1277 0.9884 -0.0022 0.1709 0.2438 3.2594 0.614 0.0336 0.6784 0.8472 4.3329 -0.2001 0.2001 0.6346 0 0
52 30 1142 0 0 0 0 0 1.0024 0 -0.9726 -0.1899 0.4863 0.5369 1.3578 0.9898 -0.2668 0.4265 0.5625 3.1834 0.5928 -0.0025 0.6136 0.7801 4.288 -0.2095 0.2095 0.6019 0 0
52 31 1215 0 0 0 0 0 1.0011 0 0.9901 -0.117 0.1444 0.1623 1.4542 0.9924 0.0498 0.1563 0.2101 2.853 0.6236 0.0389 0.606 0.7593 4.1391 -0.0874 0.0874 0.5024 0 0
52 32 1118 0 0 0 0 0 1.0027 0 0.6763 0.1675 0.323 0.4431 2.0691 0.9714 -0.1377 0.227 0.2917 2.4826 0.5288 -0.038 0.6703 0.8447 4.0778 -0.1926 0.1926 0.4289 0 0
52 33 1195 0 0 0 0 0 1.0023 0 -0.377 -0.0128 0.3433 0.3731 1.7538 0.9582 0.4268 0.4687 0.7543 5.2354 0.5815 0.0345 0.6571 0.8172 4.0621 0.0774 0.0774 0.4839 0 0
52 34 1421 0 0 0 0 0 1.0028 0 0.7754 -0.0974 0.2906 0.2976 2.081 0.8966 0.3579 0.8219 1.2897 11.2159 0.4551 -0.0205 0.6861 0.859 4.0943 0.0203 0.0203 0.6674 0 0
52 35 1168 0 0 0 0 0 1.0031 0 0.8479 -0.215 0.215 0.2925 1.2185 0.9853 0.0222 0.4954 0.6206 6.041 0.5432 0.0794 0.6676 0.8298 4.1582 0.1047 0.1047 0.7341 0 0
52 36 1111 0 0 0 0 0 1.0008 0 0.9887 0.0967 0.0967 0.1054 1.3759 0.9943 -0.0668 0.0951 0.1364 1.8128 0.5307 0.022 0.6713 0.8349 4.149 -0.1172 0.1172 0.5328 0 0
52 37 1104 0 0 0 0 0 1.0006 0 0.9771 -0.0325 0.0936 0.102 1.5196 0.9982 -0.2314 0.2323 0.2824 2.6077 0.5875 -0.035 0.5973 0.7583 4.1744 -0.0499 0.0499 0.586 0 0
52 38 1132 0 0 0 0 0 1.0017 0 0.9515 0.1477 0.2375 0.3348 2.3566 0.9794 0.1339 0.2151 0.2607 2.914 0.6139 0.0936 0.6475 0.8044 4.094 -0.0238 0.0238 0.4099 0 0
52 39 1108 0 0 0 0 0 1.0042 0 0.0559 0.0949 0.2136 0.2771 1.7965 0.9496 -0.0561 0.2444 0.3076 3.3513 0.5546 0.0496 0.6772 0.8547 4.1399 -0.0315 0.0315 0.5673 0 0
52 40 1090 0 0 0 0 0 1.0006 0 0.3348 -0.1079 0.4212 0.4257 1.3269 0.9246 0.1125 0.4077 0.5094 3.6208 0.5324 -0.0115 0.6596 0.8289 4.0933 0.1581 0.1581 0.4572 0 0
52 41 1102 0 0 0 0 0 1.0009 0 0.9688 0.0057 0.0686 0.0837 1.1444 0.9939 0.2801 0.2831 0.3591 4.4792 0.5634 0.0132 0.6619 0.8311 4.0598 -0.0054 0.0054 0.5222 0 0
52 42 1154 0 0 0 0 0 1.0005 0 0.9687 0.0151 0.1357 0.1608 1.6808 0.9716 -0.0174 0.1709 0.2327 2.0142 0.6104 0.0132 0.6225 0.8074 4.1369 0.274 0.274 0.4446 0 0
52 43 1133 0 0 0 0 0 1.001 0 0.9519 -0.3211 0.3211 0.3271 1.064 0.9958 -0.2417 0.3507 0.4433 5.0862 0.5494 -0.0166 0.6525 0.8332 4.2629 -0.3188 0.3188 0.5149 0 0
52 44 1143 0 0 0 0 0 1.0077 0 -0.0709 -0.1122 0.1698 0.1897 1.7447 0.9883 -0.2938 0.4478 0.6012 5.7079 0.4931 0.0385 0.6712 0.8368 4.4429 0.1358 0.1358 0.7801 0 0
52 45 1125 0 0 0 0 0 1.0011 0 0.9795 0.0107 0.038 0.0464 1.2772 0.9956 0.0475 0.0982 0.1293 1.5104 0.6284 0.0377 0.6047 0.7713 4.0976 0.1579 0.1579 0.4521 0 0
52 46 1058 0 0 0 0 0 1.0013 0 -0.1631 0.0483 0.2241 0.2311 1.5991 0.9819 -0.1023 0.1799 0.2682 2.8713 0.5048 -0.0133 0.6681 0.8471 4.0623 -0.1374 0.1374 0.4218 0 0
52 47 1158 0 0 0 0 0 1.0013 0 -0.3881 0.0411 0.1233 0.1339 0.9735 0.9946 0.0809 0.1033 0.1292 1.0314 0.5785 0.0558 0.628 0.806 4.1846 0.2878 0.2878 0.4609 0 0
52 48 1100 0 0 0 0 0 1.0047 0 -0.8285 0.0171 0.4128 0.4342 1.6302 0.8958 0.857 0.951 1.5561 11.1966 0.4857 0.0286 0.6663 0.857 4.1714 -0.1499 0.1499 0.5771 0 0
52 49 1100 0 0 0 0 0 1.0012 0 -8e-04 -0.0573 0.303 0.3587 1.5311 0.9806 0.265 0.3218 0.4465 3.6255 0.5074 0.002 0.6398 0.8095 4.3136 0.0462 0.0462 0.738 0 0
52 50 1127 0 0 0 0 0 1.0004 0 0.9004 0.0235 0.0686 0.0726 1.1165 0.9977 0.1248 0.177 0.2416 2.7929 0.5861 -0.0209 0.6538 0.8218 4.1166 0.081 0.081 0.4855 0 0
52 51 1133 0 0 0 0 0 1.0007 0 -0.6738 -0.0178 0.3572 0.3903 1.2342 0.9871 0.0487 0.1698 0.238 2.2978 0.6391 -0.0507 0.5978 0.7668 4.1121 -0.0552 0.0552 0.4353 0 0
52 52 1449 2 0 0 0 0 1.002 0 -0.1968 -0.1906 0.2316 0.2611 1.3742 0.9881 0.5429 0.6441 0.8819 8.6697 0.6074 0.0372 0.6431 0.8047 4.4265 0.2142 0.2142 0.8435 1 0
52 53 1125 0 0 0 0 0 1.0025 0 0.2822 -0.0751 0.3332 0.3782 1.6904 0.9857 0.0909 0.2498 0.3234 2.8047 0.5698 -0.0151 0.6568 0.8223 4.1136 -0.0463 0.0463 0.5212 0 0
52 54 1156 0 0 0 0 0 1.0008 0 -0.2903 -0.0994 0.3811 0.4821 1.6745 0.9363 -0.7061 0.7551 1.2827 9.0713 0.6024 0.001 0.6843 0.8694 4.0787 0.1316 0.1316 0.4374 0 0
52 55 1160 0 0 0 0 0 1.003 0 0.9871 0.0877 0.1475 0.154 1.478 0.9638 0.1786 0.2273 0.4468 5.9413 0.5328 -0.0253 0.6574 0.8227 4.3077 -0.1599 0.1599 0.5586 0 0
52 56 1148 0 0 0 0 0 1.0024 0 0.9018 -0.075 0.0916 0.1376 1.2823 0.9925 0.0927 0.2737 0.3568 2.7286 0.569 -0.0185 0.5996 0.7817 4.1012 0.0251 0.0251 0.5192 0 0
52 57 1090 0 0 0 0 0 1.0037 0 0.2444 0.0357 0.353 0.4235 2.2158 0.9965 0.0141 0.2061 0.2587 6.0308 0.564 -0.0765 0.6485 0.8282 4.1092 -0.0849 0.0849 0.5171 0 0
52 58 1136 0 0 0 0 0 1.0006 0 -0.0467 -0.1175 0.2248 0.2437 1.1415 0.9886 -0.1046 0.2215 0.2884 2.803 0.6271 -0.0177 0.6078 0.7567 4.1075 0.0089 0.0089 0.5113 0 0
52 59 1161 0 0 0 0 0 1.0012 0 0.9418 0.0122 0.28 0.3026 2.2246 0.9839 -0.0321 0.3605 0.4594 3.5271 0.4741 -0.033 0.6925 0.8797 4.1112 -0.0765 0.0765 0.6299 0 0
52 60 1174 0 0 0 0 0 1.0004 0 0.2302 0.0046 0.1445 0.1553 1.1307 0.9875 0.0293 0.1374 0.1544 1.3991 0.6321 -0.0061 0.6226 0.7928 4.0932 -0.0869 0.0869 0.4701 0 0
52 61 1086 0 0 0 0 0 1.0017 0 -0.9397 -0.1832 0.3739 0.3798 1.41 0.9195 0.0861 0.72 0.9107 6.966 0.4575 0.0023 0.7028 0.8874 4.1858 0.141 0.141 0.717 0 0
52 62 1119 0 0 0 0 0 1.002 0 -0.1748 -0.087 0.2585 0.2929 1.9848 0.9591 -1.0596 1.0946 1.6795 15.6412 0.45 -0.0169 0.6695 0.83 4.5587 -0.1886 0.1886 1.0427 0 0
52 63 1164 0 0 0 0 0 1.0014 0 0.5863 0.0307 0.3054 0.3154 1.3948 0.9639 0.0705 0.2794 0.3805 1.9246 0.6172 -0.0064 0.6429 0.8174 4.0754 -0.056 0.056 0.3933 0 0
52 64 1155 0 0 0 0 0 1.0017 0 0.8693 -0.0265 0.1701 0.1826 1.4462 0.9907 0.1801 0.2041 0.3386 4.3968 0.5645 -0.0017 0.6159 0.7901 4.0634 -0.0589 0.0589 0.4402 0 0
52 65 1117 0 0 0 0 0 1.0008 0 0.7267 0.1979 0.2401 0.3411 1.5381 0.9925 0.0206 0.1101 0.135 1.4409 0.6399 -0.0209 0.6302 0.802 4.097 0.0928 0.0928 0.3838 0 0
52 66 1154 0 0 0 0 0 1.0009 0 -0.2042 -0.106 0.4709 0.5365 1.6263 0.9712 0.2503 0.4025 0.525 3.6821 0.5882 -0.0345 0.674 0.8656 4.1269 0.2127 0.2127 0.5045 0 0
52 67 1151 0 0 0 0 0 1.001 0 0.8466 -0.0404 0.2095 0.2438 1.6076 0.9891 0.1437 0.231 0.2805 2.4944 0.638 0.1027 0.6104 0.778 4.0414 -0.062 0.062 0.4682 0 0
52 68 1224 0 0 0 0 0 1.0026 0 0.0953 -0.335 0.335 0.3849 1.1079 0.9728 0.3473 0.6064 0.816 5.2384 0.6136 0.0809 0.5895 0.7484 4.0731 0.0248 0.0248 0.534 0 0
52 69 1128 0 0 0 0 0 1.005 0 -0.95 -0.2479 0.4049 0.4241 1.9976 0.9781 0.4687 1.0714 1.5578 11.7531 0.5466 -0.0067 0.6382 0.814 4.0775 -0.0466 0.0466 0.5912 0 0
52 70 1124 0 0 0 0 0 1.001 0 -0.9803 -0.049 0.2325 0.2685 1.4277 0.9865 0.0739 0.1901 0.2872 3.1541 0.54 0.0365 0.6837 0.8626 4.2506 -0.0315 0.0315 0.6573 0 0
52 71 1138 0 0 0 0 0 1.002 0 -0.0645 0.0481 0.2886 0.3295 1.6688 0.9787 0.055 0.2122 0.2738 2.1032 0.5279 -0.0935 0.7105 0.9126 4.0939 -0.0836 0.0836 0.4616 0 0
52 72 1107 0 0 0 0 0 1.0007 0 0.0514 0.2166 0.2458 0.2844 1.507 0.993 0.0362 0.1342 0.1742 1.8785 0.5924 0.0024 0.6674 0.8438 4.1985 -0.0182 0.0182 0.4948 0 0
52 73 1101 0 0 0 0 0 1.0005 0 0.6282 0.1497 0.1497 0.1836 1.1177 0.9969 0.1908 0.1985 0.2192 1.4144 0.5837 0.0435 0.6278 0.7931 4.0642 0.0017 0.0017 0.4256 0 0
52 74 1169 0 0 0 0 0 1.0006 0 0.9093 -0.0437 0.1182 0.1183 0.9659 0.9948 -0.0318 0.1043 0.1262 1.3007 0.6692 -0.0518 0.5762 0.7288 4.0676 0.0591 0.0591 0.4187 0 0
52 75 1145 0 0 0 0 0 1.0012 0 0.2769 -0.1202 0.1624 0.1893 1.0837 0.9946 0.0434 0.1347 0.1965 2.4187 0.6455 0.0254 0.5713 0.7191 4.0472 0.1089 0.1089 0.4523 0 0
52 76 1142 0 0 0 0 0 1.001 0 -0.5852 -0.0387 0.2784 0.3217 1.4399 0.9617 0.0653 0.3313 0.4856 4.0455 0.5297 -0.0634 0.6701 0.8274 4.1869 0.0868 0.0868 0.5561 0 0
52 77 1159 0 0 0 0 0 1.0016 0 0.9235 0.0119 0.0738 0.0851 1.298 0.9989 -0.051 0.0622 0.0804 2.2275 0.5633 0.0047 0.6521 0.8389 4.1582 -0.149 0.149 0.4979 0 0
52 78 1113 0 0 0 0 0 1.0006 0 0.5235 -0.0493 0.1609 0.1648 1.1438 0.9912 -0.0283 0.1 0.1439 1.5656 0.5888 0.0161 0.662 0.8336 4.1566 -0.0027 0.0027 0.4894 0 0
52 79 1130 0 0 0 0 0 1.0007 0 0.9834 -0.0741 0.0834 0.13 1.0852 0.992 -0.0684 0.1743 0.1931 1.6783 0.6122 -0.0575 0.617 0.7653 4.0829 0.0848 0.0848 0.4553 0 0
52 80 1068 0 0 0 0 0 1.0009 0 -0.9325 -0.0911 0.4353 0.4734 1.9196 0.9537 0.3745 0.7429 1.1479 8.3166 0.5142 0.0135 0.6599 0.8429 4.1555 -0.1099 0.1099 0.6739 0 0
52 81 1153 0 0 0 0 0 1.0028 0 0.9986 -0.1901 0.1901 0.2448 1.5548 0.9973 -0.01 0.173 0.2236 2.7075 0.639 0.0578 0.6449 0.8021 4.0864 -0.0391 0.0391 0.4883 0 0
52 82 1131 0 0 0 0 0 1.0016 0 0.6584 0.034 0.1585 0.1906 1.2768 0.9877 0.0067 0.1585 0.2014 2.3885 0.5992 0.0433 0.6303 0.8042 4.0976 0.0616 0.0616 0.4472 0 0
52 83 1205 0 0 0 0 0 1.0009 0 -0.8931 -0.0068 0.404 0.4476 1.8423 0.9791 0.0599 0.2307 0.297 1.6742 0.6045 0.02 0.6088 0.7758 4.0282 -0.1321 0.1321 0.4062 0 0
52 84 1150 0 0 0 0 0 1.0005 0 0.8976 -0.083 0.114 0.1699 1.2055 0.9889 0.0298 0.1394 0.1856 2.0015 0.5826 -0.053 0.6056 0.7606 4.1769 0.0032 0.0032 0.5108 0 0
52 85 1140 0 0 0 0 0 1.0033 0 -0.259 -0.1542 0.6899 0.7094 1.972 0.8897 -1.0362 1.1645 1.6453 12.729 0.4658 -0.016 0.6923 0.8723 4.1225 0.119 0.119 0.5579 0 0
52 86 1094 0 0 0 0 0 1.0008 0 0.9407 0.0294 0.0407 0.0555 1.1468 0.9979 -0.0083 0.0776 0.1033 2.2581 0.5614 6e-04 0.6499 0.832 4.1711 0.1138 0.1138 0.556 0 0
52 87 1110 0 0 0 0 0 1.0019 0 0.743 0.2221 0.4668 0.4815 1.745 0.9167 -0.3031 0.5464 0.9011 6.6694 0.5563 -0.0172 0.6363 0.8438 4.09 0.0639 0.0639 0.4193 0 0
52 88 1145 0 0 0 0 0 1.0006 0 0.549 0.0501 0.1453 0.1853 1.0837 0.9923 -0.0511 0.0948 0.1513 1.4177 0.6732 -0.073 0.6019 0.7632 4.2001 0.1279 0.1279 0.4501 0 0
52 89 1075 0 0 0 0 0 1.0011 0 0.8295 0.0198 0.2059 0.2278 2.3183 0.9689 -0.2115 0.2423 0.3429 3.7784 0.5342 -0.0924 0.6861 0.8532 4.2388 0.074 0.074 0.6774 0 0
52 90 1124 0 0 0 0 0 1.0005 0 -0.0863 -0.0652 0.3131 0.3758 1.6773 0.9732 0.1316 0.3263 0.5403 3.8234 0.607 -0.0115 0.6272 0.8122 4.0917 -0.0186 0.0186 0.4779 0 0
52 91 1093 0 0 0 0 0 1.0005 0 -0.811 0.1057 0.2959 0.3229 1.25 0.9945 0.1923 0.2059 0.26 3.0988 0.64 -0.0172 0.62 0.7784 4.0467 0.0841 0.0841 0.4184 0 0
52 92 1204 0 0 0 0 0 1.001 0 0.9771 0.1692 0.3329 0.3531 1.8919 0.9617 0.12 0.2186 0.3429 2.9872 0.6028 0.005 0.6482 0.8276 4.0848 0.0404 0.0404 0.432 0 0
52 93 1126 0 0 0 0 0 1.0007 0 0.9024 0.3065 0.4395 0.5088 1.7154 0.9632 -0.0155 0.2662 0.2946 1.4108 0.5867 0.0249 0.6388 0.81 4.119 -0.0268 0.0268 0.4391 0 0
52 94 1134 0 0 0 0 0 1.001 0 -0.0689 0.2664 0.2664 0.351 1.4011 0.9929 0.1723 0.1723 0.2204 0.9805 0.5998 0.0737 0.6625 0.8252 4.043 0.0141 0.0141 0.3963 0 0
52 95 1172 0 0 0 0 0 1.0025 0 0.9718 0.0483 0.1036 0.1363 1.6168 0.9958 -0.005 0.0745 0.0934 2.3182 0.5675 -0.1037 0.6602 0.8591 4.0557 -0.0449 0.0449 0.4994 0 0
52 96 1075 0 0 0 0 0 1.0006 0 0.628 -0.1235 0.1683 0.2214 1.3748 0.9926 0.0678 0.4197 0.6254 8.9244 0.5161 0.0074 0.7201 0.8947 4.1348 -0.1738 0.1738 0.6331 0 0
52 97 1117 0 0 0 0 0 1.004 0 0.7927 -0.1626 0.2857 0.2948 2.1523 0.9688 -0.1408 0.7418 1.0556 9.1789 0.493 0.0424 0.7158 0.9023 4.0751 0.1123 0.1123 0.6056 0 0
52 98 1132 0 0 0 0 0 1.0007 0 0.3729 0.185 0.2767 0.3036 1.6629 0.9716 0.0177 0.1827 0.2417 2.0719 0.6223 -0.0919 0.6164 0.7883 4.0558 0.0635 0.0635 0.4326 0 0
52 99 1135 0 0 0 0 0 1.0031 0 0.9952 0.1299 0.1299 0.1618 1.4956 0.9969 -0.0666 0.1001 0.1317 3.1958 0.5676 -0.0354 0.6515 0.8209 4.2135 0.0552 0.0552 0.5407 0 0
52 100 1087 0 0 0 0 0 1.0018 0 0.7008 0.0546 0.3054 0.3489 2.4604 0.9939 0.1806 0.2889 0.4751 4.6638 0.5458 -0.0159 0.6428 0.7985 4.1503 0.1027 0.1027 0.4597 0 0
52 101 1089 9 0 0 0 0 1.0013 0 -0.9193 -0.4128 0.4128 0.4937 1.2343 0.9852 1.2388 2.4401 3.2581 28.594 0.4786 -0.036 0.7121 0.8866 4.3154 0.0374 0.0374 1.1145 1 0
52 102 1134 0 0 0 0 0 1.0008 0 -0.0179 -0.0199 0.3414 0.4099 1.4155 0.9862 0.0623 0.2156 0.2801 3.3679 0.6178 0.0203 0.6165 0.7743 4.0683 -0.0103 0.0103 0.4867 0 0
52 103 1137 0 0 0 0 0 1.0026 0 0.8739 0.0093 0.178 0.2058 1.9157 0.9911 0.107 0.2272 0.3148 3.3256 0.5502 -0.0365 0.6782 0.8781 4.1278 0.2167 0.2167 0.4801 0 0
52 104 1140 0 0 0 0 0 1.0007 0 0.4475 -0.2558 0.3714 0.5082 1.2418 0.9838 -0.0482 0.2298 0.3516 3.4567 0.6189 -0.0413 0.5927 0.756 4.1401 -0.0652 0.0652 0.505 0 0
52 105 1137 0 0 0 0 0 1.001 0 -0.4249 -0.0596 0.3996 0.4112 1.5096 0.9843 -0.4568 0.4763 0.568 4.6577 0.5239 0.016 0.6663 0.8524 4.1162 -0.1332 0.1332 0.5621 0 0
52 106 1108 0 0 0 0 0 1.002 0 -0.3226 0.094 0.3126 0.3825 1.8469 0.965 -0.0386 0.2427 0.2826 1.9769 0.5907 0.0228 0.581 0.7572 4.0993 0.0301 0.0301 0.4244 0 0
52 107 1137 0 0 0 0 0 1.0017 0 0.7721 -0.1406 0.1756 0.2006 1.0832 0.9949 0.0143 0.113 0.1695 1.8101 0.6374 -0.0118 0.6185 0.7799 4.0728 0.1156 0.1156 0.488 0 0
52 108 1138 0 0 0 0 0 1.0012 0 0.785 -0.1145 0.1933 0.2005 1.2814 0.9853 -0.0363 0.2263 0.3439 3.3903 0.6016 0.002 0.6028 0.7621 4.1442 0.0875 0.0875 0.5109 0 0
52 109 1135 0 0 0 0 0 1.001 0 0.8322 -0.0825 0.1963 0.1977 1.3974 0.9651 -0.4708 0.5264 0.6359 5.7074 0.4948 -0.0402 0.6834 0.8492 4.2693 0.3126 0.3126 0.5349 0 0
52 110 1157 0 0 0 0 0 1.0005 0 0.8889 -0.1365 0.1365 0.1975 1.0881 0.9937 0.0634 0.1641 0.1899 1.4096 0.6901 0.005 0.5785 0.7309 4.1108 0.1075 0.1075 0.4483 0 0
52 111 1122 0 0 0 0 0 1.0026 0 -0.5552 -0.0609 0.3209 0.3257 1.4265 0.9718 0.2483 0.3555 0.427 3.2153 0.5361 -0.0528 0.6749 0.8638 4.2892 -0.3159 0.3159 0.5194 0 0
52 112 1093 0 0 0 0 0 1.0016 0 0.8939 0.0713 0.1222 0.1508 1.5776 0.9976 -0.0874 0.1389 0.1858 7.1722 0.4272 0.0068 0.6888 0.8848 4.1462 0.1599 0.1599 0.6673 0 0
52 113 1150 0 0 0 0 0 1.0027 0 0.6138 0.0174 0.2768 0.2905 2.4821 0.9791 -0.2876 0.372 0.5094 5.0055 0.563 -0.0792 0.6647 0.8162 4.1398 -0.1845 0.1845 0.4769 0 0
52 114 1269 0 0 0 0 0 1.0043 0 -0.903 0.0163 0.413 0.441 2.0516 0.971 -0.993 1.0275 1.6351 13.3514 0.5127 -7e-04 0.679 0.86 4.156 0.046 0.046 0.5813 0 0
52 115 1143 0 0 0 0 0 1.0006 0 0.955 -0.0994 0.1746 0.2055 1.2538 0.9858 0.0651 0.1607 0.2091 2.4218 0.5852 0.0183 0.6115 0.7694 4.2807 -0.2775 0.2775 0.5536 0 0
