cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
6 31 791 0 0 0 0 0 1.0001 0 0.9678 -0.081 0.191 0.2735 1.8126 0.8972 -0.0649 0.3483 0.438 2.3366 0.0678 0.0678 0.3514 0 0
6 32 689 0 0 0 0 0 1.0018 0 0.9697 0.0025 0.257 0.3209 2.1015 0.9031 0.0128 0.3301 0.4259 2.3084 0.0323 0.0323 0.3433 0 0
6 33 801 0 0 0 0 0 1.0011 0 0.9575 0.1807 0.2994 0.3913 1.9024 0.8787 0.1181 0.3805 0.4763 2.4412 0.0287 0.0287 0.3517 0 0
6 34 807 0 0 0 0 0 1.0001 0 0.9344 0.0102 0.2131 0.2713 1.5194 0.8878 0.1043 0.3699 0.4667 2.4684 -0.0702 0.0702 0.3429 0 0
6 35 742 0 0 0 0 0 1.0002 0 0.9601 0.03 0.2405 0.2917 2.0339 0.9084 0.1088 0.318 0.4054 2.3782 0.0962 0.0962 0.3594 0 0
6 36 771 0 0 0 0 0 1.0002 0 0.9675 -0.0521 0.4121 0.6392 2.7523 0.8685 -0.1169 0.4534 0.5634 2.0228 -0.1509 0.1509 0.3597 0 0
6 37 677 0 0 0 0 0 1.0002 0 0.9542 -0.207 0.2616 0.4837 2.7952 0.899 -0.0639 0.3594 0.4374 2.4722 -0.0457 0.0457 0.3817 0 0
6 38 797 0 0 0 0 0 1.0003 0 0.9901 -0.1134 0.166 0.2239 2.4435 0.883 -0.0641 0.3675 0.464 2.1791 0.0601 0.0601 0.3571 0 0
6 39 683 0 0 0 0 0 1.0005 0 0.9766 -0.0473 0.1839 0.2629 1.7932 0.9175 -0.0361 0.3242 0.4048 2.2973 -0.0947 0.0947 0.3248 0 0
6 40 591 0 0 0 0 0 1.0005 0 0.9699 0.1501 0.291 0.3795 2.4539 0.8667 0.1705 0.4029 0.4946 2.1918 0.0012 0.0012 0.3737 0 0
6 41 614 0 0 0 0 0 1.0005 0 0.9825 0.0501 0.1975 0.2699 2.3875 0.92 -0.0119 0.3014 0.3946 2.2938 0.0024 0.0024 0.333 0 0
6 42 791 0 0 0 0 0 1.0008 0 0.9728 -0.1058 0.2037 0.2691 2.3648 0.8829 -0.0274 0.384 0.4855 2.4739 -0.0035 0.0035 0.3526 0 0
6 43 745 0 0 0 0 0 1.0002 0 0.9628 -0.0105 0.2231 0.291 1.8394 0.9102 -0.0202 0.3347 0.4136 2.33 -0.1634 0.1634 0.3372 0 0
6 44 721 0 0 0 0 0 1.0002 0 0.9162 0.0102 0.3169 0.5566 2.4011 0.8902 0.1364 0.352 0.4514 2.3767 -0.0175 0.0175 0.3516 0 0
6 45 796 0 0 0 0 0 1.0004 0 0.9816 0.0168 0.1731 0.2294 1.6732 0.9117 0.0456 0.3477 0.4249 2.3043 -0.1285 0.1285 0.3313 0 0
6 46 821 0 0 0 0 0 1.001 0 0.9346 -0.3337 0.3843 0.495 2.108 0.9058 -0.2007 0.3714 0.4627 2.3967 0.0622 0.0622 0.357 0 0
6 47 736 0 0 0 0 0 1.0002 0 0.9684 -0.0188 0.2194 0.2667 1.6291 0.9017 0.0685 0.3316 0.4176 2.269 -0.0439 0.0439 0.3639 0 0
6 48 696 0 0 0 0 0 1.0006 0 0.9182 -0.1133 0.3044 0.4403 2.7476 0.8788 -0.0739 0.3628 0.4651 2.5206 -0.0285 0.0285 0.3808 0 0
6 49 693 0 0 0 0 0 1.0005 0 0.928 -0.0836 0.2947 0.4818 2.9101 0.9197 -0.0309 0.337 0.4082 2.4126 -0.0933 0.0933 0.3673 0 0
6 50 764 0 0 0 0 0 1.0002 0 0.9571 -0.0821 0.2145 0.3026 1.4094 0.9091 -0.0058 0.3481 0.4441 2.3075 -0.0053 0.0053 0.3176 0 0
6 51 753 0 0 0 0 0 1.0001 0 0.9588 -0.1197 0.3133 0.4051 2.2344 0.8979 -0.1338 0.3718 0.4507 2.3451 -0.044 0.044 0.372 0 0
6 52 684 0 0 0 0 0 1.0008 0 0.9661 0.0367 0.3082 0.5012 2.4382 0.8693 -0.0226 0.393 0.4795 2.1194 0.0215 0.0215 0.3785 0 0
6 53 709 0 0 0 0 0 1.0003 0 0.9806 0.0685 0.1582 0.2043 1.5701 0.8981 9e-04 0.3277 0.4145 2.3269 -0.0218 0.0218 0.3544 0 0
6 54 792 0 0 0 0 0 1.0002 0 0.9763 0.0758 0.1942 0.2428 1.89 0.914 0.064 0.3393 0.4267 2.3694 -0.0149 0.0149 0.3368 0 0
6 55 796 0 0 0 0 0 1.0004 0 0.9459 -0.0152 0.2847 0.3583 2.2287 0.8743 -0.0123 0.3519 0.4569 2.3797 0.0157 0.0157 0.3649 0 0
6 56 687 0 0 0 0 0 1.0007 0 0.9804 0.0553 0.1507 0.1951 1.3308 0.9094 0.0245 0.3393 0.4302 2.3358 -0.0434 0.0434 0.3454 0 0
6 57 640 0 0 0 0 0 1.0013 0 0.967 -0.1705 0.3504 0.5056 2.7912 0.8547 -0.1787 0.404 0.5065 2.1851 0.005 0.005 0.3754 0 0
6 58 677 0 0 0 0 0 1.0002 0 0.9669 -0.0279 0.1818 0.2347 1.7476 0.9323 0.0416 0.3089 0.3918 2.448 -0.0042 0.0042 0.3481 0 0
6 59 720 0 0 0 0 0 1.0002 0 0.9857 -0.0686 0.1695 0.2141 1.9463 0.893 -0.0294 0.3619 0.4597 2.2336 0.1252 0.1252 0.3447 0 0
6 60 676 0 0 0 0 0 1.0002 0 0.9779 -0.0594 0.189 0.2405 2.2009 0.9029 0.0088 0.343 0.4365 2.3645 0.0261 0.0261 0.3471 0 0
6 61 798 0 0 0 0 0 1.0001 0 0.966 0.0633 0.2049 0.2956 1.8916 0.9035 -0.0115 0.3268 0.4109 2.1398 0.0393 0.0393 0.3565 0 0
6 62 750 0 0 0 0 0 1.0002 0 0.9557 0.1163 0.3114 0.378 1.7578 0.9143 0.076 0.3669 0.4713 2.3868 -0.0704 0.0704 0.3457 0 0
6 63 780 0 0 0 0 0 1.0001 0 0.9558 0.0057 0.1864 0.2357 1.1826 0.8923 -0.0193 0.3697 0.4676 2.4094 0.074 0.074 0.3166 0 0
6 64 790 0 0 0 0 0 1.0001 0 0.9057 0.2029 0.3507 0.5404 2.5521 0.9105 0.1023 0.3202 0.3972 2.4232 -0.1113 0.1113 0.3464 0 0
6 65 798 0 0 0 0 0 1.0001 0 0.9888 -0.1374 0.1711 0.2322 1.9441 0.9041 -0.0938 0.3484 0.4304 2.4028 0.0248 0.0248 0.3477 0 0
6 66 561 0 0 0 0 0 1.0006 0 0.9684 0.0173 0.2641 0.3206 2.0117 0.9055 -0.0125 0.3223 0.406 2.2942 0.0272 0.0272 0.3514 0 0
6 67 788 0 0 0 0 0 1.0001 0 0.9481 -0.0599 0.2848 0.3786 2.2893 0.8939 0.0441 0.3367 0.434 2.5094 -0.1301 0.1301 0.3685 0 0
6 68 506 0 0 0 0 0 1.0003 0 0.9485 0.1255 0.2643 0.457 2.5495 0.8934 0.051 0.3692 0.4619 2.3371 -0.0683 0.0683 0.3371 0 0
6 69 826 0 0 0 0 0 1.0002 0 0.9363 0.0602 0.2465 0.2967 1.5053 0.9114 0.0107 0.3325 0.4227 2.4195 0.0713 0.0713 0.3351 0 0
6 70 808 0 0 0 0 0 1.0008 0 0.9514 0.1604 0.2733 0.4161 2.3037 0.893 0.1202 0.3399 0.4385 2.3633 0.162 0.162 0.3537 0 0
6 71 794 0 0 0 0 0 1.0002 0 0.9763 -0.1047 0.2142 0.2667 1.814 0.9106 -0.0357 0.3642 0.4354 2.2634 -0.0885 0.0885 0.3481 0 0
6 72 696 0 0 0 0 0 1.0006 0 0.975 0.1051 0.2106 0.2941 1.8968 0.9043 0.0252 0.3279 0.4248 2.4215 0.0709 0.0709 0.3429 0 0
6 73 767 0 0 0 0 0 1.0006 0 0.9455 -0.0619 0.3153 0.4535 2.3897 0.8948 0.0013 0.3315 0.4345 2.2616 0.0097 0.0097 0.3486 0 0
6 74 797 0 0 0 0 0 1.0004 0 0.9605 0.2054 0.2256 0.3463 1.8652 0.8948 0.1359 0.365 0.4655 2.3868 -0.0449 0.0449 0.3569 0 0
6 75 791 0 0 0 0 0 1.0002 0 0.9759 0.1005 0.2126 0.2554 1.558 0.9209 0.0581 0.3251 0.4089 2.2359 -0.2162 0.2162 0.3248 0 0
6 76 756 0 0 0 0 0 1.0003 0 0.9699 0.1617 0.2252 0.267 1.4256 0.9288 0.1598 0.3828 0.4639 2.4202 -0.0952 0.0952 0.3228 0 0
6 77 682 0 0 0 0 0 1.0005 0 0.9771 -0.1965 0.2511 0.3692 2.3301 0.9174 -0.1203 0.3608 0.4425 2.2224 -0.048 0.048 0.3312 0 0
6 78 687 0 0 0 0 0 1.0005 0 0.9775 0.0783 0.2092 0.268 2.1522 0.8988 0.0808 0.3464 0.4313 2.3912 0.0014 0.0014 0.3622 0 0
6 79 801 0 0 0 0 0 1.0003 0 0.9431 -0.1216 0.2345 0.3802 2.24 0.8888 -0.0217 0.3945 0.4961 2.516 -0.0838 0.0838 0.3543 0 0
6 80 644 0 0 0 0 0 1.0008 0 0.9786 0.0644 0.1839 0.2463 1.9489 0.8771 0.0029 0.3835 0.4887 2.5177 0.0591 0.0591 0.3638 0 0
6 81 716 0 0 0 0 0 1.0006 0 0.9398 0.065 0.2797 0.4231 2.2267 0.8931 -0.0636 0.3984 0.5118 2.441 -0.0936 0.0936 0.3543 0 0
6 82 771 0 0 0 0 0 1.0002 0 0.9573 0.0134 0.2553 0.3352 1.6839 0.8991 -0.0293 0.3625 0.4536 2.3779 0.0521 0.0521 0.3464 0 0
6 83 693 0 0 0 0 0 1.0008 0 0.9581 -0.1126 0.2489 0.2989 1.5878 0.91 -0.0496 0.3236 0.403 2.3955 -0.0912 0.0912 0.3497 0 0
6 84 734 0 0 0 0 0 1.0004 0 0.9595 -0.1279 0.2692 0.348 2.1349 0.9178 -0.1191 0.3298 0.4077 2.3749 -0.0604 0.0604 0.3469 0 0
6 85 775 0 0 0 0 0 1.0002 0 0.9752 -0.0613 0.2027 0.2369 1.5883 0.8812 -0.0186 0.3458 0.4309 2.3566 -0.0702 0.0702 0.3558 0 0
6 86 781 0 0 0 0 0 1.0003 0 0.9601 -0.0792 0.2363 0.408 2.57 0.8985 -0.0208 0.3474 0.449 2.3022 -0.0168 0.0168 0.354 0 0
6 87 759 0 0 0 0 0 1.0001 0 0.9382 -0.0682 0.2421 0.3279 1.6077 0.8996 -0.0601 0.3393 0.4364 2.4904 -0.0674 0.0674 0.3395 0 0
6 88 692 0 0 0 0 0 1.0002 0 0.9568 -0.2288 0.2789 0.3906 2.0503 0.8917 -0.096 0.3727 0.4623 2.5119 0.0287 0.0287 0.374 0 0
6 89 735 0 0 0 0 0 1.0005 0 0.9796 -0.0137 0.1937 0.2505 1.6769 0.898 -0.0118 0.3331 0.4259 2.3409 -0.2795 0.2795 0.3326 0 0
6 90 794 0 0 0 0 0 1.0008 0 0.9615 -0.0696 0.2391 0.3549 1.898 0.8829 -0.0337 0.3582 0.4356 2.2019 -0.0635 0.0635 0.3676 0 0
6 91 678 0 0 0 0 0 1.0004 0 0.96 0.0224 0.2033 0.2671 1.4897 0.9238 0.0124 0.321 0.3955 2.3225 -0.1421 0.1421 0.3386 0 0
6 92 649 0 0 0 0 0 1.0007 0 0.9716 -0.162 0.2652 0.3369 1.9086 0.8962 -0.0465 0.3609 0.4371 2.1813 -0.0601 0.0601 0.3581 0 0
6 93 650 0 0 0 0 0 1.0003 0 0.9563 0.0474 0.2228 0.2784 2.0332 0.9227 0.0129 0.3142 0.3958 2.3813 0.0045 0.0045 0.3496 0 0
6 94 706 0 0 0 0 0 1.0008 0 0.9352 0.1383 0.3261 0.5852 2.9371 0.9092 0.0858 0.3385 0.4324 2.318 0.0777 0.0777 0.3422 0 0
6 95 691 0 0 0 0 0 1.0003 0 0.9825 0.0064 0.1806 0.2192 1.9303 0.917 0.0469 0.3344 0.436 2.3655 0.116 0.116 0.3436 0 0
6 96 767 0 0 0 0 0 1.0002 0 0.9516 0.085 0.281 0.3823 2.0911 0.9007 0.0687 0.3671 0.4524 2.3554 0.1947 0.1947 0.3473 0 0
6 97 600 0 0 0 0 0 1.0009 0 0.9652 -0.0895 0.2474 0.3207 1.7113 0.8904 -0.0622 0.3527 0.4403 2.2896 -0.0634 0.0634 0.3533 0 0
6 98 748 0 0 0 0 0 1.0003 0 0.968 -0.1036 0.291 0.343 1.9505 0.894 -0.0558 0.3718 0.4727 2.3006 -0.0104 0.0104 0.3345 0 0
6 99 695 0 0 0 0 0 1.0002 0 0.9656 -0.074 0.2709 0.3452 2.2889 0.8972 -0.1151 0.3679 0.4753 2.2131 0.0056 0.0056 0.3537 0 0
6 100 696 0 0 0 0 0 1.0005 0 0.9795 -0.1317 0.2496 0.3008 1.9755 0.8909 -0.0282 0.3649 0.4482 2.184 0.0199 0.0199 0.3499 0 0
6 101 664 0 0 0 0 0 1.0002 0 0.9582 -0.0424 0.2256 0.2553 1.4767 0.9114 -0.009 0.3333 0.4233 2.3183 -0.0181 0.0181 0.347 0 0
6 102 679 0 0 0 0 0 1.0009 0 0.9597 -0.3034 0.5043 0.7191 2.853 0.8994 -0.1444 0.4026 0.5068 2.2106 0.0841 0.0841 0.3529 0 0
6 103 761 0 0 0 0 0 1.0003 0 0.9765 0.19 0.3427 0.4556 2.4865 0.9018 0.1309 0.3659 0.4667 2.2339 0.0075 0.0075 0.3529 0 0
6 104 666 0 0 0 0 0 1.0011 0 0.9834 0.0356 0.1344 0.1806 1.8099 0.8978 0.0183 0.3408 0.4448 2.3648 0.0707 0.0707 0.3384 0 0
6 105 807 0 0 0 0 0 1.0002 0 0.9794 -0.0036 0.2041 0.2658 2.4316 0.9015 0.0299 0.3395 0.4371 2.1826 -0.1158 0.1158 0.3628 0 0
6 106 675 0 0 0 0 0 1.0011 0 0.9481 0.1806 0.3461 0.5583 2.5569 0.9212 0.1038 0.3695 0.4499 2.3102 0.004 0.004 0.3367 0 0
6 107 708 0 0 0 0 0 1.0002 0 0.9475 -0.0388 0.2726 0.3895 2.4229 0.904 0.0424 0.3442 0.4373 2.4185 0.0973 0.0973 0.3783 0 0
6 108 697 0 0 0 0 0 1.0008 0 0.9788 -0.0026 0.2422 0.3036 1.6513 0.9064 0.0462 0.3372 0.4223 2.265 -0.0045 0.0045 0.3437 0 0
6 109 767 0 0 0 0 0 1.0001 0 0.9521 0.0186 0.2763 0.3495 2.176 0.9172 0.0768 0.3315 0.434 2.4208 -0.1165 0.1165 0.3391 0 0
6 110 652 0 0 0 0 0 1.0016 0 0.9477 -0.1217 0.2688 0.5051 2.6054 0.8831 -0.0531 0.3583 0.4446 2.3944 0.0206 0.0206 0.3866 0 0
6 111 785 0 0 0 0 0 1.0002 0 0.9714 -0.0329 0.2847 0.3651 2.5564 0.8964 0.0163 0.3811 0.4865 2.3045 0.054 0.054 0.3601 0 0
6 112 727 0 0 0 0 0 1.0001 0 0.9549 -0.0161 0.2573 0.3694 2.2218 0.9138 0.0625 0.3369 0.4431 2.4061 0.026 0.026 0.3468 0 0
6 113 690 0 0 0 0 0 1.0003 0 0.9611 -0.0568 0.2216 0.2962 1.466 0.9288 -0.021 0.3285 0.4144 2.2775 -0.026 0.026 0.3388 0 0
6 114 777 0 0 0 0 0 1.0003 0 0.981 -0.0378 0.2013 0.2521 2.1962 0.907 -0.0214 0.3418 0.4471 2.276 0.1396 0.1396 0.3337 0 0
6 115 778 0 0 0 0 0 1.0003 0 0.9659 -0.0074 0.2723 0.4417 2.5009 0.8778 0.0269 0.3687 0.4603 1.9735 -0.0612 0.0612 0.3654 0 0
6 116 803 0 0 0 0 0 1.0006 0 0.9757 -0.1435 0.2262 0.3045 2.14 0.9086 -0.0389 0.3378 0.4325 2.4503 0.0651 0.0651 0.3778 0 0
6 117 811 0 0 0 0 0 1.0003 0 0.9826 -0.0296 0.1661 0.2192 1.761 0.9183 -0.0478 0.3194 0.4011 2.1116 0.0102 0.0102 0.3522 0 0
6 118 689 0 0 0 0 0 1.0003 0 0.9566 -0.0831 0.2623 0.3011 1.4979 0.899 -0.0224 0.3368 0.4324 2.4113 -0.0226 0.0226 0.3485 0 0
6 119 637 0 0 0 0 0 1.0013 0 0.9466 0.113 0.2608 0.4076 2.7542 0.8868 -0.0041 0.3394 0.4194 2.4434 0.0101 0.0101 0.3844 0 0
6 120 820 0 0 0 0 0 1.0004 0 0.9484 -0.0734 0.2008 0.2898 1.564 0.9104 -0.0678 0.3578 0.4534 2.4772 0.0559 0.0559 0.3333 0 0
6 121 786 0 0 0 0 0 1.0004 0 0.9818 -0.1174 0.2221 0.2714 2.4216 0.8971 -0.061 0.3629 0.4556 2.3039 0.0282 0.0282 0.3575 0 0
6 122 795 0 0 0 0 0 1.0001 0 0.9763 0.0565 0.1702 0.2196 1.8033 0.9188 0.0293 0.3392 0.4261 2.3197 -0.0393 0.0393 0.3353 0 0
6 123 651 0 0 0 0 0 1.0004 0 0.9494 -0.1518 0.3738 0.5352 2.2397 0.9097 -0.0671 0.3365 0.4254 2.4379 5e-04 5e-04 0.3676 0 0
6 124 792 0 0 0 0 0 1.0002 0 0.9736 0.0799 0.1599 0.2313 1.563 0.9102 0.0058 0.3024 0.3843 2.4424 -0.0085 0.0085 0.342 0 0
6 125 684 0 0 0 0 0 1.0007 0 0.9785 -0.0342 0.1638 0.1986 1.4215 0.9071 -0.0241 0.336 0.4342 2.337 0.055 0.055 0.34 0 0
6 126 737 0 0 0 0 0 1.0002 0 0.986 0.0365 0.1575 0.1957 1.5851 0.8978 -0.0095 0.3249 0.4097 2.1372 -0.0092 0.0092 0.3534 0 0
6 127 779 0 0 0 0 0 1.0002 0 0.9729 -0.0016 0.2141 0.328 2.13 0.8979 0.0856 0.3757 0.4725 2.3603 0.0123 0.0123 0.3575 0 0
6 128 773 0 0 0 0 0 1.0002 0 0.9533 0.0491 0.2538 0.3571 1.947 0.9154 0.0079 0.328 0.4019 2.3609 -0.0027 0.0027 0.3497 0 0
6 129 777 0 0 0 0 0 1.0002 0 0.9797 0.2278 0.246 0.3164 1.8665 0.8924 0.0789 0.3482 0.4404 2.3703 -0.076 0.076 0.3561 0 0
6 130 801 0 0 0 0 0 1.0001 0 0.9808 -0.0904 0.1709 0.228 1.7915 0.9217 -0.1286 0.325 0.4222 2.4248 0.0019 0.0019 0.3551 0 0
6 131 683 0 0 0 0 0 1.0007 0 0.9709 -0.0214 0.1828 0.2463 1.4773 0.9023 0.0326 0.3318 0.4175 2.2567 -0.0699 0.0699 0.353 0 0
6 132 640 0 0 0 0 0 1.0002 0 0.9775 -0.0021 0.1918 0.2357 1.7741 0.8922 -0.033 0.3233 0.4182 2.3617 0.0042 0.0042 0.3473 0 0
6 133 802 0 0 0 0 0 1.0001 0 0.9849 0.0548 0.1857 0.2323 1.7083 0.9253 0.1478 0.3315 0.4108 2.1928 -0.2782 0.2782 0.3223 0 0
6 134 799 0 0 0 0 0 1.0001 0 0.9627 -0.0743 0.2198 0.2796 1.5793 0.8986 -0.0619 0.3508 0.4465 2.4069 -0.0956 0.0956 0.3568 0 0
6 135 571 0 0 0 0 0 1.0003 0 0.9496 0.1579 0.2859 0.3553 2.2317 0.8996 0.0548 0.3726 0.4781 2.5091 0.0265 0.0265 0.3562 0 0
6 136 772 0 0 0 0 0 1.0002 0 0.9644 0.1261 0.2608 0.327 1.8365 0.9177 0.0485 0.3069 0.3943 2.1907 0.1036 0.1036 0.3613 0 0
6 137 758 0 0 0 0 0 1.0005 0 0.9792 -0.0246 0.1856 0.2383 1.7162 0.9078 -0.0143 0.3317 0.4314 2.336 -0.0918 0.0918 0.3407 0 0
6 138 799 0 0 0 0 0 1.0003 0 0.929 0.0679 0.2649 0.4441 2.3955 0.9026 0.0446 0.3615 0.4471 2.3292 -0.1224 0.1224 0.3314 0 0
6 139 811 0 0 0 0 0 1.0002 0 0.9475 0.0823 0.2136 0.2902 1.4931 0.9008 0.0271 0.3642 0.4608 2.3656 -0.0177 0.0177 0.3232 0 0
6 140 687 0 0 0 0 0 1.0005 0 0.9754 0.0087 0.1864 0.2355 1.8814 0.8994 0.0255 0.3315 0.4128 2.358 -0.0146 0.0146 0.3555 0 0
6 141 677 0 0 0 0 0 1.0006 0 0.9709 0.1124 0.2019 0.3758 2.5533 0.9029 0.0024 0.3318 0.4261 2.3166 0.0827 0.0827 0.3625 0 0
6 142 800 0 0 0 0 0 1.0002 0 0.9571 -0.0109 0.228 0.2654 1.7519 0.9124 -0.0165 0.3168 0.405 2.4208 -0.0252 0.0252 0.3432 0 0
6 143 798 0 0 0 0 0 1.0003 0 0.9806 0.0915 0.1909 0.2189 1.9791 0.925 0.0807 0.2988 0.3754 2.4012 -0.0266 0.0266 0.3345 0 0
6 144 695 0 0 0 0 0 1.0002 0 0.9548 0.0371 0.1847 0.252 1.376 0.9218 0.0213 0.3118 0.3835 2.3104 0.009 0.009 0.357 0 0
6 145 777 0 0 0 0 0 1.0003 0 0.9567 0.0978 0.2901 0.4328 2.2186 0.8979 0.0405 0.337 0.4372 2.3683 -0.0726 0.0726 0.3574 0 0
6 146 683 0 0 0 0 0 1.001 0 0.976 0.0497 0.2677 0.3432 1.9978 0.9118 0.0277 0.3083 0.3942 2.3696 0.0356 0.0356 0.3359 0 0
6 147 804 0 0 0 0 0 1.0005 0 0.9813 0.0651 0.1744 0.2243 2.1088 0.9071 0.0687 0.3421 0.4364 2.3514 -0.0364 0.0364 0.3305 0 0
6 148 693 0 0 0 0 0 1.0001 0 0.9727 0.125 0.2312 0.2822 2.0712 0.9023 0.0481 0.3624 0.4584 2.2316 -0.0172 0.0172 0.3416 0 0
6 149 670 0 0 0 0 0 1.0005 0 0.93 -0.1354 0.2923 0.3728 1.7487 0.8925 -0.0633 0.335 0.4077 2.5167 0.0083 0.0083 0.3698 0 0
