cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
35 27 857 0 0 0 0 0 1.0011 0 1 -0.0255 0.1132 0.1286 1.8341 0.9316 0.8177 0.8177 1.2998 16.1615 0.5336 0.1586 0.695 0.8726 4.0854 -0.2732 0.2732 0.6703 0 0
35 28 867 0 0 0 0 0 1.0008 0 0.8132 -0.0495 0.1666 0.168 1.4342 0.9761 -0.4106 0.4568 0.5749 7.2755 0.6081 -0.0326 0.6616 0.8319 4.2654 0.1023 0.1023 0.5669 0 0
35 29 854 0 0 0 0 0 1.0007 0 -0.9995 -0.0674 0.333 0.3454 1.5222 0.9899 0.1536 0.371 0.4624 3.6574 0.6417 0.0208 0.6594 0.8277 4.1207 0.094 0.094 0.4472 0 0
35 30 856 0 0 0 0 0 1.0035 0 0.1568 -0.0761 0.2019 0.2474 1.9792 0.988 0.1586 0.4045 0.5351 5.0818 0.5896 0.0802 0.6554 0.8235 4.046 -0.2238 0.2238 0.5992 0 0
35 31 876 0 0 0 0 0 1.0013 0 0.7526 -0.1631 0.1631 0.2139 1.2165 0.9867 0.1777 0.3618 0.4455 3.2922 0.6499 0.0955 0.6157 0.7717 4.137 0.0463 0.0463 0.4171 0 0
35 32 820 0 0 0 0 0 1.0024 0 0.8134 -0.0686 0.1207 0.1322 1.485 0.9909 -0.0105 0.2669 0.3388 5.2552 0.6155 -0.0583 0.6178 0.7819 4.1711 -0.0575 0.0575 0.6151 0 0
35 33 848 0 0 0 0 0 1.0006 0 0.7861 0.1056 0.2409 0.2428 1.5681 0.9696 0.2054 0.301 0.336 2.8577 0.6006 0.0059 0.6583 0.8218 4.1606 -0.0052 0.0052 0.5135 0 0
35 34 883 0 0 0 0 0 1.0006 0 0.3503 -0.1369 0.1427 0.2216 1.0426 0.9918 -0.128 0.2288 0.328 2.1864 0.6338 -0.111 0.6111 0.7716 4.2401 0.1859 0.1859 0.4497 0 0
35 35 826 3 0 0 0 0 1.0011 0 1 -0.1308 0.165 0.1836 1.7939 0.9845 0.1806 0.5187 0.7052 6.0686 0.5971 -0.0221 0.6363 0.8131 4.6128 0.1613 0.1613 0.6636 1 0
35 36 826 0 0 0 0 0 1.0018 0 0.5358 0.0211 0.1454 0.1677 1.8171 0.9933 0.0726 0.2043 0.2788 5.3248 0.5616 -0.011 0.6556 0.818 4.2735 -0.064 0.064 0.644 0 0
35 37 832 0 0 0 0 0 1.0011 0 0.2094 -0.0282 0.3636 0.4059 1.389 0.9751 -0.1436 0.2149 0.2471 1.4755 0.6518 -0.1149 0.634 0.7935 4.1047 0.0606 0.0606 0.4346 0 0
35 38 863 0 0 0 0 0 1.0003 0 -0.985 0.035 0.2456 0.3008 1.3383 0.9755 0.2334 0.303 0.3559 2.0646 0.6042 0.0169 0.6646 0.8344 4.0526 -0.0886 0.0886 0.4198 0 0
35 39 878 0 0 0 0 0 1.0008 0 0.9974 0.0073 0.0228 0.0243 1.3603 0.9848 -0.1428 0.1714 0.2259 1.5136 0.7123 -0.0993 0.5351 0.7011 4.0425 -0.229 0.229 0.4352 0 0
35 40 826 0 0 0 0 0 1.0025 0 0.9897 0.0914 0.1049 0.1699 1.8531 0.9891 0.2348 0.2348 0.268 1.9579 0.6093 0.1207 0.6373 0.8278 4.079 -0.1529 0.1529 0.5022 0 0
35 41 844 0 0 0 0 0 1.0022 0 0.4648 0.269 0.4959 0.6817 3.1586 0.9916 0.3245 0.3314 0.374 4.5816 0.5487 -0.0566 0.723 0.905 4.0499 -0.1396 0.1396 0.4893 0 0
35 42 888 0 0 0 0 0 1.0012 0 0.9986 -0.1558 0.1558 0.1571 1.0771 0.9928 0.0958 0.2713 0.3422 2.8503 0.7126 0.0581 0.5758 0.7225 4.2632 0.1486 0.1486 0.4639 0 0
35 43 864 3 0 0 0 0 1.0047 0 -0.5614 -0.1899 0.5187 0.5247 1.997 0.9641 -0.4019 0.7576 0.9729 6.6077 0.4863 0.0462 0.7383 0.9217 4.5481 0.2264 0.2264 0.5246 1 0
35 44 853 0 0 0 0 0 1.0006 0 -0.7513 0.1365 0.4627 0.4653 1.4331 0.931 -0.0336 0.3038 0.3928 1.9191 0.6122 0.1172 0.6901 0.8823 4.0657 -0.0281 0.0281 0.4654 0 0
35 45 897 0 0 0 0 0 1.0005 0 0.9479 -0.1505 0.1505 0.1889 1.2272 0.9972 0.1296 0.2937 0.3984 4.1818 0.7033 0.0011 0.5714 0.7387 4.3891 0.2605 0.2605 0.3749 0 0
35 46 843 0 0 0 0 0 1.0023 0 0.3482 -2e-04 0.4049 0.4347 1.9279 0.9686 0.0878 0.4364 0.5222 5.3865 0.5625 0.065 0.6462 0.8118 4.0725 -0.1432 0.1432 0.562 0 0
35 47 866 0 0 0 0 0 1.0031 0 -0.1101 -0.1578 0.254 0.2657 1.389 0.9827 0.1189 0.2029 0.2668 2.5943 0.7205 0.0012 0.6028 0.7654 4.1313 -0.0179 0.0179 0.5318 0 0
35 48 825 0 0 0 0 0 1.0008 0 0.9901 0.1118 0.1118 0.1171 1.4334 0.9918 0.097 0.1466 0.1911 1.8633 0.6368 0.0541 0.6226 0.8087 4.087 -0.1158 0.1158 0.5291 0 0
35 49 826 0 0 0 0 0 1.0009 0 0.0101 0.1729 0.2587 0.2967 1.649 0.951 0.1452 0.4356 0.5085 3.3248 0.6043 0.0914 0.7026 0.873 4.3056 -0.087 0.087 0.6988 0 0
35 50 873 1 0 0 0 0 1.0009 0 0.7296 -0.1936 0.1936 0.2072 1.4289 0.9959 0.295 0.5848 0.7496 8.5306 0.623 0.0152 0.6639 0.854 4.5074 0.1157 0.1157 0.7266 1 0
35 51 876 0 0 0 0 0 1.0004 0 0.728 -0.421 0.421 0.456 1.0919 0.9872 0.0588 0.5762 0.6961 3.8381 0.6172 0.0512 0.6236 0.7874 4.5426 0.2777 0.2777 0.4576 0 0
35 52 867 0 0 0 0 0 1.0022 0 0.4294 0.1394 0.3115 0.4047 2.1562 0.9862 0.0671 0.162 0.2146 2.3456 0.6552 0.0737 0.627 0.8145 4.1423 0.0282 0.0282 0.463 0 0
35 53 842 0 0 0 0 0 1.0018 0 0.9912 0.0696 0.0777 0.1006 1.632 0.9941 0.0911 0.1228 0.1547 4.0067 0.5795 0.024 0.6521 0.8427 4.0678 -0.2384 0.2384 0.5471 0 0
35 54 861 0 0 0 0 0 1.0047 0 -0.2247 -0.1201 0.2118 0.2203 2.112 0.9884 0.0045 0.8924 1.0769 9.7817 0.5577 -0.0041 0.6667 0.8486 4.3954 0.0542 0.0542 0.7224 0 0
35 55 844 0 0 0 0 0 1.0016 0 0.9494 0.0089 0.1412 0.1559 1.7699 0.9777 -0.1956 0.2752 0.46 4.9971 0.6369 -0.0501 0.6149 0.7828 4.1124 -0.0193 0.0193 0.5064 0 0
35 56 839 0 0 0 0 0 1.0018 0 -0.8192 -0.2042 0.3931 0.5399 2.491 0.8155 -0.7216 0.8688 1.7206 18.9595 0.5026 0.0253 0.7213 0.9135 4.1715 -0.098 0.098 0.7284 0 0
35 57 850 0 0 0 0 0 1.0004 0 0.972 -0.2557 0.2557 0.2715 1.0644 0.9918 -0.0642 0.2284 0.2724 4.835 0.6764 -0.0462 0.6218 0.7887 4.2692 0.1487 0.1487 0.4894 0 0
35 58 851 0 0 0 0 0 1.0011 0 0.9192 0.0094 0.3421 0.3785 2.0858 0.9767 -0.4024 0.4452 0.6141 5.4736 0.6031 0.0695 0.6615 0.8246 4.2422 0.1653 0.1653 0.4588 0 0
35 59 847 0 0 0 0 0 1.0013 0 0.7661 0.1416 0.2116 0.2918 1.862 0.9569 -0.0891 0.3086 0.4409 7.3808 0.5851 -0.061 0.67 0.8275 4.0945 -0.0968 0.0968 0.5027 0 0
35 60 854 0 0 0 0 0 1.0011 0 0.9997 -0.1052 0.1052 0.1057 1.1692 0.992 0.0521 0.1823 0.2338 3.9362 0.6664 0.166 0.6274 0.783 4.2684 0.1173 0.1173 0.498 0 0
35 61 843 0 0 0 0 0 1.0014 0 -0.8727 -0.0135 0.2397 0.2657 1.2084 0.9624 0.1512 0.2212 0.3265 2.3727 0.617 0.0495 0.645 0.8212 4.1915 -0.0258 0.0258 0.5484 0 0
35 62 819 0 0 0 0 0 1.0007 0 -0.6427 -0.2276 0.2485 0.3335 1.3919 0.9694 -0.2677 0.356 0.4962 4.5861 0.5782 -0.0186 0.6081 0.7823 4.229 -0.075 0.075 0.638 0 0
35 63 851 0 0 0 0 0 1.0006 0 0.9208 0.0375 0.0597 0.0862 1.2272 0.9963 -0.1999 0.2106 0.2372 1.9438 0.7269 -0.0867 0.5875 0.7449 4.2261 0.0967 0.0967 0.3882 0 0
35 64 854 0 0 0 0 0 1.0032 0 0.24 -0.0107 0.0898 0.1012 1.4506 0.9727 0.0999 0.3081 0.3714 4.295 0.5394 -0.037 0.681 0.8556 4.1114 -0.1692 0.1692 0.6035 0 0
35 65 808 0 0 0 0 0 1.0012 0 0.9693 -0.2293 0.2293 0.2322 1.1813 0.9979 -0.3951 1.2038 1.5989 16.7316 0.4494 -0.0783 0.7127 0.9184 4.649 0.1642 0.1642 0.6872 0 0
35 66 854 0 0 0 0 0 1.001 0 0.3265 -0.0247 0.2057 0.2424 1.5563 0.9866 0.0054 0.1773 0.2387 2.8017 0.7023 -0.0194 0.5674 0.7303 4.1488 0.0204 0.0204 0.5023 0 0
35 67 858 0 0 0 0 0 1.0009 0 0.9989 -0.0871 0.0871 0.1007 1.2097 0.9924 -0.0227 0.3047 0.3571 3.3129 0.5619 0.0264 0.6969 0.8701 4.25 0.0935 0.0935 0.485 0 0
35 68 839 0 0 0 0 0 1.001 0 -0.0376 0.0174 0.3107 0.3707 1.3098 0.9522 -0.0852 0.2824 0.3574 2.6497 0.629 -0.1303 0.6235 0.786 4.2105 0.0585 0.0585 0.4778 0 0
35 69 853 0 0 0 0 0 1.0006 0 0.8998 0.0564 0.2138 0.2531 1.8778 0.9614 0.2417 0.3682 0.4325 2.6349 0.6011 0.0333 0.6401 0.7977 4.0236 -0.1592 0.1592 0.5264 0 0
35 70 894 0 0 0 0 0 1.0011 0 0.8519 -0.234 0.2582 0.3028 1.2801 0.9979 -0.4819 0.4921 0.5807 4.6652 0.7435 -0.176 0.5735 0.7525 4.2012 0.0741 0.0741 0.4415 0 0
35 71 896 0 0 0 0 0 1.0007 0 -0.1635 0.0631 0.128 0.1742 1.2423 0.9938 -0.0696 0.1221 0.1547 1.5791 0.6504 -0.0257 0.6078 0.783 4.1749 0.0477 0.0477 0.4397 0 0
35 72 853 0 0 0 0 0 1.0022 0 -0.7452 0.043 0.3458 0.3669 2.0761 0.9677 -0.4087 0.4252 0.6431 6.0442 0.5807 -0.0346 0.6555 0.8238 4.0721 -0.2764 0.2764 0.56 0 0
35 73 857 0 0 0 0 0 1.0006 0 0.992 0.1483 0.2051 0.2444 1.5759 0.9805 0.0768 0.1384 0.1772 1.0608 0.694 -0.039 0.5926 0.7656 4.1104 0.0311 0.0311 0.3702 0 0
35 74 843 0 0 0 0 0 1.002 0 -0.2726 -0.0815 0.278 0.3466 1.8956 0.9873 0.174 0.265 0.4414 4.6076 0.5631 -0.0834 0.6589 0.845 4.1428 -0.0251 0.0251 0.5341 0 0
35 75 863 4 0 0 0 0 1.0057 0 -0.9952 -0.1023 0.2186 0.2244 1.5393 0.9564 0.0831 0.4162 0.5373 4.9585 0.534 -0.0104 0.6508 0.7986 4.4725 0.0023 0.0023 0.9323 1 0
35 76 872 1 0 0 0 0 1.0004 0 -0.6345 0.0225 0.0857 0.0983 1.1379 0.9895 0.0464 0.1454 0.1663 1.9936 0.6203 -0.1113 0.6486 0.8151 4.2719 -0.0275 0.0275 0.6712 1 0
35 77 912 0 0 0 0 0 1.001 0 0.978 -0.036 0.0761 0.092 1.1122 0.9893 0.1148 0.157 0.1802 1.4108 0.7504 0.0369 0.5308 0.6702 4.1137 0.0571 0.0571 0.3752 0 0
35 78 813 2 0 0 0 0 1.0011 0 -0.901 -0.0799 0.2871 0.3423 1.5694 0.9464 0.0138 0.3453 0.553 4.8971 0.5686 -0.0737 0.7159 0.9013 4.3582 0.0447 0.0447 0.708 1 0
35 79 835 0 0 0 0 0 1.0016 0 0.0193 0.367 0.6328 0.8933 3.3003 0.8378 0.562 0.6975 1.1357 9.12 0.5054 0.0222 0.7342 0.9211 4.0338 -0.0915 0.0915 0.4475 0 0
35 80 817 0 0 0 0 0 1.0009 0 0.9686 -0.0314 0.1073 0.1299 1.3752 0.9913 -0.3634 0.3634 0.4047 3.035 0.5974 -0.1834 0.6903 0.888 4.1438 -0.0451 0.0451 0.5216 0 0
35 81 871 0 0 0 0 0 1.0019 0 0.9197 0.1192 0.3479 0.413 1.6976 0.9795 -0.2178 0.3386 0.4654 5.4956 0.6678 0.0798 0.6629 0.8246 4.1416 0.0408 0.0408 0.4012 0 0
35 82 852 0 0 0 0 0 1.0038 0 0.9458 -0.0559 0.0953 0.106 2.3339 0.9551 -0.0746 0.35 0.5662 7.1314 0.5673 -0.0663 0.7045 0.8634 4.2431 -0.1631 0.1631 0.721 0 0
35 83 839 0 0 0 0 0 1.0004 0 0.9406 -0.1955 0.1955 0.2209 1.0518 0.9971 0.1 0.1541 0.2346 3.2584 0.6207 0.0439 0.6432 0.8207 4.213 0.0751 0.0751 0.4818 0 0
35 84 848 0 0 0 0 0 1.0007 0 0.2693 -0.029 0.1557 0.163 1.1529 0.9942 0.129 0.2132 0.2449 2.7464 0.6389 -0.0092 0.6253 0.8009 4.2977 0.0297 0.0297 0.5976 0 0
35 85 864 0 0 0 0 0 1.0025 0 -0.4767 -0.175 0.237 0.2894 1.8157 0.9814 -0.5133 0.5996 0.9038 8.2924 0.5977 -0.0571 0.6575 0.834 4.1378 -0.0556 0.0556 0.6464 0 0
35 86 848 0 0 0 0 0 1.0005 0 0.0643 -0.068 0.374 0.4105 1.998 0.989 0.3586 0.4034 0.5585 6.3044 0.605 -0.1664 0.6722 0.8295 4.1522 -0.0958 0.0958 0.6433 0 0
35 87 829 0 0 0 0 0 1.0003 0 0.957 0.0694 0.1506 0.197 1.7222 0.9965 -0.1928 0.2304 0.2854 2.9412 0.6747 -0.1408 0.6067 0.7664 4.1689 -0.0055 0.0055 0.5224 0 0
35 88 889 0 0 0 0 0 1.0006 0 0.7745 -0.0419 0.1865 0.2037 1.3303 0.9907 -0.2193 0.2593 0.3653 3.8083 0.6265 -0.0281 0.6347 0.8018 4.2959 0.0639 0.0639 0.5399 0 0
35 89 857 0 0 0 0 0 1.001 0 -0.809 -0.0253 0.1489 0.1829 1.0498 0.9891 -0.1953 0.3852 0.5505 7.5082 0.5773 0.0911 0.6678 0.854 4.4019 0.1936 0.1936 0.5842 0 0
35 90 883 0 0 0 0 0 1.0005 0 0.7132 -0.1423 0.2049 0.2703 1.3041 0.9766 0.0882 0.2462 0.277 3.1125 0.6891 0.1529 0.6039 0.7924 4.0996 -0.0635 0.0635 0.4938 0 0
35 91 871 0 0 0 0 0 1.0007 0 0.9722 0.1352 0.3333 0.3345 1.1787 0.9861 0.2061 0.2181 0.278 1.1897 0.6717 0.0991 0.6063 0.7832 4.1822 -0.1661 0.1661 0.4424 0 0
35 92 850 0 0 0 0 0 1.0015 0 -0.0485 0.0617 0.3922 0.3991 1.4574 0.9526 0.0831 0.2232 0.2844 1.7827 0.7157 -0.0093 0.5969 0.7457 4.0471 -0.0351 0.0351 0.4358 0 0
35 93 855 0 0 0 0 0 1.0011 0 0.9986 -0.1239 0.188 0.2334 1.0654 0.9942 0.0423 0.1469 0.1923 2.4873 0.6964 -0.0619 0.5387 0.7149 4.2976 0.0994 0.0994 0.4794 0 0
35 94 876 0 0 0 0 0 1.0008 0 -0.3858 0.2046 0.2046 0.2807 1.4547 0.994 0.0237 0.179 0.1933 2.5627 0.6314 -0.0277 0.6235 0.7993 4.1075 -0.0272 0.0272 0.4591 0 0
35 95 878 0 0 0 0 0 1.0044 0 -0.8259 0.0307 0.2298 0.2684 1.8187 0.936 0.1596 0.3028 0.3938 2.7042 0.6083 0.0678 0.621 0.8166 4.2505 0.0378 0.0378 0.5924 0 0
35 96 827 0 0 0 0 0 1.0008 0 0.9947 -0.0278 0.037 0.0417 1.3697 0.9934 0.3134 0.3156 0.3557 2.4016 0.6079 0.1393 0.6864 0.8558 4.1279 -0.0758 0.0758 0.5166 0 0
35 97 848 0 0 0 0 0 1.0011 0 -0.6992 0.008 0.3139 0.3386 1.6814 0.9882 -0.201 0.2653 0.343 2.5954 0.6163 -0.1459 0.6411 0.8263 4.1811 -0.0422 0.0422 0.4928 0 0
35 98 854 0 0 0 0 0 1.0012 0 0.7189 -0.0733 0.1321 0.1541 1.3544 0.9765 6e-04 0.1936 0.2705 3.3173 0.6987 0.1239 0.6454 0.8008 4.0969 -0.0199 0.0199 0.5168 0 0
35 99 845 0 0 0 0 0 1.0017 0 0.9698 0.0818 0.0818 0.0997 1.5188 0.9776 -0.0677 0.1802 0.1992 1.7039 0.6287 0.017 0.6123 0.7735 4.0665 -0.1204 0.1204 0.5021 0 0
35 100 847 0 0 0 0 0 1.0016 0 0.9312 -0.2514 0.2514 0.275 1.2834 0.9856 -0.2961 0.6289 0.7427 9.548 0.6104 0.007 0.7091 0.865 4.0939 -0.1286 0.1286 0.6346 0 0
35 101 853 0 0 0 0 0 1.001 0 0.5616 0.0216 0.2186 0.2258 2.0349 0.9266 -0.2998 0.4961 0.5778 5.6298 0.5161 -0.2114 0.6869 0.8494 4.1171 -0.2621 0.2621 0.565 0 0
35 102 841 0 0 0 0 0 1.0011 0 0.4021 -0.0374 0.3362 0.3684 2.1299 0.9921 -0.0413 0.3897 0.488 5.9017 0.5947 0.1444 0.6888 0.8776 4.2198 -0.2007 0.2007 0.5676 0 0
35 103 850 0 0 0 0 0 1.0016 0 -0.4338 0.2371 0.3526 0.4435 1.9716 0.9779 -0.0746 0.1882 0.2139 2.3253 0.6411 -0.0614 0.6941 0.8665 4.1305 -0.0185 0.0185 0.4413 0 0
35 104 860 0 0 0 0 0 1.0014 0 0.7298 -0.059 0.246 0.2472 1.597 0.9772 0.0495 0.2025 0.2805 2.1308 0.7068 0.0031 0.5525 0.7073 4.0789 -0.0898 0.0898 0.4816 0 0
35 105 885 0 0 0 0 0 1.0003 0 0.999 -0.155 0.155 0.1559 0.9869 0.9946 -0.2206 0.2574 0.342 1.9316 0.6898 -0.2111 0.6182 0.7907 4.2937 0.1959 0.1959 0.3836 0 0
35 106 817 0 0 0 0 0 1.0002 0 0.6894 0.0528 0.1214 0.1581 1.1892 0.9862 0.2908 0.2908 0.3474 1.6986 0.6755 0.1579 0.6043 0.7753 4.0851 0.0036 0.0036 0.4451 0 0
35 107 858 0 0 0 0 0 1.0011 0 -0.1083 -0.024 0.2189 0.2672 1.3677 0.9932 0.2303 0.2431 0.3113 3.1175 0.6569 -0.0279 0.6149 0.7674 4.23 0.0956 0.0956 0.438 0 0
35 108 813 0 0 0 0 0 1.0014 0 -0.5942 0.1461 0.5394 0.6407 2.1253 0.9914 0.2145 0.4125 0.4592 3.7212 0.6059 0.1548 0.6627 0.8245 4.0958 -0.1227 0.1227 0.4941 0 0
35 109 886 0 0 0 0 0 1.002 0 0.5553 -0.1113 0.1576 0.2043 1.4293 0.992 -0.0875 0.3446 0.4669 7.4872 0.5314 0.1926 0.6869 0.8686 4.1658 -0.1146 0.1146 0.7681 0 0
35 110 809 0 0 0 0 0 1.0008 0 0.9881 -0.0456 0.0987 0.0996 1.8672 0.9952 -0.0975 0.1291 0.161 2.2732 0.6688 -0.0264 0.6196 0.8019 4.2322 0.0061 0.0061 0.6118 0 0
35 111 840 0 0 0 0 0 1.0011 0 0.5367 0.0295 0.2322 0.2601 2.0046 0.9292 0.0817 0.3552 0.5528 8.7106 0.5665 -0.0338 0.6815 0.8613 4.0632 -0.172 0.172 0.6865 0 0
35 112 827 0 0 0 0 0 1.001 0 0.2999 0.1491 0.288 0.3942 1.9105 0.9949 -0.0828 0.1301 0.1726 3.025 0.6689 0.0131 0.601 0.7725 4.1395 -0.1777 0.1777 0.4391 0 0
35 113 865 0 0 0 0 0 1.0013 0 0.3235 -0.1275 0.1389 0.2114 1.1792 0.9813 -0.0835 0.2785 0.337 2.7386 0.613 -0.0827 0.6308 0.7975 4.364 0.0823 0.0823 0.5347 0 0
35 114 854 0 0 0 0 0 1.0018 0 0.979 -0.0878 0.0878 0.1047 1.9873 0.9903 -0.0629 0.127 0.1609 2.5054 0.6825 -0.0715 0.5818 0.7185 4.0755 -0.2085 0.2085 0.5639 0 0
35 115 830 16 0 0 0 0 1.002 0 -0.1915 -0.0865 0.2545 0.2651 1.3844 0.9976 0.2834 0.3798 0.518 6.8097 0.6149 0.0181 0.6579 0.8413 4.6796 0.169 0.169 0.7725 1 0
35 116 870 0 0 0 0 0 1.001 0 0.1309 -0.0812 0.439 0.5241 1.3251 0.9919 -0.0074 0.1227 0.1555 2.2181 0.6837 0.0017 0.5963 0.7602 4.1967 -0.1727 0.1727 0.5193 0 0
