cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
13 40 566 0 0 0 0 0 1.0009 0 0.9517 -0.2079 0.2079 0.2658 1.6315 0.9281 0.1765 0.5537 0.733 9.2912 0.7327 -0.2093 0.5708 0.6977 3.1091 0.0272 0.0272 0.6875 0 0
13 41 2387 5226 0 0 1 0 1.0157 5 0.5554 -0.2915 0.5363 0.6161 3.4329 0.872 -1.7269 1.9626 2.5023 18.6788 0.7018 -1.4196 1.435 1.5729 4.8393 0.5928 0.5928 0.5392 1 1
13 42 564 0 0 0 0 0 1.0004 0 0.7962 -0.0414 0.1242 0.1806 1.6998 0.9765 0.0157 0.2949 0.3501 6.3943 0.8214 -0.03 0.4651 0.6067 2.7424 -0.0103 0.0103 0.5558 0 0
13 43 568 0 0 0 0 0 1.0001 0 0.7454 0.2653 0.4255 0.5136 1.7203 0.9521 -0.4718 0.5033 0.5744 4.1798 0.8259 -0.3704 0.5659 0.6911 2.4347 -0.0383 0.0383 0.5048 0 0
13 44 567 0 0 0 0 0 1.0006 0 0.3171 0.1906 0.3487 0.4038 1.8139 0.9435 -0.1202 0.3254 0.3859 2.6819 0.8212 -0.0711 0.4928 0.5984 2.9724 0.0866 0.0866 0.557 0 0
13 45 458 0 0 0 0 0 1.0005 0 0.9541 -0.0011 0.1564 0.2099 2.0151 0.9795 -0.0192 0.2611 0.3847 6.7411 0.7573 -0.0497 0.5933 0.764 2.7157 -0.2256 0.2256 0.5519 0 0
13 46 562 0 0 0 0 0 1.0004 0 0.8349 -0.0697 0.2568 0.3236 2.2243 0.966 0.247 0.4147 0.6094 9.5807 0.7315 0.1057 0.5389 0.6744 3.0638 0.0688 0.0688 0.6022 0 0
13 47 599 135 0 0 0 0 1.0008 0 0.2832 -0.1247 0.1722 0.2106 1.5573 0.9918 -0.0069 0.1879 0.2614 6.8226 0.7998 -4e-04 0.4843 0.5634 3.7824 0.2535 0.2535 0.6419 1 0
13 48 565 0 0 0 0 0 1.0004 0 0.8863 -0.0294 0.3191 0.355 2.4078 0.952 -0.5505 0.7633 0.9976 13.4337 0.7715 -0.2594 0.5953 0.7278 3.0289 0.0028 0.0028 0.6899 0 0
13 49 589 219 0 0 0 0 1.0004 0 0.9401 -0.1102 0.1597 0.209 1.8025 0.948 -0.3963 0.5658 0.6655 7.6441 0.8286 -0.4358 0.5516 0.6889 3.2564 0.2504 0.2504 0.6013 1 0
13 50 572 2 0 0 0 0 1.0004 0 -0.8724 -0.1713 0.4274 0.5499 1.379 0.9369 -0.2306 0.5501 0.9343 15.2869 0.7941 0.0157 0.5247 0.6534 3.0615 0.1794 0.1794 0.5865 1 0
13 51 557 0 0 0 0 0 1.0007 0 0.2449 -0.0995 0.3193 0.3545 2.0277 0.9158 -0.1619 0.5734 0.7577 9.1947 0.6943 0.0241 0.5733 0.6973 3.1292 -0.3079 0.3079 0.7034 0 0
13 52 569 0 0 0 0 0 1.0005 0 0.7527 -0.0179 0.2103 0.2888 1.7102 0.9527 -0.1247 0.3274 0.4645 4.7011 0.8795 -0.0487 0.371 0.4784 2.6765 0.0483 0.0483 0.5391 0 0
13 53 624 191 0 0 0 0 1.0005 0 0.1923 -0.2139 0.3915 0.4746 1.5563 0.9227 -0.7148 0.9107 1.7112 20.7288 0.7416 -0.2105 0.5384 0.6627 3.4707 0.2145 0.2145 0.7277 1 0
13 54 568 0 0 0 0 0 1.0006 0 0.3424 -0.1378 0.2139 0.2259 1.5781 0.9787 -0.2375 0.2897 0.3544 3.4073 0.8326 -0.1833 0.434 0.5661 2.8942 0.1107 0.1107 0.5705 0 0
13 55 559 2 0 0 0 0 1.0007 0 0.0031 -0.1178 0.3499 0.4376 2.1483 0.96 0.2038 0.5664 0.8681 12.5276 0.7747 0.0257 0.5582 0.7058 3.0357 -0.1019 0.1019 0.7254 1 0
13 56 569 7 0 0 0 0 1.0006 0 0.6968 -0.1167 0.1897 0.2288 1.7492 0.9326 -0.1801 0.6074 0.8311 8.5769 0.7211 -0.1112 0.5498 0.6797 3.4416 0.0136 0.0136 0.8363 1 0
13 57 567 0 0 0 0 0 1.0001 0 0.9593 -0.1518 0.1518 0.181 1.4922 0.9615 0.2193 0.3658 0.5465 5.5653 0.9024 0.1162 0.3769 0.4536 2.8711 0.0448 0.0448 0.5781 0 0
13 58 569 0 0 0 0 0 1.0004 0 0.5495 -0.0583 0.1255 0.1514 1.3308 0.9903 0.0423 0.1485 0.2069 3.4627 0.8339 -0.053 0.424 0.5461 2.6478 -0.0158 0.0158 0.5459 0 0
13 59 567 0 0 0 0 0 1.0003 0 0.8522 0.0442 0.1438 0.1764 1.5179 0.9644 0.4018 0.4405 0.5677 8.4109 0.832 0.2646 0.4749 0.5929 2.8794 -0.0079 0.0079 0.5953 0 0
13 60 566 0 0 0 0 0 1.0003 0 0.7599 -0.0268 0.1613 0.203 1.381 0.9427 0.5516 0.6147 0.7203 5.9487 0.8841 0.435 0.5746 0.7015 2.8 0.0637 0.0637 0.5107 0 0
13 61 579 19 0 0 0 0 1.0004 0 0.5313 -0.2783 0.2783 0.3329 1.3043 0.9766 -0.0722 0.4212 0.5486 5.8107 0.8491 -0.0043 0.4336 0.5486 3.0561 0.262 0.262 0.5048 1 0
13 62 530 5 0 0 0 0 1.0009 0 0.5731 -0.1447 0.272 0.3125 2.1446 0.9384 0.2885 0.4991 0.9004 15.412 0.7756 -0.0969 0.4671 0.617 3.1476 -0.0822 0.0822 0.7137 1 0
13 63 1479 1720 0 0 0 0 1.0022 0 0.2727 -0.2139 0.3017 0.3515 1.855 0.9364 -0.648 0.7284 1.0344 9.0842 0.6673 -1.0174 1.1173 1.3163 4.6833 0.5048 0.5048 0.5602 1 0
13 64 577 0 0 0 0 0 1.0002 0 0.8292 -0.0453 0.2036 0.2179 1.8765 0.9604 -0.0052 0.2919 0.3918 6.1697 0.8451 -0.0427 0.4212 0.5383 2.7655 0.0168 0.0168 0.5688 0 0
13 65 565 0 0 0 0 0 1.0004 0 0.8125 -0.1099 0.2765 0.3371 1.6845 0.9548 -0.0349 0.3259 0.5044 7.9666 0.82 0.0094 0.4654 0.5751 2.6923 0.0655 0.0655 0.5127 0 0
13 66 574 0 0 0 0 0 1.0003 0 0.9568 -0.0628 0.1072 0.1146 1.4429 0.9789 -0.1631 0.2845 0.353 4.7671 0.8167 -0.1981 0.5084 0.6385 2.9252 0.1027 0.1027 0.5743 0 0
13 67 555 0 0 0 0 0 1.0003 0 0.8411 -0.2379 0.2447 0.3066 1.7117 0.9338 0.0973 0.6834 0.9147 8.6313 0.7844 0.001 0.4065 0.5423 2.9992 -0.3491 0.3491 0.735 0 0
13 68 589 0 0 0 0 0 1.0005 0 0.4058 0.1093 0.1951 0.2339 1.6558 0.9807 0.0035 0.2148 0.2561 3.7692 0.8533 0.0434 0.4632 0.5849 2.5615 -0.0033 0.0033 0.5191 0 0
13 69 562 2 0 0 0 0 1.0004 0 0.8909 -0.1716 0.2133 0.2356 1.5011 0.9547 -0.1931 0.5723 0.9876 16.9117 0.8108 0.0287 0.49 0.6351 3.3308 0.1207 0.1207 0.6182 1 0
13 70 564 0 0 0 0 0 1.0008 0 0.2644 0.0557 0.1836 0.2968 1.8421 0.958 0.1447 0.3257 0.4277 9.7642 0.8073 0.0736 0.4896 0.6118 2.8917 0.0814 0.0814 0.5777 0 0
13 71 892 320 0 0 0 0 1.0009 0 0.9286 -0.0654 0.1627 0.2007 1.8212 0.9232 -0.6801 0.7285 1.068 12.9425 0.789 -0.7223 0.8054 0.9811 3.7294 0.3996 0.3996 0.5076 1 0
13 72 568 0 0 0 0 0 1.0004 0 0.7826 -0.2012 0.2257 0.2962 1.3715 0.9814 0.174 0.5442 0.6717 6.5798 0.8102 0.0686 0.4601 0.5993 3.2659 -0.0859 0.0859 0.6948 0 0
13 73 566 0 0 0 0 0 1.0009 0 -0.0911 -0.1786 0.2859 0.3615 1.7127 0.9824 -0.1132 0.4597 0.5755 10.9128 0.7656 -0.0638 0.4866 0.61 3.1697 -0.0418 0.0418 0.7032 0 0
13 74 606 324 0 0 0 0 1.0009 0 0.341 -0.2717 0.2717 0.4251 1.7374 0.9237 -0.2087 0.6213 0.9555 13.4247 0.8165 0.2444 0.4928 0.6161 3.4997 0.0769 0.0769 0.9394 1 0
13 75 567 49 0 0 0 0 1.0011 0 0.5646 -0.2377 0.2726 0.3431 1.4607 0.9419 0.1747 0.8287 1.0036 10.8225 0.6963 0.0452 0.5605 0.695 3.5586 0.0143 0.0143 0.8872 1 0
13 76 572 0 0 0 0 0 1.0003 0 0.3869 -0.2483 0.279 0.3577 1.4276 0.9344 -0.245 0.5878 1.1501 18.8735 0.8387 0.0464 0.4492 0.5437 3.1081 0.0265 0.0265 0.6747 0 0
13 77 564 22 0 0 0 0 1.0005 0 -0.2138 -0.1424 0.3115 0.3535 1.6497 0.9751 -0.0169 0.3934 0.5752 9.7806 0.8407 -0.1921 0.4832 0.5835 3.3637 0.1799 0.1799 0.5996 1 0
13 78 562 0 0 0 0 0 1.0004 0 0.7567 -0.0283 0.2391 0.2657 1.7258 0.9558 -0.2827 0.4302 0.5621 10.6731 0.7662 -0.0384 0.5058 0.6266 2.8803 -0.1772 0.1772 0.5862 0 0
13 79 619 102 0 0 0 0 1.0012 0 -0.0479 -0.1087 0.3695 0.4041 1.625 0.9593 -0.2488 0.5284 0.7042 8.1546 0.7383 -0.3086 0.6231 0.7444 3.4175 0.3011 0.3011 0.5672 1 0
13 80 588 206 0 0 0 0 1.0004 0 0.1104 -0.1019 0.1814 0.2122 1.4509 0.9677 -0.1752 0.3548 0.3997 5.4017 0.8435 -0.2676 0.4956 0.6292 3.0189 0.191 0.191 0.6657 1 0
13 81 566 0 0 0 0 0 1.0004 0 0.3671 -0.2023 0.3077 0.4276 1.5777 0.9475 -0.2773 0.5773 0.9729 16.9539 0.8024 0.1562 0.4619 0.5793 3.11 -0.0534 0.0534 0.7126 0 0
13 82 555 0 0 0 0 0 1.0006 0 0.377 0.2406 0.2849 0.3916 1.7619 0.9851 -0.2425 0.3638 0.4941 4.2261 0.8878 -0.1908 0.448 0.5603 2.7988 -0.0306 0.0306 0.5541 0 0
13 83 570 0 0 0 0 0 1.0002 0 0.582 -0.0456 0.2628 0.3022 1.5439 0.9442 -0.1095 0.4706 0.6515 9.1638 0.8365 -0.1148 0.4679 0.6001 2.8711 0.1068 0.1068 0.5447 0 0
13 84 563 0 0 0 0 0 1.0003 0 0.833 -0.2741 0.2741 0.3373 2.0805 0.9547 -0.0317 0.5844 0.8338 8.7039 0.7936 0.0634 0.4504 0.5426 3.0341 -0.0266 0.0266 0.6507 0 0
13 85 544 0 0 0 0 0 1.0002 0 0.7451 -0.0218 0.3044 0.3208 1.6296 0.945 -0.3406 0.4075 0.5566 2.7398 0.8777 -0.1901 0.3957 0.4914 2.6367 -0.0402 0.0402 0.5633 0 0
13 86 553 0 0 0 0 0 1.0004 0 0.1965 0.3641 0.4732 0.579 1.8402 0.9624 0.1246 0.2967 0.3626 3.9323 0.8074 0.0335 0.4685 0.593 2.5502 -0.3447 0.3447 0.5429 0 0
13 87 550 2 0 0 0 0 1.0004 0 0.889 -0.1373 0.1917 0.2249 2.0136 0.9524 -0.4187 0.5099 0.7568 10.448 0.8047 -0.0355 0.4722 0.6051 3.1113 0.0501 0.0501 0.6573 1 0
13 88 566 0 0 0 0 0 1.0005 0 0.8901 0.0658 0.174 0.2125 1.8085 0.9836 -0.2189 0.2857 0.3465 5.2032 0.8535 -0.1508 0.5027 0.6131 2.7692 0.0202 0.0202 0.5375 0 0
13 89 550 0 0 0 0 0 1.0012 0 -0.0101 -0.0594 0.3436 0.423 3.0566 0.9577 0.2866 0.791 1.1904 15.7712 0.6922 -0.0048 0.5075 0.629 3.2821 -0.238 0.238 0.7803 0 0
13 90 1820 504 0 0 0 0 1.0016 0 0.2875 -0.2554 0.3938 0.4752 2.4121 0.9309 1.3469 1.5073 1.894 14.4362 0.7407 0.9915 1.026 1.197 4.4117 0.4705 0.4705 0.5564 1 0
13 91 553 0 0 0 0 0 1.0005 0 0.2458 -0.1794 0.3312 0.3945 1.8695 0.9542 0.7393 0.8353 1.2979 14.1156 0.7932 0.231 0.5057 0.6592 3.1827 0.0336 0.0336 0.6118 0 0
13 92 529 0 0 0 0 0 1.0003 0 0.5396 0.0361 0.2961 0.3485 1.9176 0.9494 -0.2239 0.3787 0.6333 11.1812 0.7648 -0.0974 0.5046 0.6649 2.7881 -0.1829 0.1829 0.6017 0 0
13 93 561 0 0 0 0 0 1.0002 0 0.9093 -0.1932 0.1982 0.2394 1.3211 0.9751 0.2748 0.3811 0.4705 4.0759 0.8339 0.217 0.4536 0.5674 2.8094 -0.0803 0.0803 0.6364 0 0
13 94 581 23 0 0 0 0 1.0009 0 0.8505 -0.2551 0.2551 0.3113 1.4933 0.9672 -0.2412 0.4525 0.6428 11.9874 0.8259 0.2039 0.46 0.5758 3.1494 0.0521 0.0521 0.7416 1 0
13 95 570 0 0 0 0 0 1.0002 0 0.7784 -0.0405 0.1777 0.2102 1.7832 0.953 -0.1564 0.4805 0.6895 9.1293 0.8379 0.2096 0.5055 0.6162 3.0004 -0.0391 0.0391 0.621 0 0
13 96 560 0 0 0 0 0 1.0002 0 0.6245 -0.0359 0.2672 0.3148 1.6085 0.9462 -0.3637 0.5991 0.9177 16.2715 0.7891 0.0644 0.4807 0.6004 2.9186 -0.0032 0.0032 0.5713 0 0
13 97 707 0 0 0 0 0 1.0009 0 0.8167 0.2351 0.2763 0.3824 2.0416 0.9423 0.3523 0.4286 0.5382 6.3039 0.8368 0.3169 0.5368 0.6765 2.6963 0.0332 0.0332 0.6045 0 0
13 98 564 0 0 0 0 0 1.0003 0 0.0362 0.0505 0.5696 0.7074 2.7137 0.9439 -0.3143 0.5795 0.9459 10.9331 0.7879 -0.1447 0.5049 0.6295 2.7842 -0.004 0.004 0.5888 0 0
13 99 533 0 0 0 0 0 1.0011 0 0.7265 0.0016 0.2045 0.2223 1.8073 0.9839 -0.0784 0.234 0.3053 5.8463 0.8063 -0.0112 0.5282 0.6556 2.9552 0.058 0.058 0.5661 0 0
13 100 570 0 0 0 0 0 1.0002 0 0.5869 0.0101 0.2612 0.3091 1.623 0.9434 -0.0051 0.4611 0.7471 14.7999 0.8904 0.2226 0.4294 0.5346 2.7246 -0.1303 0.1303 0.5996 0 0
13 101 567 6 0 0 0 0 1.0018 0 -0.2545 -0.075 0.5823 0.6135 2.4849 0.9179 -0.0254 0.6868 1.0071 13.815 0.7443 -0.2073 0.5729 0.7128 3.2828 0.2068 0.2068 0.5723 1 0
13 102 578 0 0 0 0 0 1.0003 0 0.9303 0.0475 0.1101 0.1179 1.438 0.9761 0.0131 0.2084 0.2564 3.6062 0.8398 -0.0225 0.4262 0.5431 2.7209 0.0603 0.0603 0.5249 0 0
13 103 568 0 0 0 0 0 1.0003 0 -0.1196 -0.0356 0.3286 0.4058 1.8705 0.9002 0.2468 0.6036 0.911 10.7146 0.745 0.1104 0.5365 0.6712 3.0963 0.1322 0.1322 0.5784 0 0
13 104 561 0 0 0 0 0 1.0003 0 0.1972 0.1623 0.2827 0.3344 1.753 0.9688 0.1203 0.3248 0.38 5.4352 0.7728 -0.0189 0.5191 0.6828 2.807 0.1606 0.1606 0.4935 0 0
13 105 574 1 0 0 0 0 1.0004 0 0.48 -0.2098 0.2928 0.3194 1.9613 0.9451 -0.0927 0.6241 0.8218 9.4056 0.7572 0.1294 0.4369 0.5623 3.3474 -0.2637 0.2637 0.8779 1 0
13 106 565 0 0 0 0 0 1.0008 0 0.8336 -0.1099 0.1669 0.2237 1.4762 0.9632 0.0444 0.2647 0.3572 9.101 0.8648 0.1564 0.4093 0.5085 2.9291 0.0763 0.0763 0.5413 0 0
13 107 558 0 0 0 0 0 1.0003 0 0.7801 0.1157 0.1971 0.2683 1.7498 0.9546 0.0325 0.3007 0.4236 9.1037 0.7774 -7e-04 0.5476 0.6828 2.8647 -0.1408 0.1408 0.6592 0 0
13 108 565 1 0 0 0 0 1.0009 0 0.156 -0.1911 0.4856 0.6377 2.98 0.976 0.1776 0.7201 0.9312 10.0605 0.6925 0.0151 0.5392 0.6643 3.1365 -0.0343 0.0343 0.7044 1 0
13 109 588 9 0 0 0 0 1.0005 0 0.2549 -0.1087 0.2504 0.2801 1.5897 0.979 -0.0034 0.2673 0.3371 5.5997 0.7981 0.1147 0.5044 0.6024 3.3224 0.0368 0.0368 0.7642 1 0
13 110 581 0 0 0 0 0 1.0008 0 0.1704 0.0871 0.3188 0.4194 2.0352 0.9562 0.1445 0.4326 0.5541 7.1283 0.7743 0.0265 0.556 0.6993 2.8003 0.0199 0.0199 0.5437 0 0
13 111 546 0 0 0 0 0 1.0003 0 0.4603 0.212 0.2381 0.3046 1.7566 0.9778 -0.0163 0.2341 0.2613 2.4049 0.8712 -0.0641 0.467 0.578 2.5243 -0.015 0.015 0.5284 0 0
13 112 520 0 0 0 0 0 1.001 0 0.8677 0.1366 0.1907 0.2395 1.6088 0.9613 -0.3525 0.4129 0.5769 3.1331 0.8718 -0.2135 0.4862 0.6226 2.6749 -0.0235 0.0235 0.5301 0 0
13 113 550 13 0 0 0 0 1.0007 0 0.5462 -0.1286 0.1854 0.2583 1.3354 0.96 -0.1785 0.3563 0.5729 9.4448 0.7908 0.0801 0.4756 0.6069 3.1712 0.1983 0.1983 0.5716 1 0
13 114 572 0 0 0 0 0 1.0005 0 0.7626 0.2412 0.2412 0.2888 1.4671 0.983 -0.3685 0.3823 0.4593 3.296 0.867 -0.2737 0.5197 0.6442 3.0324 0.1646 0.1646 0.5145 0 0
13 115 560 10 0 0 0 0 1.0005 0 -0.3668 0.0849 0.2015 0.2807 1.8307 0.9335 -0.0452 0.3763 0.5061 9.1076 0.8005 -0.1383 0.528 0.6569 3.2791 0.0948 0.0948 0.6236 1 0
13 116 556 0 0 0 0 0 1.0004 0 0.0086 0.0211 0.226 0.2518 1.9831 0.9287 -0.0401 0.4731 0.6189 9.1614 0.7412 -0.1404 0.5896 0.741 3.2357 -0.1014 0.1014 0.7637 0 0
