cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
36 48 923 0 0 0 0 0 1.0002 0 0.9763 -0.0638 0.2836 0.3735 1.8362 0.7845 0.0208 0.5053 0.6323 4.0657 -0.0323 0.0323 0.2903 0 0
36 49 928 0 0 0 0 0 1.0002 0 0.9961 0.1055 0.1457 0.1873 1.5798 0.7714 0.0382 0.4999 0.6374 4.0185 -0.0381 0.0381 0.2841 0 0
36 50 928 0 0 0 0 0 1.0003 0 0.9962 -0.0165 0.1053 0.1377 1.7588 0.7829 -0.0643 0.505 0.6467 4.0661 0.0542 0.0542 0.262 0 0
36 51 922 0 0 0 0 0 1.0002 0 0.9718 -0.038 0.2271 0.3091 2.1265 0.7812 -0.0366 0.5067 0.6555 4.1283 0.0569 0.0569 0.2801 0 0
36 52 909 0 0 0 0 0 1.0002 0 0.9616 -0.0312 0.2201 0.3491 1.4808 0.7966 0.0537 0.4661 0.6045 4.1012 0.0388 0.0388 0.2683 0 0
36 53 913 0 0 0 0 0 1.0003 0 0.9887 0.0959 0.1206 0.1513 0.8782 0.78 0.0893 0.4871 0.644 4.0528 0.041 0.041 0.2571 0 0
36 54 862 0 0 0 0 0 1.0003 0 0.9893 0.0642 0.2278 0.2643 2.4795 0.7134 0.0399 0.5157 0.6858 4.0963 -0.0082 0.0082 0.3081 0 0
36 55 915 0 0 0 0 0 1.0001 0 0.9905 -0.0504 0.1155 0.1772 1.2672 0.7738 -0.0394 0.4924 0.6376 4.015 -0.0569 0.0569 0.2869 0 0
36 56 964 0 0 0 0 0 1.0002 0 0.9915 -0.0026 0.1253 0.2082 1.4319 0.7877 -0.0532 0.4783 0.6103 4.0176 -0.0596 0.0596 0.2753 0 0
36 57 918 0 0 0 0 0 1.0008 0 0.9709 0.0904 0.2737 0.4467 2.3039 0.745 -0.0152 0.5318 0.693 4.0545 4e-04 4e-04 0.2959 0 0
36 58 900 0 0 0 0 0 1.0001 0 0.9203 0.1463 0.2886 0.5587 2.5395 0.7695 0.0188 0.5066 0.6531 4.0359 -0.005 0.005 0.2827 0 0
36 59 899 0 0 0 0 0 1.0001 0 0.9913 0.0239 0.0926 0.1371 0.9174 0.7949 0.0292 0.4698 0.6069 4.0461 0.0515 0.0515 0.2565 0 0
36 60 922 0 0 0 0 0 1.0003 0 0.9945 -0.0288 0.0907 0.109 0.9284 0.7598 -0.0702 0.5101 0.6603 4.0351 -0.0445 0.0445 0.2741 0 0
36 61 905 0 0 0 0 0 1.0002 0 0.9539 0.2174 0.3561 0.58 2.7623 0.75 0.0103 0.5146 0.6784 4.0603 -0.0258 0.0258 0.2976 0 0
36 62 866 0 0 0 0 0 1.0002 0 0.9594 0.0925 0.2528 0.4357 1.9443 0.7322 -0.017 0.5484 0.6986 4.0491 -0.006 0.006 0.3138 0 0
36 63 905 0 0 0 0 0 1.0001 0 0.9884 -0.0622 0.1955 0.2187 1.2443 0.7698 0.0042 0.499 0.6602 4.1007 -0.1023 0.1023 0.3063 0 0
36 64 933 0 0 0 0 0 1.0002 0 0.9956 0.0951 0.1473 0.1766 1.4918 0.8029 0.0592 0.4986 0.6259 4.0988 0.0261 0.0261 0.2527 0 0
36 65 946 0 0 0 0 0 1.0001 0 0.994 -0.0758 0.121 0.1581 1.4747 0.7718 0.015 0.5106 0.6625 4.0456 -0.0739 0.0739 0.2777 0 0
36 66 943 0 0 0 0 0 1.0007 0 0.9448 0.0384 0.1684 0.2143 1.0117 0.796 0.116 0.4933 0.6459 4.2181 0.1419 0.1419 0.2561 0 0
36 67 942 0 0 0 0 0 1.0004 0 0.9781 -0.0031 0.1585 0.1944 1.0464 0.7939 -1e-04 0.4681 0.6058 4.0689 0.0293 0.0293 0.2641 0 0
36 68 937 0 0 0 0 0 1.001 0 0.9712 0.0118 0.1517 0.1794 0.7556 0.836 0.0133 0.4461 0.587 4.0476 0.0184 0.0184 0.2451 0 0
36 69 913 0 0 0 0 0 1.0003 0 0.9694 -0.0278 0.1348 0.2522 1.4573 0.789 -0.006 0.4613 0.6038 4.1112 0.0624 0.0624 0.2638 0 0
36 70 919 0 0 0 0 0 1.0002 0 0.9857 -0.0714 0.2222 0.3147 2.0265 0.7645 -0.0931 0.5358 0.6891 4.0352 -0.0315 0.0315 0.2668 0 0
36 71 956 0 0 0 0 0 1.0001 0 0.9607 -0.0287 0.2759 0.33 1.2497 0.7509 0.0483 0.5291 0.6784 4.1677 0.0594 0.0594 0.2592 0 0
36 72 917 0 0 0 0 0 1.0003 0 0.989 0.1154 0.1839 0.2494 1.1908 0.7771 0.0315 0.5169 0.6679 4.0517 -0.0105 0.0105 0.2736 0 0
36 73 936 0 0 0 0 0 1.0004 0 0.9805 -0.1334 0.1988 0.2754 1.4229 0.8024 -0.0574 0.4732 0.615 4.0777 -0.0078 0.0078 0.2947 0 0
36 74 925 0 0 0 0 0 1.0001 0 0.968 -0.0551 0.1809 0.2081 1.1401 0.7846 -0.0297 0.5072 0.6612 4.0595 0.0175 0.0175 0.2605 0 0
36 75 909 0 0 0 0 0 1.0005 0 0.9739 -0.0375 0.2187 0.2662 1.1506 0.7641 -0.006 0.5333 0.6963 4.0267 -0.0675 0.0675 0.2727 0 0
36 76 926 0 0 0 0 0 1.0004 0 0.8993 -0.259 0.3211 0.538 2.3978 0.7148 -0.0548 0.5517 0.7127 4.2086 0.1329 0.1329 0.2912 0 0
36 77 894 0 0 0 0 0 1.0005 0 0.978 0.0163 0.122 0.1755 0.9883 0.7867 -0.0312 0.5001 0.6421 4.1287 0.0375 0.0375 0.2555 0 0
36 78 907 0 0 0 0 0 1.0003 0 0.9854 0.0045 0.1566 0.1932 1.0473 0.7799 0.0621 0.4837 0.6382 4.1406 0.0855 0.0855 0.2693 0 0
36 79 907 0 0 0 0 0 1.0001 0 0.9797 -0.1713 0.2529 0.396 1.9766 0.7475 -0.0339 0.5374 0.699 4.0635 0.0058 0.0058 0.2824 0 0
36 80 922 0 0 0 0 0 1.0006 0 0.9846 0.0689 0.1735 0.2183 1.7597 0.788 0.0314 0.5138 0.6653 4.0797 0.0071 0.0071 0.2592 0 0
36 81 915 0 0 0 0 0 1.0003 0 0.9852 0.0808 0.1272 0.1648 1.1512 0.774 0.0214 0.501 0.639 4.0904 0.0032 0.0032 0.2664 0 0
36 82 900 0 0 0 0 0 1.001 0 0.9902 -0.0586 0.1186 0.1504 1.0666 0.8144 -0.0477 0.5049 0.6528 4.0093 -0.0619 0.0619 0.2831 0 0
36 83 943 0 0 0 0 0 1.0002 0 0.9854 0.0109 0.0952 0.1386 0.7684 0.8047 -0.0432 0.4725 0.6093 4.0767 0.0214 0.0214 0.2488 0 0
36 84 908 0 0 0 0 0 1.0005 0 0.9457 -0.0148 0.1811 0.2702 0.9941 0.781 -0.0224 0.4726 0.6304 4.0226 -0.0475 0.0475 0.2733 0 0
36 85 941 0 0 0 0 0 1.0001 0 0.9949 0.0547 0.0809 0.1169 1.161 0.7876 0.0204 0.4759 0.6171 4.0687 -0.008 0.008 0.2768 0 0
36 86 944 0 0 0 0 0 1.0001 0 0.9851 -0.1315 0.1773 0.2301 1.4345 0.7899 -0.0561 0.5298 0.6787 4.0398 -8e-04 8e-04 0.2675 0 0
36 87 908 0 0 0 0 0 1.0006 0 0.9879 -0.1517 0.1585 0.2089 0.9398 0.7789 -0.1482 0.5335 0.6918 4.1257 0.0165 0.0165 0.2703 0 0
36 88 918 0 0 0 0 0 1.0011 0 0.9638 -0.0669 0.1705 0.2057 1.0693 0.781 -0.0502 0.4915 0.6404 4.0233 -0.0557 0.0557 0.2983 0 0
36 89 930 0 0 0 0 0 1.0003 0 0.9941 0.0165 0.095 0.1244 1.3096 0.7734 0.0017 0.5071 0.6664 4.0896 0.0108 0.0108 0.269 0 0
36 90 915 0 0 0 0 0 1.0002 0 0.9827 0.1227 0.2013 0.2451 1.52 0.7213 0.0872 0.555 0.7307 4.0416 -0.0804 0.0804 0.2856 0 0
36 91 935 0 0 0 0 0 1.0001 0 0.9624 0.0623 0.2079 0.2784 2.0842 0.7497 0.0882 0.5235 0.6761 4.0324 -0.0996 0.0996 0.3018 0 0
36 92 916 0 0 0 0 0 1.0001 0 0.9866 0.0121 0.113 0.1395 1.1698 0.7539 -0.0106 0.5104 0.6638 4.0298 -0.0457 0.0457 0.2872 0 0
36 93 910 0 0 0 0 0 1.0001 0 0.9919 0.0459 0.1314 0.1674 2.1416 0.7684 0.091 0.5027 0.634 4.1375 0.0369 0.0369 0.2874 0 0
36 94 911 0 0 0 0 0 1.0001 0 0.9899 -0.072 0.1373 0.2036 1.5152 0.7984 0.0051 0.4835 0.6183 4.1169 -3e-04 3e-04 0.2827 0 0
36 95 943 0 0 0 0 0 1.0001 0 0.9763 -0.2529 0.3143 0.4741 2.5847 0.7448 -0.1126 0.547 0.7094 4.0426 -0.1031 0.1031 0.3173 0 0
36 96 911 0 0 0 0 0 1.0005 0 0.9917 0.1046 0.1913 0.264 1.8364 0.7145 0.0399 0.549 0.7087 4.1218 0.0651 0.0651 0.2679 0 0
36 97 962 0 0 0 0 0 1.0005 0 0.9929 0.0087 0.0856 0.1034 1.1334 0.7635 0.0406 0.4822 0.6283 4.0063 0.0226 0.0226 0.2632 0 0
36 98 939 0 0 0 0 0 1.0005 0 0.9788 -0.0138 0.1042 0.1343 0.7852 0.8099 0.0084 0.448 0.596 4.1843 0.0597 0.0597 0.2401 0 0
36 99 917 0 0 0 0 0 1.0007 0 0.9732 -0.0959 0.2173 0.2389 0.9017 0.8046 -0.0798 0.4971 0.6265 4.0212 -0.0043 0.0043 0.2647 0 0
36 100 916 0 0 0 0 0 1.0001 0 0.9847 0.1151 0.153 0.1804 0.9484 0.7916 0.0441 0.4856 0.6253 4.0573 -5e-04 5e-04 0.2601 0 0
36 101 942 0 0 0 0 0 1.0001 0 0.9884 -0.0306 0.1147 0.131 1.0721 0.7993 -0.0316 0.4495 0.6019 4.0424 0.0188 0.0188 0.2721 0 0
36 102 919 0 0 0 0 0 1.0004 0 0.9622 -0.0852 0.1845 0.217 0.7368 0.8214 -0.0272 0.4748 0.624 4.0076 -0.1622 0.1622 0.2925 0 0
36 103 887 0 0 0 0 0 1.0001 0 0.9837 -0.1187 0.2815 0.3636 2.5027 0.7436 -0.0143 0.5082 0.6669 4.1142 0.0235 0.0235 0.3058 0 0
36 104 917 0 0 0 0 0 1.0012 0 0.9926 0.0146 0.0972 0.1218 0.9508 0.7876 -0.0296 0.4797 0.6412 4.0282 -0.0908 0.0908 0.2873 0 0
36 105 936 0 0 0 0 0 1.0004 0 0.9873 -0.0861 0.1438 0.1638 0.7205 0.7916 -0.0735 0.5011 0.6488 4.023 -0.0678 0.0678 0.2741 0 0
36 106 906 0 0 0 0 0 1.0006 0 0.9904 0.0158 0.1091 0.1486 1.8426 0.7589 0.0218 0.5166 0.6623 4.1657 0.0874 0.0874 0.2773 0 0
36 107 886 0 0 0 0 0 1.0001 0 0.989 -0.0122 0.1787 0.2275 1.5618 0.7363 -0.0441 0.5457 0.6961 4.0638 -0.1289 0.1289 0.3163 0 0
36 108 921 0 0 0 0 0 1.0002 0 0.9706 0.0584 0.2711 0.3901 1.7622 0.7964 -0.0273 0.4814 0.6274 3.9991 -0.0252 0.0252 0.2862 0 0
36 109 928 0 0 0 0 0 1.0001 0 0.9624 -0.0093 0.1873 0.2305 0.9588 0.7871 -0.0153 0.4571 0.5923 4.1296 0.0338 0.0338 0.2499 0 0
36 110 937 0 0 0 0 0 1.0008 0 0.9693 0.0647 0.1976 0.2137 0.8985 0.7912 0.0264 0.4804 0.6209 4.1189 0.0078 0.0078 0.2645 0 0
36 111 944 0 0 0 0 0 1.0015 0 0.9747 -0.02 0.2372 0.2876 2.3277 0.7822 -0.0485 0.5125 0.6408 4.1057 0.102 0.102 0.2415 0 0
36 112 880 0 0 0 0 0 1.0007 0 0.9826 0.0252 0.2023 0.2356 1.1887 0.7638 -0.0172 0.5276 0.6885 4.0458 -0.1346 0.1346 0.2999 0 0
36 113 932 0 0 0 0 0 1.0001 0 0.9834 -0.024 0.1734 0.2158 1.1783 0.7693 -0.1111 0.4808 0.6437 4.0611 0.0137 0.0137 0.2681 0 0
36 114 957 0 0 0 0 0 1.0003 0 0.9922 -0.0108 0.0768 0.0883 0.7612 0.8045 -0.0739 0.4783 0.6105 4.0642 0.0473 0.0473 0.2563 0 0
36 115 911 0 0 0 0 0 1.0001 0 0.9915 -0.0956 0.1617 0.1971 1.2828 0.7869 0.0385 0.5134 0.661 4.0381 -0.024 0.024 0.2843 0 0
36 116 887 0 0 0 0 0 1.0008 0 0.9755 -0.077 0.1454 0.2235 1.086 0.7557 -0.0738 0.5083 0.6802 4.093 -0.0585 0.0585 0.2961 0 0
36 117 914 0 0 0 0 0 1.0006 0 0.988 -0.0538 0.1516 0.1861 1.1956 0.7923 9e-04 0.506 0.6626 4.0316 -0.0598 0.0598 0.2606 0 0
36 118 939 0 0 0 0 0 1.0006 0 0.9929 0.0447 0.1047 0.1293 1.67 0.7778 0.0495 0.4934 0.6525 4.1196 0.0654 0.0654 0.2891 0 0
36 119 924 0 0 0 0 0 1.0002 0 0.9932 0.0653 0.1469 0.174 1.1042 0.7752 0.0037 0.5094 0.6797 4.1067 -8e-04 8e-04 0.2536 0 0
36 120 975 0 0 0 0 0 1.0002 0 0.9964 0.0286 0.09 0.108 1.3491 0.8076 0.027 0.4588 0.5872 4.0368 -0.0414 0.0414 0.2717 0 0
36 121 935 0 0 0 0 0 1.0001 0 0.9943 0.0663 0.1105 0.1534 1.315 0.755 0.0165 0.4823 0.6338 4.0565 -0.0351 0.0351 0.2618 0 0
36 122 963 0 0 0 0 0 1.0003 0 0.9898 -0.0907 0.1282 0.1571 0.9013 0.8217 -0.1196 0.4846 0.631 4.0696 0.0233 0.0233 0.2569 0 0
36 123 932 0 0 0 0 0 1.0002 0 0.9909 -0.1032 0.1609 0.207 1.2686 0.7838 -0.0503 0.4895 0.6521 4.0734 0.0588 0.0588 0.2602 0 0
36 124 919 0 0 0 0 0 1.001 0 0.9859 -0.0478 0.1513 0.2368 1.3607 0.8153 -0.0513 0.4744 0.614 4.066 -0.1172 0.1172 0.2784 0 0
36 125 927 0 0 0 0 0 1.0001 0 0.9857 -0.0712 0.1695 0.2035 1.1192 0.8072 -0.0502 0.4557 0.5927 4.0092 -0.0971 0.0971 0.2979 0 0
36 126 915 0 0 0 0 0 1.0002 0 0.9821 -0.0811 0.1237 0.1582 0.9892 0.7708 -0.0158 0.4727 0.6244 4.016 -0.0979 0.0979 0.2774 0 0
36 127 917 0 0 0 0 0 1.0001 0 0.9906 -0.1178 0.1367 0.1677 0.7373 0.7986 -0.0974 0.4764 0.6338 4.053 -0.0212 0.0212 0.2947 0 0
36 128 933 0 0 0 0 0 1.0002 0 0.9659 -0.0899 0.1722 0.2246 1.0499 0.7601 -0.0168 0.5086 0.6657 4.0725 0.0011 0.0011 0.2708 0 0
36 129 928 0 0 0 0 0 1.0002 0 0.9925 -0.0011 0.1318 0.1726 1.3143 0.8249 0.0112 0.4372 0.5647 4.0301 -0.059 0.059 0.2716 0 0
36 130 891 0 0 0 0 0 1.0009 0 0.9948 -0.0024 0.0832 0.1031 0.9262 0.7683 0.0058 0.5129 0.6689 4.0401 -0.0307 0.0307 0.2668 0 0
36 131 908 0 0 0 0 0 1.0005 0 0.993 -0.0844 0.1785 0.2092 1.7066 0.7656 -0.0958 0.5143 0.6747 4.0679 -0.0653 0.0653 0.3317 0 0
36 132 928 0 0 0 0 0 1.0004 0 0.9951 0.1477 0.1593 0.2048 1.9141 0.7865 0.0708 0.524 0.6814 4.0221 0.1143 0.1143 0.2511 0 0
36 133 931 0 0 0 0 0 1.0001 0 0.9747 -0.1123 0.1696 0.2382 1.1209 0.7932 -0.0417 0.4665 0.6016 4.0431 -0.1873 0.1873 0.2836 0 0
36 134 900 0 0 0 0 0 1.0001 0 0.9779 0.0672 0.2009 0.2552 1.4716 0.7884 0.1016 0.483 0.6287 4.0347 -0.047 0.047 0.2812 0 0
36 135 911 0 0 0 0 0 1.0005 0 0.9893 0.0025 0.1054 0.128 1.2061 0.7557 -0.0257 0.5005 0.6528 4.1066 0.0192 0.0192 0.2868 0 0
36 136 927 0 0 0 0 0 1.0007 0 0.98 -0.0568 0.1792 0.2256 1.1 0.7844 -0.026 0.51 0.6712 4.1828 0.1315 0.1315 0.2342 0 0
36 137 904 0 0 0 0 0 1.0001 0 0.9807 -0.0242 0.1937 0.2526 1.4516 0.7935 0.0424 0.5006 0.6374 4.0736 -0.0325 0.0325 0.278 0 0
36 138 926 0 0 0 0 0 1.0004 0 0.9777 0.1706 0.1999 0.2661 1.7766 0.7733 0.1467 0.503 0.652 4.0203 -0.0245 0.0245 0.3016 0 0
36 139 936 0 0 0 0 0 1.0002 0 0.9881 0.0502 0.1147 0.1414 1.2468 0.7976 0.0477 0.4897 0.6277 4.1355 0.0248 0.0248 0.2511 0 0
36 140 927 0 0 0 0 0 1.0002 0 0.9877 -0.0953 0.1979 0.2801 2.0156 0.7536 -0.0893 0.5283 0.6742 4.1212 0.0314 0.0314 0.2814 0 0
36 141 948 0 0 0 0 0 1.0002 0 0.9866 -0.1134 0.1445 0.1841 0.978 0.8031 -0.0554 0.4633 0.5987 4.0569 -0.0045 0.0045 0.2662 0 0
36 142 910 0 0 0 0 0 1.0006 0 0.9844 0.0222 0.1916 0.2066 1.0679 0.7738 0.0235 0.4795 0.6103 4.048 -0.0454 0.0454 0.284 0 0
36 143 904 0 0 0 0 0 1.0002 0 0.9894 -0.0041 0.1234 0.1902 1.8531 0.7956 0.0216 0.4731 0.6131 4.0602 -0.0618 0.0618 0.2852 0 0
36 144 930 0 0 0 0 0 1.0009 0 0.9889 -0.0872 0.1094 0.1572 1.1282 0.764 -0.0388 0.4933 0.6288 4.0672 -0.0689 0.0689 0.292 0 0
36 145 923 0 0 0 0 0 1.0004 0 0.9764 -0.1168 0.1522 0.2106 1.1875 0.7819 -0.09 0.4741 0.6178 4.0482 -0.0987 0.0987 0.303 0 0
36 146 894 0 0 0 0 0 1.0003 0 0.9842 0.0597 0.1517 0.1908 1.3237 0.7729 0.0407 0.5093 0.6749 4.0068 -0.1295 0.1295 0.298 0 0
36 147 908 0 0 0 0 0 1.0009 0 0.9484 0.0421 0.2329 0.3969 1.4569 0.7604 0.0102 0.5054 0.6632 4.0724 -0.0213 0.0213 0.2858 0 0
36 148 922 0 0 0 0 0 1.0001 0 0.9726 0.0755 0.2131 0.2381 1.0607 0.7889 0.0343 0.4883 0.6247 4.2024 0.094 0.094 0.2588 0 0
