cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
19 13 766 0 0 0 0 0 1.0004 0 0.9729 -0.0121 0.1602 0.2135 1.2862 0.8808 0.0527 0.4257 0.5366 3.135 0.0127 0.0127 0.2289 0 0
19 14 794 0 0 0 0 0 1.0005 0 0.9711 0.0462 0.1804 0.239 1.3729 0.8632 0.016 0.4514 0.5625 3.1947 0.0137 0.0137 0.2455 0 0
19 15 760 0 0 0 0 0 1.0008 0 0.9833 -0.0103 0.2066 0.2249 1.056 0.874 -0.0346 0.4631 0.5649 2.7917 -0.0503 0.0503 0.2469 0 0
19 16 798 0 0 0 0 0 1.0002 0 0.9747 -0.2039 0.2128 0.2742 1.1058 0.8971 -0.1685 0.4407 0.5543 3.236 0.0322 0.0322 0.2226 0 0
19 17 770 0 0 0 0 0 1.0001 0 0.9816 -0.006 0.1971 0.2526 1.673 0.8368 -0.0589 0.4961 0.6141 3.1978 -0.0781 0.0781 0.2684 0 0
19 18 759 0 0 0 0 0 1.0002 0 0.9827 -0.0667 0.1796 0.208 1.3423 0.8999 -0.0479 0.4004 0.5113 2.9365 -0.0082 0.0082 0.2396 0 0
19 19 765 0 0 0 0 0 1.0003 0 0.9806 -0.0456 0.1828 0.226 1.1887 0.8628 -0.0734 0.468 0.574 2.994 0.0701 0.0701 0.2234 0 0
19 20 782 0 0 0 0 0 1.0001 0 0.9702 -0.1441 0.1949 0.2435 0.9789 0.8667 -0.1251 0.4505 0.5728 2.8846 -0.1128 0.1128 0.2562 0 0
19 21 771 0 0 0 0 0 1.0002 0 0.9931 -0.0634 0.128 0.1633 1.4842 0.8645 -0.0601 0.4233 0.5254 2.6009 -0.0899 0.0899 0.259 0 0
19 22 772 0 0 0 0 0 1.0004 0 0.9958 0.0024 0.1426 0.1726 2.2548 0.8499 -0.033 0.4681 0.6014 2.6538 -0.032 0.032 0.2558 0 0
19 23 759 0 0 0 0 0 1.0002 0 0.9612 -0.0099 0.2005 0.2112 1.1005 0.8748 0.0403 0.462 0.574 3.1453 -0.0383 0.0383 0.2535 0 0
19 24 781 0 0 0 0 0 1.0002 0 0.9924 0.0923 0.1419 0.1854 1.3246 0.8851 0.0976 0.4241 0.5309 2.9083 -0.0247 0.0247 0.2481 0 0
19 25 762 0 0 0 0 0 1.0002 0 0.9859 0.0146 0.2069 0.2477 1.715 0.8557 0.0187 0.4631 0.5799 2.7535 0.0052 0.0052 0.246 0 0
19 26 765 0 0 0 0 0 1.0001 0 0.983 0.1062 0.19 0.2398 1.3925 0.8646 0.0948 0.4459 0.5515 2.775 -0.1115 0.1115 0.2631 0 0
19 27 749 0 0 0 0 0 1.0001 0 0.9891 0.0459 0.1373 0.16 1.1329 0.8456 0.0684 0.4175 0.5263 2.7973 -0.1682 0.1682 0.2728 0 0
19 28 785 0 0 0 0 0 1.0004 0 0.9885 0.0768 0.1239 0.1635 1.0215 0.8893 0.0527 0.4468 0.575 3.0118 0.0314 0.0314 0.2183 0 0
19 29 780 0 0 0 0 0 1.0003 0 0.9963 0.0883 0.1526 0.1863 1.4508 0.8773 0.082 0.4241 0.5264 2.9794 0.0433 0.0433 0.2308 0 0
19 30 786 0 0 0 0 0 1.0003 0 0.9959 0.2985 0.3127 0.3331 2.2991 0.8714 0.2225 0.5027 0.6171 3.046 0.1035 0.1035 0.2244 0 0
19 31 764 0 0 0 0 0 1.0002 0 0.976 0.2092 0.2328 0.2813 0.9604 0.8853 0.2033 0.4637 0.5881 3.051 0.0108 0.0108 0.2289 0 0
19 32 758 0 0 0 0 0 1.0002 0 0.9664 0.2047 0.258 0.3134 1.4672 0.8521 0.0947 0.4557 0.5773 2.9796 -0.048 0.048 0.256 0 0
19 33 777 0 0 0 0 0 1.0011 0 0.9893 -0.1035 0.2559 0.2846 1.1852 0.8638 -0.1059 0.4766 0.5935 2.8584 0.0098 0.0098 0.2362 0 0
19 34 759 0 0 0 0 0 1.0003 0 0.9553 -0.1003 0.2342 0.2942 1.3195 0.8773 -0.0486 0.4644 0.5769 2.991 -0.0105 0.0105 0.2408 0 0
19 35 753 0 0 0 0 0 1.0001 0 0.9547 0.048 0.2274 0.281 1.0095 0.8411 -0.0473 0.4455 0.5785 2.8672 -0.1121 0.1121 0.2496 0 0
19 36 786 0 0 0 0 0 1.0003 0 0.981 0.1859 0.3012 0.367 1.783 0.8836 0.2172 0.4668 0.5918 2.8993 -0.0129 0.0129 0.2459 0 0
19 37 765 0 0 0 0 0 1.0001 0 0.9909 0.0215 0.1632 0.1946 2.0046 0.8798 -0.0316 0.4169 0.5379 3.0904 -0.002 0.002 0.2528 0 0
19 38 785 0 0 0 0 0 1.0005 0 0.9495 0.0524 0.2675 0.3706 1.5392 0.8858 0.1406 0.4881 0.61 3.0726 0.0717 0.0717 0.2185 0 0
19 39 773 0 0 0 0 0 1.0001 0 0.9709 0.0658 0.1873 0.2236 1.0455 0.8805 0.0611 0.4356 0.5372 2.8558 -0.0374 0.0374 0.237 0 0
19 40 761 0 0 0 0 0 1.0001 0 0.954 -0.1087 0.3156 0.4641 1.4871 0.8793 -0.019 0.4647 0.5749 2.8323 -0.0533 0.0533 0.2513 0 0
19 41 822 0 0 0 0 0 1.0003 0 0.9886 -0.0723 0.1376 0.1785 1.2357 0.8942 -0.0496 0.4245 0.5275 3.1031 0.0805 0.0805 0.2113 0 0
19 42 763 0 0 0 0 0 1.0003 0 0.9717 0.2378 0.2556 0.313 1.5102 0.8396 0.1374 0.4861 0.6055 3.2023 -0.1008 0.1008 0.2947 0 0
19 43 770 0 0 0 0 0 1.0003 0 0.9909 0.0637 0.1191 0.1496 1.1822 0.8766 0.0666 0.4242 0.5344 2.8748 1e-04 1e-04 0.2357 0 0
19 44 770 0 0 0 0 0 1.0004 0 0.9894 0.0402 0.1277 0.1577 1.5551 0.879 -0.0318 0.4484 0.5697 3.0464 -0.0133 0.0133 0.241 0 0
19 45 762 0 0 0 0 0 1.0002 0 0.9715 -0.0046 0.1624 0.1991 1.0949 0.8792 -0.0197 0.4535 0.569 2.8831 -0.0603 0.0603 0.2397 0 0
19 46 761 0 0 0 0 0 1.0005 0 0.9924 -0.0921 0.1263 0.1752 1.5011 0.8775 0.0313 0.425 0.5471 3.0242 -0.0326 0.0326 0.2479 0 0
19 47 860 0 0 0 0 0 1.0005 0 0.9725 -0.232 0.2767 0.3286 2.0182 0.8719 -0.1909 0.4821 0.6126 3.2284 0.0569 0.0569 0.2395 0 0
19 48 763 0 0 0 0 0 1.0003 0 0.9741 0.05 0.2194 0.2912 1.3649 0.8671 -0.0301 0.4307 0.5495 2.9475 -0.0595 0.0595 0.2509 0 0
19 49 766 0 0 0 0 0 1.0003 0 0.9792 0.1334 0.2067 0.2467 1.2659 0.8813 0.1835 0.4535 0.5732 2.7803 0.0045 0.0045 0.2356 0 0
19 50 782 0 0 0 0 0 1.0002 0 0.9824 0.0289 0.1549 0.1981 1.0338 0.9006 0.0706 0.4068 0.5152 3.061 0.0469 0.0469 0.2107 0 0
19 51 756 0 0 0 0 0 1.0003 0 0.8948 -0.217 0.3684 0.6174 2.7824 0.7962 -0.079 0.5547 0.7085 3.3173 -0.0067 0.0067 0.298 0 0
19 52 761 0 0 0 0 0 1.0002 0 0.9929 0.0552 0.1343 0.1987 1.7709 0.8725 0.0541 0.4621 0.5768 2.8843 -0.0282 0.0282 0.2568 0 0
19 53 767 0 0 0 0 0 1.0004 0 0.994 -0.1196 0.1339 0.1651 0.9898 0.881 -0.1186 0.4396 0.5487 2.9611 -0.0571 0.0571 0.242 0 0
19 54 768 0 0 0 0 0 1.0004 0 0.9602 0.1702 0.1995 0.2564 0.9849 0.9001 0.1557 0.4363 0.5391 3.1104 0.0226 0.0226 0.2348 0 0
19 55 790 0 0 0 0 0 1.0014 0 0.9815 -0.0197 0.1174 0.1554 1.2454 0.8758 -0.0645 0.473 0.582 3.3384 0.0605 0.0605 0.2382 0 0
19 56 762 0 0 0 0 0 1.0005 0 0.9848 -0.1027 0.1942 0.2243 1.2176 0.8677 -0.0619 0.4233 0.5287 3.0502 -0.0223 0.0223 0.2498 0 0
19 57 780 0 0 0 0 0 1.0002 0 0.9943 0.0592 0.1161 0.1474 1.1067 0.8936 0.0074 0.4314 0.5461 2.8958 0.0333 0.0333 0.2199 0 0
19 58 776 0 0 0 0 0 1.0004 0 0.9906 0.0207 0.1509 0.1801 1.446 0.8716 0.0361 0.4666 0.5798 2.7595 0.0216 0.0216 0.2299 0 0
19 59 774 0 0 0 0 0 1.0001 0 0.9839 0.1764 0.2132 0.263 1.5265 0.8665 0.1637 0.4781 0.599 2.9692 -0.0126 0.0126 0.2301 0 0
19 60 758 0 0 0 0 0 1.0002 0 0.9752 0.0171 0.2574 0.3138 1.7617 0.8468 0.0031 0.4707 0.578 2.7778 -0.0088 0.0088 0.2297 0 0
19 61 775 0 0 0 0 0 1.0001 0 0.9934 0.081 0.1152 0.1357 1.2066 0.8853 0.0938 0.4342 0.5428 3.0464 0.0157 0.0157 0.2357 0 0
19 62 782 0 0 0 0 0 1.0004 0 0.9807 -0.1085 0.2329 0.2769 1.1721 0.887 -0.1282 0.4499 0.562 2.7606 0.0376 0.0376 0.2247 0 0
19 63 765 0 0 0 0 0 1.0007 0 0.9682 -0.072 0.1794 0.2327 0.9408 0.872 -0.1116 0.4454 0.5516 2.8949 0.0072 0.0072 0.234 0 0
19 64 766 0 0 0 0 0 1.0006 0 0.9823 0.0876 0.1611 0.2048 1.2203 0.8852 0.0783 0.4527 0.5646 3.0874 0.0068 0.0068 0.2282 0 0
19 65 755 0 0 0 0 0 1.0003 0 0.9706 0.1842 0.2578 0.3264 1.2487 0.8551 0.1523 0.4562 0.5886 2.9938 -0.0538 0.0538 0.2553 0 0
19 66 776 0 0 0 0 0 1.0005 0 0.9775 -0.1238 0.1965 0.246 1.2197 0.8758 -0.1025 0.4245 0.5448 2.9616 -0.0524 0.0524 0.2549 0 0
19 67 784 0 0 0 0 0 1.0003 0 0.9933 0.0992 0.1605 0.1859 1.4314 0.859 0.1074 0.4431 0.5533 2.806 0.0166 0.0166 0.2409 0 0
19 68 773 0 0 0 0 0 1.0002 0 0.9798 0.0198 0.1368 0.1714 1.5197 0.8691 0.0051 0.4554 0.5646 3.2488 -0.0444 0.0444 0.2657 0 0
19 69 766 0 0 0 0 0 1.0003 0 0.9856 0.0058 0.1386 0.1957 1.7052 0.8511 -0.0605 0.4336 0.5475 2.8007 -0.0754 0.0754 0.2559 0 0
19 70 773 0 0 0 0 0 1.0003 0 0.9901 0.0401 0.1156 0.1516 1.0893 0.8739 0.0414 0.4589 0.582 2.9433 0.0309 0.0309 0.2275 0 0
19 71 787 0 0 0 0 0 1.0002 0 0.991 -0.0134 0.1358 0.1701 1.3321 0.8803 -0.0109 0.4521 0.5622 2.9776 0.0824 0.0824 0.2122 0 0
19 72 766 0 0 0 0 0 1.0002 0 0.9842 -0.0891 0.144 0.1855 1.2125 0.8671 -0.0487 0.4608 0.5648 3.0921 -0.0324 0.0324 0.2469 0 0
19 73 766 0 0 0 0 0 1.0006 0 0.9961 0.1592 0.1772 0.197 1.5575 0.8714 0.1234 0.4774 0.5982 3.3312 0.033 0.033 0.2401 0 0
19 74 755 0 0 0 0 0 1.0002 0 0.977 -0.2008 0.2636 0.3566 1.5969 0.8908 -0.0426 0.4209 0.5378 2.9061 -0.0259 0.0259 0.2408 0 0
19 75 764 0 0 0 0 0 1.0002 0 0.984 0.1356 0.159 0.201 0.9675 0.8696 0.1279 0.4895 0.6023 3.147 -0.0255 0.0255 0.2417 0 0
19 76 793 0 0 0 0 0 1.0002 0 0.991 7e-04 0.1026 0.1389 1.0194 0.8853 0.0357 0.4556 0.5811 3.0183 0.0669 0.0669 0.2204 0 0
19 77 773 0 0 0 0 0 1.0006 0 0.9583 0.2818 0.2818 0.3594 1.3055 0.8473 0.2775 0.5496 0.6968 3.3655 0.0233 0.0233 0.2467 0 0
19 78 785 0 0 0 0 0 1.0002 0 0.988 -0.0109 0.1473 0.1838 1.1629 0.8712 0.0552 0.4561 0.574 2.9762 0.0651 0.0651 0.2149 0 0
19 79 773 0 0 0 0 0 1.0006 0 0.988 0.0635 0.1835 0.2227 1.457 0.895 6e-04 0.4193 0.528 2.7429 0.0266 0.0266 0.2325 0 0
19 80 754 0 0 0 0 0 1.0002 0 0.9545 -0.0352 0.2084 0.2415 1.097 0.8931 -0.0708 0.434 0.5656 2.9945 -0.0588 0.0588 0.2493 0 0
19 81 764 0 0 0 0 0 1.0002 0 0.9856 -0.0983 0.2052 0.278 1.8819 0.8852 -0.0845 0.4674 0.5764 3.0441 0.0182 0.0182 0.2343 0 0
19 82 760 0 0 0 0 0 1.0002 0 0.983 0.096 0.3183 0.4501 1.8422 0.8664 0.0407 0.4981 0.6229 2.7323 -0.0116 0.0116 0.2482 0 0
19 83 784 0 0 0 0 0 1.001 0 0.9695 0.1645 0.3047 0.3445 1.7502 0.8505 0.1031 0.4885 0.6208 3.2647 0.0252 0.0252 0.2352 0 0
19 84 769 0 0 0 0 0 1.0002 0 0.9919 0.0773 0.1347 0.1595 1.2913 0.8533 0.0349 0.432 0.5549 2.9265 -0.0176 0.0176 0.2499 0 0
19 85 766 0 0 0 0 0 1.0006 0 0.9921 -0.0573 0.1523 0.2571 1.9985 0.8495 -0.0214 0.4849 0.6172 2.5917 0.0315 0.0315 0.2408 0 0
19 86 773 0 0 0 0 0 1.0002 0 0.983 -0.0607 0.131 0.1696 1.0459 0.8613 -0.005 0.4358 0.562 3.0287 0.006 0.006 0.2318 0 0
19 87 776 0 0 0 0 0 1.0002 0 0.9755 -0.1976 0.2306 0.2668 1.2097 0.8874 -0.2574 0.4862 0.6059 3.0094 0.0245 0.0245 0.2262 0 0
19 88 771 0 0 0 0 0 1.0003 0 0.9903 0.1006 0.2819 0.3971 1.917 0.8511 0.2513 0.5123 0.6486 2.6891 -0.0371 0.0371 0.2549 0 0
19 89 772 0 0 0 0 0 1.0003 0 0.9785 0.0294 0.1895 0.2111 0.9478 0.9126 -5e-04 0.4344 0.5483 2.8587 0.0164 0.0164 0.219 0 0
19 90 780 0 0 0 0 0 1.0003 0 0.9773 0.0935 0.1965 0.2242 1.1809 0.8849 0.0666 0.4338 0.5525 3.1701 0.0368 0.0368 0.2268 0 0
19 91 772 0 0 0 0 0 1.0004 0 0.9742 -0.2331 0.2567 0.3124 1.122 0.8882 -0.1842 0.4443 0.5479 2.8476 0.0148 0.0148 0.2353 0 0
19 92 773 0 0 0 0 0 1.0004 0 0.9701 0.063 0.1731 0.212 1.0251 0.8905 0.0439 0.4479 0.5584 3.0161 -0.0056 0.0056 0.2341 0 0
19 93 786 0 0 0 0 0 1.0004 0 0.9894 0.2111 0.2218 0.2639 1.7086 0.8731 0.2031 0.4929 0.6286 3.3432 0.0893 0.0893 0.2214 0 0
19 94 783 0 0 0 0 0 1.0005 0 0.9907 -0.0153 0.1611 0.1885 1.5412 0.8623 -0.0941 0.476 0.5948 2.8902 0.0795 0.0795 0.2196 0 0
19 95 761 0 0 0 0 0 1.0003 0 0.9904 0.0788 0.1469 0.2089 1.8613 0.8718 0.0778 0.4729 0.5868 3.1127 0.0105 0.0105 0.2456 0 0
19 96 762 0 0 0 0 0 1.0002 0 0.9747 0.3215 0.3501 0.4411 2.2174 0.8624 0.2646 0.5382 0.6518 3.126 0.0102 0.0102 0.2509 0 0
19 97 763 0 0 0 0 0 1.0005 0 0.9945 0.1634 0.1776 0.2139 1.5134 0.8622 0.1731 0.4776 0.6077 3.0041 0.0052 0.0052 0.2364 0 0
19 98 866 0 0 0 0 0 1.0003 0 0.9862 -0.1802 0.1802 0.2276 1.1841 0.8866 -0.152 0.426 0.5559 3.3828 0.0982 0.0982 0.2225 0 0
19 99 763 0 0 0 0 0 1.0003 0 0.9819 -0.1397 0.2412 0.374 2.2498 0.8796 -0.0649 0.4748 0.6042 2.8277 0.0432 0.0432 0.2321 0 0
19 100 808 0 0 0 0 0 1.0002 0 0.9605 -0.0431 0.1944 0.2498 1.6243 0.8705 0.0044 0.462 0.5859 3.3515 0.0783 0.0783 0.2254 0 0
19 101 753 0 0 0 0 0 1.0001 0 0.9893 -0.1215 0.1571 0.1736 0.9223 0.8601 -0.1484 0.4327 0.5407 2.8198 -0.0564 0.0564 0.2423 0 0
19 102 770 0 0 0 0 0 1.0008 0 0.9796 0.0476 0.1793 0.2347 2.2163 0.8442 0.0494 0.4718 0.5715 3.3685 0.0021 0.0021 0.2725 0 0
19 103 788 0 0 0 0 0 1.0001 0 0.9856 -0.3654 0.3654 0.3988 1.2345 0.8966 -0.2565 0.4654 0.5933 3.0366 0.0979 0.0979 0.2198 0 0
19 104 770 0 0 0 0 0 1.0005 0 0.989 -0.0449 0.1283 0.1642 1.602 0.8738 -0.0651 0.4387 0.5687 3.2273 0.0344 0.0344 0.2377 0 0
19 105 748 0 0 0 0 0 1.0002 0 0.9869 -0.2605 0.2605 0.345 1.7449 0.8823 -0.1731 0.4582 0.5736 2.9797 -0.1078 0.1078 0.2691 0 0
19 106 800 0 0 0 0 0 1.0002 0 0.9767 0.006 0.1354 0.1585 0.9077 0.8899 -0.0196 0.4465 0.5618 2.9392 0.0681 0.0681 0.2184 0 0
19 107 758 0 0 0 0 0 1.0002 0 0.988 0.2018 0.2259 0.2596 1.6577 0.8489 0.1568 0.4848 0.6165 2.9855 -0.0242 0.0242 0.2438 0 0
19 108 774 0 0 0 0 0 1.0001 0 0.9798 0.2187 0.2732 0.3202 1.4549 0.8832 0.1424 0.4342 0.5474 2.9918 -0.0309 0.0309 0.244 0 0
19 109 793 0 0 0 0 0 1.0002 0 0.9957 -0.1682 0.1682 0.1901 1.4508 0.8769 -0.1994 0.4729 0.6288 3.2823 0.0861 0.0861 0.2277 0 0
19 110 750 0 0 0 0 0 1.0005 0 0.9941 -0.1705 0.1705 0.199 1.1004 0.8495 -0.1535 0.4512 0.5729 2.8853 -0.0945 0.0945 0.2723 0 0
19 111 805 0 0 0 0 0 1.0004 0 0.9785 -0.1076 0.2717 0.4233 1.943 0.9014 0.0033 0.4586 0.5747 3.1297 0.1479 0.1479 0.2103 0 0
19 112 776 0 0 0 0 0 1.0004 0 0.9783 -0.1315 0.2157 0.2429 1.0854 0.8818 -0.1914 0.4797 0.5931 3.0835 0.0661 0.0661 0.2215 0 0
19 113 775 0 0 0 0 0 1.0004 0 0.9887 -0.1662 0.1693 0.1996 1.2774 0.8652 -0.193 0.4779 0.5903 3.1752 0.0191 0.0191 0.2452 0 0
19 114 765 0 0 0 0 0 1.0012 0 0.9891 -0.0454 0.1607 0.1913 1.1873 0.8698 -0.0423 0.4596 0.5746 2.8945 0.0091 0.0091 0.2385 0 0
19 115 818 0 0 0 0 0 1.0002 0 0.9633 0.0834 0.1771 0.2098 1.2627 0.8548 0.0765 0.47 0.6029 3.3934 0.0526 0.0526 0.2418 0 0
19 116 755 0 0 0 0 0 1.0001 0 0.9851 0.2487 0.277 0.3167 2.2302 0.8375 0.0956 0.5026 0.6317 3.1071 -0.0697 0.0697 0.273 0 0
19 117 771 0 0 0 0 0 1.0003 0 0.9796 -0.0621 0.1889 0.2753 1.5785 0.8804 -0.0263 0.4747 0.6011 2.9809 0.0329 0.0329 0.2234 0 0
19 118 752 0 0 0 0 0 1.0002 0 0.9908 0.1384 0.2618 0.3848 2.1238 0.8751 0.0988 0.4853 0.6157 2.8846 -0.0047 0.0047 0.2465 0 0
19 119 762 0 0 0 0 0 1.0006 0 0.9469 -0.4754 0.4754 0.7152 2.2411 0.8559 -0.239 0.5473 0.6785 3.1913 -0.0155 0.0155 0.2568 0 0
19 120 765 0 0 0 0 0 1.0001 0 0.9952 -0.0635 0.1431 0.1801 1.1126 0.8707 0.0261 0.4461 0.5617 2.8579 -0.0731 0.0731 0.2463 0 0
19 121 761 0 0 0 0 0 1.0003 0 0.9884 0.0908 0.199 0.2295 1.6621 0.8538 0.0285 0.4722 0.5957 2.9693 -0.0108 0.0108 0.248 0 0
19 122 774 0 0 0 0 0 1.0002 0 0.994 0.1179 0.1488 0.1796 1.6151 0.8885 0.105 0.4513 0.5651 3.1272 0.0744 0.0744 0.2133 0 0
19 123 753 0 0 0 0 0 1.0005 0 0.9815 0.4435 0.4778 0.5577 1.5305 0.8525 0.3311 0.5655 0.7154 3.0339 -0.0636 0.0636 0.2636 0 0
19 124 761 0 0 0 0 0 1.0001 0 0.9427 0.1817 0.2842 0.3816 1.8534 0.8557 0.1383 0.4595 0.5788 3.076 -0.0212 0.0212 0.2472 0 0
19 125 756 0 0 0 0 0 1.0001 0 0.983 0.0718 0.1961 0.2533 1.8216 0.8635 0.0293 0.4692 0.5821 2.8189 -0.1308 0.1308 0.2754 0 0
19 126 773 0 0 0 0 0 1.0003 0 0.9702 -0.0154 0.1892 0.2226 0.997 0.891 -0.0282 0.4381 0.5529 2.8077 0.0498 0.0498 0.2172 0 0
19 127 767 0 0 0 0 0 1.0002 0 0.9947 0.0447 0.1187 0.1464 1.3956 0.8804 0.1343 0.4555 0.5797 2.9695 0.0226 0.0226 0.2245 0 0
19 128 782 0 0 0 0 0 1.0005 0 0.9829 0.1147 0.1803 0.2043 1.2415 0.8845 0.07 0.4666 0.5758 3.3784 0.0818 0.0818 0.2251 0 0
19 129 761 0 0 0 0 0 1.0004 0 0.9607 -0.0949 0.2862 0.3462 1.4718 0.8717 -0.1116 0.4418 0.5641 2.8324 -0.0085 0.0085 0.2412 0 0
19 130 761 0 0 0 0 0 1.0002 0 0.9942 -0.0168 0.1236 0.1679 1.4731 0.8855 -0.0026 0.4426 0.5597 3.0597 0.0072 0.0072 0.2388 0 0
19 131 757 0 0 0 0 0 1.0002 0 0.978 -0.0184 0.184 0.2911 1.544 0.8743 0.0099 0.4452 0.5624 2.9116 -0.0279 0.0279 0.2419 0 0
19 132 779 0 0 0 0 0 1.0002 0 0.9392 0.2394 0.2838 0.3636 0.9315 0.8732 0.1936 0.4784 0.6023 2.9266 0.0131 0.0131 0.2289 0 0
19 133 792 0 0 0 0 0 1.0003 0 0.944 0.1304 0.2347 0.2827 1.0572 0.8991 0.0971 0.4325 0.5307 3.136 0.0384 0.0384 0.2222 0 0
19 134 767 0 0 0 0 0 1.0002 0 0.987 0.1722 0.1999 0.2554 1.2452 0.8755 0.1429 0.4522 0.5677 2.979 0.0389 0.0389 0.2295 0 0
19 135 757 0 0 0 0 0 1.0002 0 0.9679 0.284 0.3132 0.4176 1.6652 0.8802 0.1773 0.4967 0.6194 3.2434 -0.0492 0.0492 0.2572 0 0
19 136 782 0 0 0 0 0 1.0004 0 0.9867 0.0267 0.1317 0.1647 1.1474 0.8976 0.0216 0.4128 0.5143 3.1131 0.0529 0.0529 0.2274 0 0
19 137 787 0 0 0 0 0 1.0004 0 0.9774 -0.2035 0.217 0.2834 1.0232 0.9026 -0.1756 0.4476 0.5607 3.2662 0.0859 0.0859 0.2069 0 0
19 138 758 0 0 0 0 0 1.0003 0 0.9634 0.1278 0.2946 0.3501 1.5432 0.8746 0.1177 0.455 0.5653 2.948 -0.0111 0.0111 0.2473 0 0
19 139 757 0 0 0 0 0 1.0001 0 0.9512 -0.1399 0.3085 0.5096 2.4409 0.8505 -0.0622 0.4869 0.6199 2.8343 -0.0353 0.0353 0.2529 0 0
19 140 759 0 0 0 0 0 1.0001 0 0.9868 -0.0517 0.1745 0.2226 1.5921 0.8586 -0.0056 0.4492 0.5677 2.9565 -0.0641 0.0641 0.2686 0 0
19 141 759 0 0 0 0 0 1.0001 0 0.977 0.0527 0.1568 0.189 1.4592 0.8598 0.0441 0.4485 0.5696 3.2496 -0.0459 0.0459 0.2698 0 0
19 142 755 0 0 0 0 0 1.0001 0 0.9915 0.1278 0.2183 0.2778 2.1233 0.8503 -3e-04 0.5082 0.6455 3.0135 -0.0218 0.0218 0.2543 0 0
19 143 759 0 0 0 0 0 1.0001 0 0.9744 0.0316 0.1532 0.1998 1.1699 0.8484 0.0179 0.4399 0.5624 2.9512 -0.0856 0.0856 0.2565 0 0
19 144 765 0 0 0 0 0 1.0007 0 0.9883 -0.1114 0.1523 0.1736 1.0673 0.898 -0.0925 0.4045 0.4978 2.8875 -0.0387 0.0387 0.2382 0 0
19 145 770 0 0 0 0 0 1.0003 0 0.985 0.0015 0.1077 0.1462 0.9168 0.8864 -0.001 0.4341 0.5616 2.9387 0.011 0.011 0.2342 0 0
19 146 767 0 0 0 0 0 1.0005 0 0.9854 0.0197 0.1986 0.2301 1.4166 0.8828 -0.024 0.4657 0.5798 2.8917 -0.0493 0.0493 0.2425 0 0
19 147 754 0 0 0 0 0 1.0002 0 0.9955 -0.0175 0.1027 0.1178 1.2387 0.8764 -0.0677 0.443 0.5711 2.8846 -0.0389 0.0389 0.2434 0 0
19 148 767 0 0 0 0 0 1.0008 0 0.9572 0.015 0.1745 0.2383 1.0393 0.8819 -0.0029 0.4148 0.5201 3.1165 0.0097 0.0097 0.2335 0 0
19 149 766 0 0 0 0 0 1.0004 0 0.9785 -0.0506 0.1476 0.1751 1.1806 0.865 -0.0349 0.4569 0.5588 3.2757 0.0258 0.0258 0.2362 0 0
